!  Star 81.9246.44                         RA  05 37 35.297   DEC  -69 35 00.31
#  984 observations from the production databases
#  Field inception date: 49717.0417
#  Pixel coordinate system: none
#
#  Template         magnitude        chip coordinates        west-chunk
#     Red:            -7.912         1412.77, 1236.54              5
#    Blue:            -7.742         1416.71, 1236.63            106
#
!         Date    Obsid    Pier    Exposure     Checklist      Airmass             rMag   rErr  rDS rTF rCP rX2 rMP rCR  rA  rXpix  rYpix  rSky  rFWHM  rTobs r    bMag   bErr  bDS bTF bCP bX2 bMP bCR  bA  bXpix  bYpix  bSky  bFWHM  bTobs b  
    49828.5781    30431    East         300       0x101ff       2.5344           -7.905  0.004    0   1   7 124   0   0   5    -99    -99  4350  2.547   5673 1  -7.708  0.005    0   1  16 144   0   0  10    -99    -99  4020  2.617   5673 1  
    49831.4882    30539    East         300       0x101ff       1.8836           -7.898  0.006    0   1  35  96   0   0   5    -99    -99  3111  4.340   5673 1  -7.726  0.008    0   1  50  92   0   0  10    -99    -99  2250  4.563   5673 1  
    49832.6122    30598    East         300       0x101ff       2.9898           -7.887  0.006    0   1  30 113   0   0   5    -99    -99  3603  3.929   5673 1  -7.710  0.008    0   1  52 116   0   0  10    -99    -99  2718  4.134   5673 1  
    49833.5875    30649    East         300       0x101ff       2.7628           -7.854  0.008    0   1  17  96   0   0   5    -99    -99  3569  3.574   5673 1  -7.681  0.012    0   1  47  96   0   0  10    -99    -99  2730  3.600   5673 1  
    49833.5924    30650    East         300       0x101ff       2.8121           -7.859  0.008    0   1  19  91   0   0   5    -99    -99  3554  3.552   5673 1  -7.677  0.013    0   1  36 102   0   0  10    -99    -99  2688  3.610   5673 1  
    49835.5654    30673    East         300       0x101ff       2.5954           -7.871  0.005    0   1  23 115   0   0   5    -99    -99  3972  3.231   5673 1  -7.692  0.006    8   1  36 128   0   0  10    -99    -99  2592  3.139   5673 1  
    49842.5290    30770    East         300       0x101ff       2.4313           -7.875  0.009    0   1  43  92   0   0   5    -99    -99  3663  5.333   5673 1  -7.687  0.011    0   1  55 106   0   0  10    -99    -99  2557  5.506   5673 1  
    49852.4484    30970    East         300       0x101ff       1.9999           -7.892  0.006    0   1   4 102   0   0   5    -99    -99 14447  2.988   5673 1  -7.690  0.008    0   1  22 108   0   0  10    -99    -99 16367  3.105   5673 1  
    49856.5028    31097    East         300       0x101ff       2.5449           -7.794  0.105    1   1  28  92   0   0   5    -99    -99  9863  3.712   5673 1  -7.660  0.102   18   1  42  94   0   0  10    -99    -99  6013  3.799   5673 1  
    49858.4874    31138    East         300       0x101ff       2.4510           -7.894  0.007    0   1  35  87   0   0   5    -99    -99  3308  4.380   5673 1  -7.703  0.008    4   1  45  96   0   0  10    -99    -99  2179  4.329   5673 1  
    49864.4704    31267    East         300       0x101ff       2.4442           -7.886  0.024    0   1  69  70   0   0   5    -99    -99  3912  8.097   5673 1  -7.678  0.030    0   1  73  65   0   0  10    -99    -99  2275  8.619   5673 1  
    49866.4086    31372    East         300       0x101ff       1.9887           -7.926  0.004    0   1   0 150   0   0   5    -99    -99  4021  2.118   5673 1  -7.704  0.004    0   1   0 168   0   0  10    -99    -99  2670  1.990   5673 1  
    49869.4017    31423    East         300       0x101ff       1.9981           -8.103  0.128    0   1  30  99   0   0   5    -99    -99  7458  4.008   5673 1  -7.560  0.178   46   3  37  89   0   0  10    -99    -99  5431  3.645   5673 1  
    49872.4670    31505    East         300       0x101ff       2.6207           -7.928  0.005    0   1  30  96   0   0   5    -99    -99  3509  3.512   5673 1  -7.731  0.007    2   1  46 114   0   0  10    -99    -99  2864  3.535   5673 1  
    49875.3994    31610    East         300       0x001bf       2.1004           -7.922  0.020    0   1  36  89   0   0   5    -99    -99  9708  4.797   5673 1  -7.760  0.023    0   1  50  83   0   0  10    -99    -99  7995  4.917   5673 1  
    49880.4138    31652    East         300       0x101ff       2.3290           -8.019  0.024    0   1  58  93   0   0   5    -99    -99 17348  7.200   5673 1  -7.721  0.039    0   1  69  91   0   0  10    -99    -99 19188  7.392   5673 1  
    49887.4030    31928    East         300       0x101ff       2.4036           -7.971  0.007    0   1  40  89   0   0   5    -99    -99  2916  4.777   5673 1  -7.707  0.010    2   1  56 104   0   0  10    -99    -99  2314  4.860   5673 1  
    49889.3872    32100    East         300       0x101ff       2.3119           -8.014  0.006    0   1  29  96   0   0   5    -99    -99  3925  4.308   5673 1  -7.756  0.008    0   1  47 107   0   0  10    -99    -99  2656  4.411   5673 1  
    49891.3961    32326    East         300       0x101ff       2.4405           -8.000  0.005    0   1  20 157   0   0   5    -99    -99  4353  3.306   5673 1  -7.766  0.006    7   1  39 140   0   0  10    -99    -99  2412  3.271   5673 1  
    49895.4080    32493    East         300       0x101ff       2.6596           -7.969  0.008    6   1  41  89   0   0   5    -99    -99  3479  5.247   5673 1  -7.712  0.011   17   1  56  93   0   0  10    -99    -99  2503  5.295   5673 1  
    49902.3986    32741    East         300       0x101ff       2.7585           -7.984  0.015    0   1  55  80   0   0   5    -99    -99  4604  6.735   5673 1  -7.745  0.022    0   1  68  73   0   0  10    -99    -99  4121  7.055   5673 1  
    49906.3426    32858    East         300       0x101ff       2.3269           -8.048  0.007    0   1  23 103   0   0   5    -99    -99 14333  3.692   5673 1  -7.819  0.011    0   1  47  98   0   0  10    -99    -99 11612  4.015   5673 1  
    49913.3905    33002    East         300       0x101ff       2.9858           -8.141  0.008    0   1  46  77   0   0   5    -99    -99  4161  5.383   5673 1  -7.871  0.011    0   1  58  82   0   0  10    -99    -99  2684  5.648   5673 1  
    49917.8077    33163    West         300       0x100ef       1.5319           -8.193  0.004    0   1  27 103   0   0  -1    -99    -99   -99    -99      0 1  -7.935  0.006    0   1  42 106   0   0  -1    -99    -99   -99    -99      0 1  
    49921.7600    33325    West         300       0x101ff       1.6920           -8.240  0.005    0   1  27 104   0   0   1    -99    -99  2537  3.924   5673 1  -7.992  0.006    0   1  39 106   0   0  14    -99    -99  1873  4.147   5673 1  
    49927.6722    33611    West         300       0x101ff       2.1423           -8.324  0.035  -13   1  69  80   0   0   1    -99    -99  5346  8.629   5673 1  -8.044  0.054   -6   1  75  81   0   0  14    -99    -99  4256  9.348   5673 1  
    49929.7532    33750    West         300       0x1017f       1.6215           -8.270  0.008    0   1  46  82   0   0   1    -99    -99  2618  5.859   5673 1  -8.050  0.011    0   1  57  71   0   0  14    -99    -99  1852  6.126   5673 1  
    49931.8226    33855    West         300       0x101ff       1.3669           -8.240  0.008    0   1  46  83   0   0   1    -99    -99  2355  5.906   5673 1  -8.018  0.011    0   1  55  80   0   0  14    -99    -99  1690  6.261   5673 1  
    49933.6619    34009    West         300       0x001bf       2.0971           -8.222  0.004    0   1  20 104   0   0   1    -99    -99  2987  3.224   5673 1  -7.989  0.006    0   1  26 111   0   0  14    -99    -99  1762  3.467   5673 1  
    49935.7764    34113    West         300       0x101bf       1.4683           -8.213  0.007    0   1  43  84   0   0   1    -99    -99  2680  5.547   5673 1  -7.982  0.010    0   1  53  82   0   0  14    -99    -99  1834  5.929   5673 1  
    49936.7643    34189    West         300       0x101bf       1.5005           -8.217  0.005    0   1  33 100   0   0   1    -99    -99  2674  4.019   5673 1  -7.992  0.006    0   1  37 103   0   0  14    -99    -99  1949  4.188   5673 1  
    49937.7792    34294    West         300       0x101ff       1.4414           -8.227  0.008    0   1  44  84   0   0   1    -99    -99  4940  5.583   5673 1  -8.006  0.012    0   1  59  76   0   0  14    -99    -99  3732  5.946   5673 1  
    49938.6503    34379    West         300       0x101ff       2.0819           -8.277  0.015  -17   1  43  86   0   0   1    -99    -99 13660  6.095   5673 1  -8.067  0.028  -19   1  60  80   0   0  14    -99    -99 14852  6.767   5673 1  
    49939.6776    34500    West         300       0x101ff       1.8782           -8.246  0.005    0   1   9 108   0   0   1    -99    -99 16111  2.891   5673 1  -8.012  0.009    0   1  23  97   0   0  14    -99    -99 20774  3.050   5673 1  
    49940.8155    34604    West         300       0x101ff       1.3275           -8.257  0.005    0   1  26 111   0   0   1    -99    -99  7148  3.806   5673 1  -8.017  0.008    0   1  33  93   0   0  14    -99    -99 10424  3.884   5673 1  
    49941.6587    34678    West         300       0x101ff       1.9639           -8.265  0.007    0   1  32 103   0   0   1    -99    -99  8227  4.344   5673 1  -8.038  0.012    0   1  47  94   0   0  14    -99    -99 12854  4.595   5673 1  
    49942.7312    34806    West         300       0x101ff       1.5637           -8.271  0.003    0   1   0 155   0   0   1    -99    -99  5002  2.223   5673 1  -8.069  0.004    0   1   0 134   0   0  14    -99    -99  7532  2.370   5673 1  
    49943.7241    34918    West         300       0x101ff       1.5822           -8.273  0.008   -5   1  35 100   0   0   1    -99    -99  7851  4.427   5673 1  -8.053  0.013  -11   1  46  99   0   0  14    -99    -99  8082  4.753   5673 1  
    49944.7478    35016    West         300       0x101ff       1.4818           -8.277  0.005    0   1  33  97   0   0   1    -99    -99  3777  4.240   5673 1  -8.055  0.008    0   1  40 104   0   0  14    -99    -99  4395  4.500   5673 1  
    49945.7590    35048    West         300       0x101ff       1.4366           -8.263  0.009    0   1  44  96   0   0   1    -99    -99  3695  6.052   5673 1  -8.009  0.013    0   1  58  90   0   0  14    -99    -99  3467  6.421   5673 1  
    49946.8157    35142    West         300       0x101ff       1.2961           -8.291  0.006    0   1  39  98   0   0   1    -99    -99  3763  4.664   5673 1  -8.033  0.007    0   1  47  93   0   0  14    -99    -99  2864  4.727   5673 1  
    49947.8183    35232    West         300       0x001bf       1.2870           -8.384  0.004    0   1  21 116   0   0   1    -99    -99  4939  3.240   5673 1  -8.150  0.005    0   1  27 117   0   0  14    -99    -99  3100  3.362   5673 1  
    49948.7676    35320    West         300       0x101ff       1.3889           -8.399  0.011    0   1  53  93   0   0   1    -99    -99  3034  7.184   5673 1  -8.156  0.015    0   1  63  78   0   0  14    -99    -99  2235  7.640   5673 1  
    49949.6240    35383    West         300       0x101ff       2.0545           -8.376  0.006    0   1  39 114   0   0   1    -99    -99  3062  5.138   5673 1  -8.151  0.008    0   1  46 105   0   0  14    -99    -99  2296  5.295   5673 1  
    49951.6433    35478    West         300       0x101ff       1.8875           -8.333  0.009    0   1  47  84   0   0   1    -99    -99  3591  6.167   5673 1  -8.111  0.013    0   1  59  79   0   0  14    -99    -99  2298  6.447   5673 1  
    49952.7235    35563    West         300       0x101ff       1.4902           -8.283  0.004    0   1  11 112   0   0   1    -99    -99  2571  2.956   5673 1  -8.074  0.005    0   1  26 117   0   0  14    -99    -99  1933  3.047   5673 1  
    49953.6409    35624    West         300       0x101ff       1.8687           -8.325  0.004    0   1  10 111   0   0   1    -99    -99  2768  3.326   5673 1  -8.099  0.006    0   1  34 118   0   0  14    -99    -99  2258  3.389   5673 1  
    49954.7293    35707    West         300       0x101ff       1.4526           -8.324  0.007    0   1  42  92   0   0   1    -99    -99  2996  5.276   5673 1  -8.088  0.010    0   1  54  88   0   0  14    -99    -99  2281  5.562   5673 1  
    49955.8162    35787    West         300       0x101ff       1.2589           -8.306  0.006    0   1  39  94   0   0   1    -99    -99  3874  4.915   5673 1  -8.084  0.009    0   1  52  87   0   0  14    -99    -99  3753  5.299   5673 1  
    49957.5927    35869    West         300       0x101ef       2.1247           -8.368  0.003    0   1   0 131   0   0   1    -99    -99  3183  2.594   5673 1  -8.166  0.005    0   1  26 127   0   0  14    -99    -99  2351  2.884   5673 1  
    49961.6061    36024    West         300       0x101ff       1.9510           -8.331  0.004    0   1  23 148   0   0   1    -99    -99  3055  3.404   5673 1  -8.089  0.006    0   1  41 108   0   0  14    -99    -99  2104  3.578   5673 1  
    49963.7882    36109    West         300       0x101ff       1.2670           -8.365  0.007    0   1  40  96   0   0   1    -99    -99  2928  5.459   5673 1  -8.195  0.010   -5   1  56  77   0   0  14    -99    -99  2084  5.786   5673 1  
    49965.6517    36163    West         300       0x101ff       1.6366           -8.331  0.010    0   1  48 101   0   0   1    -99    -99  6025  6.303   5673 1  -8.151  0.015    0   1  59  81   0   0  14    -99    -99  5620  6.680   5673 1  
    49966.7044    36222    West         300       0x101ff       1.4287           -8.311  0.004    0   1  17 110   0   0   1    -99    -99  5514  3.228   5673 1  -8.110  0.006    0   1  25 110   0   0  14    -99    -99  6413  3.342   5673 1  
    49967.6955    36283    West         300       0x101ff       1.4473           -8.329  0.006    0   1   0 115   0   0   1    -99    -99 12470  2.531   5673 1  -8.123  0.008    0   1  12 104   0   0  14    -99    -99 13395  2.708   5673 1  
    49970.5622    36372    West         300       0x101ff       2.0874           -8.227  0.007    0   1  33  97   0   0   1    -99    -99  9621  4.277   5673 1  -7.987  0.013    0   1  44  94   0   0  14    -99    -99 14979  4.286   5673 1  
    49972.5757    36481    West         300       0x101ff       1.9538           -8.216  0.016    0   1   0 101   0   0   1    -99    -99 22474  2.291   5673 1  -8.052  0.022  -17   1   8  89   0   0  14    -99    -99 16378  2.561   5673 1  
    49972.6773    36494    West         300       0x101ff       1.4623           -8.243  0.004    0   1   9 136   0   0   1    -99    -99  5687  2.776   5673 1  -8.020  0.006    0   1  21 130   0   0  14    -99    -99  6016  3.125   5673 1  
    49974.7790    36586    West         300       0x101ff       1.2425           -8.282  0.004    0   1  10 116   0   0   1    -99    -99  4482  2.770   5673 1  -8.050  0.005    0   1  29 126   0   0  14    -99    -99  4214  2.896   5673 1  
    49980.6034    36691    West         300       0x101ff       1.6708           -8.193  0.006    0   1  40  85   0   0   1    -99    -99  2734  4.951   5673 1  -7.964  0.008    0   1  54  90   0   0  14    -99    -99  2094  5.026   5673 1  
    49982.5383    36791    West         300       0x001bf       2.0229           -8.159  0.005    0   1  24 137   0   0   1    -99    -99  3374  3.556   5673 1  -7.933  0.006    0   1  27 114   0   0  14    -99    -99  2520  3.423   5673 1  
    49986.6332    36868    West         300       0x101bf       1.4819           -8.185  0.005    0   1  36  91   0   0   1    -99    -99  2456  4.396   5673 1  -7.940  0.007    0   1  43  90   0   0  14    -99    -99  2270  4.586   5673 1  
    49987.5489    36936    West         300       0x101ff       1.8630           -8.203  0.004    0   1   4 125   0   0   1    -99    -99  3339  2.711   5673 1  -7.958  0.005    0   1  20 136   0   0  14    -99    -99  2660  2.779   5673 1  
    49994.5782    37079    West         300       0x101ff       1.6108           -8.159  0.004    0   1  13 114   0   0   1    -99    -99  6275  2.985   5673 1  -7.941  0.006    0   1  23 114   0   0  14    -99    -99  8012  3.099   5673 1  
    49996.6178    37183    West         300       0x101ff       1.4430           -8.126  0.005    0   1  15 102   0   0   1    -99    -99  7044  3.216   5673 1  -7.894  0.008    0   1  33  92   0   0  14    -99    -99 11920  3.323   5673 1  
    49997.6689    37259    West         300       0x001bf       1.3098           -8.149  0.008    0   1  32  97   0   0   1    -99    -99  9596  4.450   5673 1  -7.911  0.013   -1   1  46  88   0   0  14    -99    -99 14966  4.639   5673 1  
    49998.6925    37336    West         300       0x101ff       1.2671           -8.113  0.005    0   1  15 125   0   0   1    -99    -99  8711  3.133   5673 1  -7.893  0.007    0   1  20  90   0   0  14    -99    -99 14606  3.141   5673 1  
    50003.6272    37394    West         300       0x101ff       1.3641           -8.142  0.011    0   1  51  79   0   0   1    -99    -99  4422  6.531   5673 1  -7.959  0.013    0   1  60  72   0   0  14    -99    -99  4505  6.531   5673 1  
    50005.6075    37476    West         300       0x101ff       1.4010           -8.177  0.003    0   1   0 137   0   0   1    -99    -99  3363  2.584   5673 1  -7.988  0.004    0   1  10 127   0   0  14    -99    -99  3186  2.662   5673 1  
    50006.5936    37552    West         300       0x101ff       1.4330           -8.142  0.004    0   1  10 116   0   0   1    -99    -99  2686  3.147   5673 1  -7.923  0.005    0   1  33 129   0   0  14    -99    -99  2443  3.379   5673 1  
    50007.6756    37610    West         300       0x101ff       1.2570           -8.133  0.006    0   1  40  91   0   0   1    -99    -99  2727  5.321   5673 1  -7.943  0.008    0   1  53  81   0   0  14    -99    -99  2473  5.571   5673 1  
    50013.5608    37667    West         300       0x101ff       1.4770           -8.117  0.006    0   1  36  84   0   0   1    -99    -99  2317  5.015   5673 1  -7.915  0.008    0   1  51  81   0   0  14    -99    -99  2236  5.095   5673 1  
    50019.7333    37774    West         300       0x101ff       1.2156           -8.102  0.005    0   1  29 120   0   0   1    -99    -99  3161  3.816   5673 1  -7.873  0.007    0   1  36 113   0   0  14    -99    -99  2692  3.855   5673 1  
    50021.6627    37829    West         300       0x101ff       1.2315           -8.079  0.005    0   1  29  95   0   0   1    -99    -99  2385  4.156   5673 1  -7.880  0.007  -17   1  47  87   0   0  14    -99    -99  2223  4.214   5673 1  
    50022.6955    37870    West         300       0x100bf       1.2141           -8.087  0.010    0   1  26  88   0   0   1    -99    -99  4176  3.642   5673 1  -7.899  0.013    0   1  37  96   0   0  14    -99    -99  4080  3.758   5673 1  
    50029.5386    37920    West         300       0x101ff       1.4105           -8.103  0.011   -7   1  45  85   0   0   1    -99    -99  9276  5.806   5673 1  -7.874  0.015   -7   1  54  87   0   0  14    -99    -99 10127  6.095   5673 1  
    50031.6460    37962    West         300       0x101ff       1.2241           -7.805  0.282  -46   3  40  86   0   0  -1    -99    -99   -99    -99      0 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    50036.5403    38030    West         300       0x101ff       1.3565           -7.989  0.004    0   1  19 118   0   0   1    -99    -99  2896  3.035   5673 1  -7.810  0.005    0   1  22 122   0   0  14    -99    -99  2595  3.076   5673 1  
    50038.6147    38078    West         300       0x101ff       1.2328           -7.998  0.003    0   1   0 142   0   0   1    -99    -99  2582  2.400   5673 1  -7.841  0.004    0   1  10 136   0   0  14    -99    -99  2220  2.618   5673 1  
    50038.7419    38104    West         300       0x101ff       1.2641           -8.007  0.004    0   1   0 142   0   0   1    -99    -99  6526  2.518   5673 1  -7.842  0.004    0   1  11 148   0   0  14    -99    -99  7973  2.428   5673 1  
    50045.5997    38145    West         300       0x001bf       1.2295           -7.955  0.005    0   1  21 103   0   0   1    -99    -99  2092  3.678   5673 1  -7.769  0.006    0   1  32 117   0   0  14    -99    -99  2000  3.656   5673 1  
    50046.5849    38205    West         300       0x101ff       1.2398           -7.943  0.005    0   1  22 104   0   0   1    -99    -99  2307  3.804   5673 1  -7.778  0.007    0   1  39 113   0   0  14    -99    -99  2381  3.818   5673 1  
    50047.6601    38256    West         300       0x101ff       1.2166           -7.941  0.012    0   1  51  73   0   0   1    -99    -99  2219  6.610   5673 1  -7.760  0.016    0   1  61  68   0   0  14    -99    -99  2069  6.866   5673 1  
    50048.6785    38310    West         300       0x101ff       1.2276           -7.918  0.004    0   1  13 120   0   0   1    -99    -99  2376  3.114   5673 1  -7.725  0.005    0   1  27 139   0   0  14    -99    -99  1966  3.163   5673 1  
    50054.6989    38334    West         300       0x101ff       1.2649           -7.915  0.006    0   1   4 101   0   0   1    -99    -99  3544  2.856   5673 1  -7.750  0.007    0   1  22 125   0   0  14    -99    -99  3202  3.023   5673 1  
    50057.5654    38352    West         300       0x101ff       1.2309           -7.910  0.010    0   1  39  93   0   0   1    -99    -99  9700  5.189   5673 1  -7.763  0.012    0   1  47  90   0   0  14    -99    -99 10913  5.150   5673 1  
    50058.5765    38414    West         300       0x101ff       1.2218           -7.942  0.009    0   1  21 106   0   0   1    -99    -99 21196  3.529   5673 1  -7.771  0.010   -9   1  31  95   0   0  14    -99    -99 17858  3.456   5673 1  
    50061.5750    38457    West         300       0x101ff       1.2186           -7.953  0.006    0   1  35  92   0   0   1    -99    -99  5114  4.181   5673 1  -7.770  0.008  -15   1  41 101   0   0  14    -99    -99  5744  4.298   5673 1  
    50063.5454    38526    West         300       0x101ff       1.2337           -7.918  0.007  -12   1  35  95   0   0   1    -99    -99  3127  4.609   5673 1  -7.743  0.009  -29   1  49  94   0   0  14    -99    -99  3592  4.733   5673 1  
    50066.5786    38583    West         300       0x101ff       1.2137           -7.898  0.005    0   1  16  94   0   0   1    -99    -99  2189  3.582   5673 1  -7.750  0.006    0   1  34 108   0   0  14    -99    -99  2037  3.685   5673 1  
    50071.5149    38635    West         300       0x101ff       1.2415           -7.885  0.004    0   1   5 140   0   0   1    -99    -99  2153  2.651   5673 1  -7.725  0.005    0   1  22 136   0   0  14    -99    -99  2077  2.871   5673 1  
    50072.5774    38694    West         300       0x101ff       1.2135           -7.870  0.007    0   1  35 105   0   0   1    -99    -99  2109  4.696   5673 1  -7.721  0.008    0   1  51  88   0   0  14    -99    -99  1950  4.730   5673 1  
    50074.5522    38752    West         300       0x101ef       1.2145           -7.893  0.009    0   1  24 101   0   0   1    -99    -99  3145  4.088   5673 1  -7.763  0.010    0   1  40  96   0   0  14    -99    -99  2612  3.987   5673 1  
    50078.5198    38805    West         300       0x101ff       1.2230           -7.907  0.011  -11   1  44  84   0   0   1    -99    -99  3222  6.092   5673 1  -7.767  0.014  -18   1  58  74   0   0  14    -99    -99  2669  6.627   5673 1  
    50086.6625    38854    West         300       0x101ff       1.3594           -7.859  0.006    0   1  19  97   0   0   1    -99    -99  8764  3.341   5673 1  -7.722  0.008    0   1  35 107   0   0  14    -99    -99  8999  3.614   5673 1  
    50088.5611    38870    West         300       0x101ff       1.2226           -7.892  0.004    0   1   0 159   0   0   1    -99    -99  9183  2.025   5673 1  -7.722  0.004    0   1   0 153   0   0  14    -99    -99 10948  2.255   5673 1  
    50089.5551    38921    West         300       0x101ff       1.2208           -7.926  0.004    0   1   0 123   0   0   1    -99    -99  6993  2.687   5673 1  -7.765  0.005    0   1  19 125   0   0  14    -99    -99  8930  2.743   5673 1  
    50091.5873    38970    West         300       0x101ff       1.2520           -7.873  0.004    0   1   9 107   0   0   1    -99    -99  4367  2.624   5673 1  -7.706  0.005    0   1  15 111   0   0  14    -99    -99  6299  2.839   5673 1  
    50095.5813    39044    West         300       0x101ff       1.2579           -7.893  0.008    0   1  17 132   0   0   1    -99    -99  2876  3.171   5673 1  -7.715  0.009    0   1  25 117   0   0  14    -99    -99  2595  3.158   5673 1  
    50099.6946    39056    East         300       0x101ff       1.5774           -7.955  0.013    0   1  11 104   0   0   5    -99    -99  4278  3.183   5673 1  -7.777  0.013    0   1  11 103   0   0  10    -99    -99  4192  2.785   5673 1  
    50101.6347    39070    East         300       0x101ff       1.3918           -7.888  0.004    0   1   0 150   0   0   5    -99    -99  2323  2.445   5673 1  -7.691  0.004    0   1   0 177   0   0  10    -99    -99  1736  2.071   5673 1  
    50105.5917    39129    West         300       0x101ff       1.3181           -7.902  0.005    0   1  23  95   0   0   1    -99    -99  2373  3.795   5673 1  -7.727  0.006    0   1  43 103   0   0  14    -99    -99  1711  3.939   5673 1  
    50107.5961    39177    East         300       0x101ff       1.3380           -7.870  0.004    0   1   0 138   0   0   5    -99    -99  2943  2.476   5673 1  -7.705  0.004    0   1  10 139   0   0  10    -99    -99  1961  2.387   5673 1  
    50108.5939    39240    East         300       0x101ff       1.3391           -7.900  0.004    0   1   9 122   0   0   5    -99    -99  2107  2.742   5673 1  -7.712  0.004    0   1  25 136   0   0  10    -99    -99  1743  2.636   5673 1  
    50109.6029    39301    East         300       0x101ff       1.3665           -7.928  0.004    0   1  11 129   0   0   5    -99    -99  2766  2.706   5673 1  -7.750  0.004    0   1  13 139   0   0  10    -99    -99  1888  2.572   5673 1  
    50118.5426    39355    East         300       0x101ff       1.2924           -7.852  0.006    0   1  20 108   0   0   5    -99    -99  9935  3.367   5673 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    50123.5444    39397    East         300       0x101ff       1.3211           -7.842  0.006    0   1  30  93   0   0   5    -99    -99  3584  3.778   5673 1  -7.663  0.007    0   1  44  96   0   0  10    -99    -99  3536  3.779   5673 1  
    50126.5774    39567    East         300       0x001bf       1.4232           -7.889  0.005    0   1  18 108   0   0   5    -99    -99  2331  3.282   5673 1  -7.720  0.005    0   1  36 115   0   0  10    -99    -99  1790  3.114   5673 1  
    50127.5786    39634    East         300       0x001bf       1.4351           -7.881  0.005    0   1  23  98   0   0   5    -99    -99  1985  3.478   5673 1  -7.716  0.005    0   1  36 117   0   0  10    -99    -99  1687  3.309   5673 1  
    50128.6016    39701    East         300       0x101ff       1.5223           -7.882  0.005    0   1  24 115   0   0   5    -99    -99  2179  3.413   5673 1  -7.702  0.005    0   1  33 122   0   0  10    -99    -99  1655  3.157   5673 1  
    50131.5623    39804    East         300       0x101ff       1.4188           -7.871  0.004    0   1   8 122   0   0   5    -99    -99  2388  3.044   5673 1  -7.729  0.005    0   1  22 128   0   0  10    -99    -99  1828  2.806   5673 1  
    50132.5097    39863    East         300       0x101ff       1.3019           -7.856  0.005    0   1  23 145   0   0   5    -99    -99  2017  3.806   5673 1  -7.686  0.006    0   1  26 116   0   0  10    -99    -99  1706  3.382   5673 1  
    50134.4774    39919    East         300       0x101ff       1.2599           -7.868  0.007    0   1  29  96   0   0   5    -99    -99  2852  3.873   5673 1  -7.701  0.008    0   1  44  99   0   0  10    -99    -99  2419  3.821   5673 1  
    50135.6094    39962    East         300       0x101ff       1.6348           -7.872  0.008    0   1  27  92   0   0   5    -99    -99  2758  3.923   5673 1  -7.723  0.008    0   1  34 111   0   0  10    -99    -99  2082  3.924   5673 1  
    50137.7737    39978    East         300       0x101ff       2.9576           -7.958  0.041  -16   1  41 102   0   0   5    -99    -99  4719  5.194   5673 1  -7.643  0.065    0   1  57  92   0   0  10    -99    -99  3970  5.663   5673 1  
    50138.6334    40007    East         300       0x001bf       1.8007           -7.882  0.005    0   1  19 103   0   0   5    -99    -99  2795  3.666   5673 1  -7.705  0.006    0   1  38 116   0   0  10    -99    -99  1951  3.538   5673 1  
    50141.5034    40071    East         300       0x101ff       1.3384           -7.881  0.004    0   1   7 117   0   0   5    -99    -99  4069  2.896   5673 1  -7.714  0.005    0   1  29 124   0   0  10    -99    -99  3780  2.792   5673 1  
    50143.5711    40111    East         300       0x101bf       1.5638           -7.873  0.006    0   1  17 109   0   0   5    -99    -99  6645  3.282   5673 1  -7.688  0.007    0   1  21 114   0   0  10    -99    -99  6829  3.151   5673 1  
    50145.5269    40136    East         300       0x101bf       1.4275           -7.908  0.007    0   1  27 102   0   0   5    -99    -99  9562  3.683   5673 1  -7.716  0.010   16   1  40 110   0   0  10    -99    -99 12432  4.034   5673 1  
    50151.5216    40184    East         300       0x101ff       1.4623           -7.856  0.006    0   1  12 103   0   0   5    -99    -99  6006  3.145   5673 1  -7.689  0.008    0   1  30 106   0   0  10    -99    -99  6394  3.160   5673 1  
    50153.7266    40236    East         300       0x101ff       2.9227           -7.955  0.009    0   1 255  93 197   0   5    -99    -99  7196  4.159   5673 1  -7.780  0.011    6   1  48  96   0   0  10    -99    -99  6381  4.699   5673 1  
    50155.5747    40349    East         300       0x101ff       1.7332           -7.942  0.005    0   1  11 108   0   0   5    -99    -99  2795  3.273   5673 1  -7.781  0.005    0   1  24 120   0   0  10    -99    -99  1925  3.275   5673 1  
    50157.5332    40385    East         300       0x101ff       1.5650           -8.137  0.097  -48   1  25  94   0   0   5    -99    -99  5814  4.202   5673 1  -7.654  0.136  -41   1  46  95   0   0  10    -99    -99  4488  4.163   5673 1  
    50157.5568    40390    East         300       0x101ff       1.6701           -7.960  0.007    0   1  31  90   0   0   5    -99    -99  2750  4.648   5673 1  -7.776  0.008    0   1  43  93   0   0  10    -99    -99  1999  4.647   5673 1  
    50159.5603    40485    East         300       0x101ff       1.7151           -7.966  0.011  -32   1  45 100   0   0   5    -99    -99  2708  6.054   5673 1  -7.756  0.015  -46   1  59  89   0   0  10    -99    -99  2402  6.180   5673 1  
    50161.5879    40580    East         300       0x101ff       1.9055           -7.937  0.006    0   1  21  97 180   0   5    -99    -99  3044  3.340   5673 1  -7.762  0.007    0   1  26 116   0   0  10    -99    -99  2366  3.382   5673 1  
