!  Star 47.1893.34                         RA  04 51 40.789   DEC  -67 44 57.89
#  793 observations from the production databases
#  Field inception date: 49717.0417
#  Pixel coordinate system: none
#
#  Template         magnitude        chip coordinates        west-chunk
#     Red:            -8.213          635.95, 1458.95             10
#    Blue:            -7.388          614.45, 1447.97            101
#
!         Date    Obsid    Pier    Exposure     Checklist      Airmass             rMag   rErr  rDS rTF rCP rX2 rMP rCR  rA  rXpix  rYpix  rSky  rFWHM  rTobs r    bMag   bErr  bDS bTF bCP bX2 bMP bCR  bA  bXpix  bYpix  bSky  bFWHM  bTobs b  
    49270.7040    12819    West         300       0x101bf       1.1972              -99    -99  999 999 999 999 999 999   2    -99    -99  2851  5.593   3642 0     -99    -99  999 999 999 999 999 999  13    -99    -99  2772  5.776   3642 0  
    49272.6514    12858    West         300       0x101bf       1.2433           -8.279  0.003    0   1   0 149   0   0   2    -99    -99  2715  2.718   3642 1  -7.456  0.005    0   1   0 131   0   0  13    -99    -99  2772  2.546   3642 1  
    49273.5761    12881    West         300       0x101bf       1.4032              -99    -99  999 999 999 999 999 999   2    -99    -99  2764  2.912   3642 0     -99    -99  999 999 999 999 999 999  13    -99    -99  2952  2.843   3642 0  
    49277.7126    12964    West         300       0x101bf       1.1885           -8.256  0.004    0   1   0 105   0   0   2    -99    -99  2687  3.556   3642 1  -7.437  0.007    0   1  10 106   0   0  13    -99    -99  2656  3.664   3642 1  
    49280.7456    13006    West         300       0x101bf       1.1999              -99    -99  999 999 999 999 999 999   2    -99    -99  2479  3.513   3642 0     -99    -99  999 999 999 999 999 999  13    -99    -99  2137  3.658   3642 0  
    49282.6122    13034    West         300       0x101bf       1.2613           -8.253  0.003    0   1   0 138   0   0   2    -99    -99  3099  2.804   3642 1  -7.420  0.005    0   1   0 162   0   0  13    -99    -99  3037  2.565   3642 1  
    49283.5193    13078    West         300       0x101bf       1.5140           -8.244  0.003    0   1   0 171   0   0   2    -99    -99  4282  3.043   3642 1  -7.420  0.005    0   1   0 108   0   0  13    -99    -99  5341  2.729   3642 1  
    49283.5882    13091    West         300       0x101bf       1.3014              -99    -99  999 999 999 999 999 999   2    -99    -99  4282  2.748   3642 0     -99    -99  999 999 999 999 999 999  13    -99    -99  4827  2.620   3642 0  
    49285.7459    13152    West         300       0x101bf       1.2104              -99    -99  999 999 999 999 999 999   2    -99    -99  1868  6.629   3642 0     -99    -99  999 999 999 999 999 999  13    -99    -99  1651  7.430   3642 0  
    49286.6212    13181    West         300       0x101bf       1.2342              -99    -99  999 999 999 999 999 999   2    -99    -99  4375  2.908   3642 0     -99    -99  999 999 999 999 999 999  13    -99    -99  7351  2.720   3642 0  
    49287.6378    13233    West         300       0x101bf       1.2115              -99    -99  999 999 999 999 999 999   2    -99    -99  7026  2.780   3642 0     -99    -99  999 999 999 999 999 999  13    -99    -99  9786  2.770   3642 0  
    49289.6180    13280    West         300       0x101bf       1.2263           -8.238  0.006    0   1   7 138   0   0   2    -99    -99  8257  4.355   3642 1  -7.416  0.011    0   1  25  93   0   0  13    -99    -99 12057  4.247   3642 1  
    49291.5513    13345    West         300       0x101bf       1.3355           -8.236  0.005    0   1   0  96   0   0   2    -99    -99 10690  3.730   3642 1  -7.407  0.010   -6   1  10  92   0   0  13    -99    -99 12375  3.667   3642 1  
    49302.6802    13416    West         300       0x101bf       1.1969           -8.242  0.004    0   1   0 131   0   0   2    -99    -99  2303  3.522   3642 1  -7.432  0.006    0   1   2  93   0   0  13    -99    -99  2022  3.404   3642 1  
    49307.5777    13467    West         300       0x101bf       1.2166           -8.198  0.003    0   1   0 222   0   0   2    -99    -99  2561  2.183   3642 1  -7.375  0.005  -10   1   0 187   0   0  13    -99    -99  2767  2.039   3642 1  
    49309.6097    13532    West         300       0x101bf       1.1917           -8.212  0.003    0   1   0 123   0   0   2    -99    -99  2518  2.521   3642 1  -7.370  0.004    0   1   0 111   0   0  13    -99    -99  2336  2.438   3642 1  
    49311.5975    13589    West         300       0x1019f       1.1943              -99    -99  999 999 999 999 999 999   2    -99    -99  5179  5.619   3642 0     -99    -99  999 999 999 999 999 999  13    -99    -99  5060  5.868   3642 0  
    49311.6337    13594    West         300       0x101bf       1.1892              -99    -99  999 999 999 999 999 999   2    -99    -99  2150  4.590   3642 0     -99    -99  999 999 999 999 999 999  13    -99    -99  2044  4.595   3642 0  
    49312.6018    13644    West         300       0x101bf       1.1915           -8.195  0.005    0   1  23 131   0   0   2    -99    -99  2779  4.492   3642 1  -7.356  0.009    0   1  43  69   0   0  13    -99    -99  2347  4.886   3642 1  
    49313.5726    13700    West         300       0x101bf       1.2063           -8.217  0.004    0   1   3 147   0   0   2    -99    -99  2956  4.482   3642 1  -7.377  0.008    0   1  23  94   0   0  13    -99    -99  3558  4.231   3642 1  
    49315.5547    13774    West         300       0x101bf       1.2175           -8.213  0.004    0   1   0 125   0   0   2    -99    -99  4286  3.375   3642 1  -7.384  0.007    0   1   0 101  40   1  13    -99    -99  6195  3.212   3642 1  
    49317.5543    13827    West         300       0x101bf       1.2126           -8.210  0.004    0   1   0  95   0   0   2    -99    -99  6849  3.008   3642 1  -7.366  0.007    0   1   0 149   0   0  13    -99    -99  8420  2.995   3642 1  
    49318.6946    13881    West         300       0x101bf       1.2594           -8.155  0.015    0   1  64  71   0   0   2    -99    -99  6550  7.048   3642 1  -7.314  0.035    0   1  86  59   0   0  13    -99    -99  6605  7.692   3642 1  
    49372.5565    13926    West         300       0x101bf       1.2723           -8.211  0.003    0   1   0 106   0   0   2    -99    -99  3210  3.173   3642 1  -7.394  0.005    0   1   0 120   0   0  13    -99    -99  2454  3.107   3642 1  
    49375.5564    13994    West         300       0x101bf       1.2901           -8.219  0.004    0   1   0 104  66  19   2    -99    -99  5864  3.700   3642 1  -7.406  0.008    0   1  13  81   0   0  13    -99    -99  5458  3.746   3642 1  
    49375.6538    14011    East         300       0x101bf       1.6068           -8.238  0.004    0   1   0 134   0   0   6    -99    -99  3961  3.784   3642 1  -7.430  0.007    0   1  17 100   0   0   9    -99    -99  3007  3.897   3642 1  
    49376.5711    14053    West         300       0x101bf       1.3279           -8.229  0.003    0   1   0 118   0   0   2    -99    -99  6437  2.442   3642 1  -7.416  0.005    0   1   0 100   0   0  13    -99    -99  6371  2.525   3642 1  
    49377.6853    14115    East         300       0x00110       1.8451           -8.243  0.008    0   1  24  91   0   0   6    -99    -99 11379  5.073   3642 1  -7.438  0.017    0   1  48  86   0   0   9    -99    -99  8942  5.271   3642 1  
    49378.5438    14151    West         300       0x00110       1.2834           -8.238  0.007    0   1   0  99   0   0   2    -99    -99 25222  2.676   3642 1  -7.426  0.018    0   1   0  93   0   0  13    -99    -99 23998  2.863   3642 1  
    49380.6455    14227    East         300       0x101bf       1.6322           -8.242  0.006    0   1   0  92   0   0   6    -99    -99 15677  3.708   3642 1  -7.441  0.016    0   1  10 101   0   0   9    -99    -99 23029  3.819   3642 1  
    49386.6463    14375    East         300       0x001ff       1.7226           -8.165  0.007   23   1   0 219   0   0   6    -99    -99  4139  3.829   3642 1  -7.305  0.014   41   1  22 212   0   0   9    -99    -99  3560  3.861   3642 1  
    49386.7541    14391    East         300       0x00110       2.6240           -8.264  0.007    0   1  16 131   0   0   6    -99    -99  6861  4.458   3642 1  -7.464  0.016    0   1  22  90   0   0   9    -99    -99  5969  4.670   3642 1  
    49390.5405    14445    West         300       0x101bf       1.3463           -8.235  0.004    0   1   0 114   0   0   2    -99    -99  2726  3.738   3642 1  -7.427  0.007    0   1  16 104   0   0  13    -99    -99  2111  3.958   3642 1  
    49398.5910    14535    East         300       0x101bf       1.6050           -8.193  0.003    0   1   0 164   0   0   6    -99    -99  2589  2.301   3642 1  -7.370  0.004    0   1   0 140   0   0   9    -99    -99  1903  2.320   3642 1  
    49399.6009    14592    East         300       0x101bf       1.6675           -8.198  0.004    0   1   9  97   0   0   6    -99    -99  2486  4.507   3642 1  -7.363  0.008    0   1  33  84   0   0   9    -99    -99  1929  4.590   3642 1  
    49404.7283    14670    East         300       0x101bf       2.8914           -8.218  0.004    0   1   0 137   0   0   6    -99    -99  5032  3.329   3642 1  -7.401  0.008    0   1   0 100   0   0   9    -99    -99  3678  3.572   3642 1  
    49405.7097    14709    East         300       0x101bf       2.7007           -8.236  0.005    0   1   0  92   0   0   6    -99    -99  3507  4.058   3642 1  -7.416  0.009    0   1  18  87   0   0   9    -99    -99  2763  4.504   3642 1  
    49409.6417    14829    East         300       0x101bf       2.1263           -8.304  0.006    0   1   6 119   0   0   6    -99    -99 18493  3.896   3642 1  -7.543  0.018    0   1  30 100   0   0   9    -99    -99 35982  4.147   3642 1  
    49412.3985    14905    East         300       0x101bf       2.3095           -8.273  0.005    0   1   0 111   0   0   6    -99    -99 10656  3.486   3642 1  -7.482  0.012  -14   1   0 109   0   0   9    -99    -99 11406  3.633   3642 1  
    49415.6000    15019    East         300       0x101bf       1.9285           -8.301  0.003    0   1   0 109   0   0   6    -99    -99  4254  3.404   3642 1  -7.475  0.006    0   1   4 109   0   0   9    -99    -99  3226  3.542   3642 1  
    49416.6547    15084    East         300       0x101bf       2.4249           -8.300  0.005    0   1  13 105   0   0   6    -99    -99  4123  4.457   3642 1  -7.507  0.010    0   1  37  83   0   0   9    -99    -99  3149  4.666   3642 1  
    49423.5917    15143    East         300       0x101ff       2.0389           -8.172  0.007    0   1  30 105   0   0   6    -99    -99  3766  5.500   3642 1  -7.369  0.014    0   1  55  64   0   0   9    -99    -99  2740  5.704   3642 1  
    49424.5513    15181    East         300       0x101bf       1.7769           -8.190  0.004    0   1   0 115   0   0   6    -99    -99  3356  3.650   3642 1  -7.375  0.006    0   1   0  89   0   0   9    -99    -99  2291  3.631   3642 1  
    49425.6633    15261    East         300       0x101bf       2.8089           -8.204  0.007    0   1   0  97   0   0   6    -99    -99  4391  3.761   3642 1  -7.400  0.015  -10   1  10  96   0   0   9    -99    -99  3322  4.027   3642 1  
    49426.5773    15323    East         300       0x001bf       1.9898           -8.200  0.003    0   1   0 123   0   0   6    -99    -99  3376  2.872   3642 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    49428.6353    15402    East         300       0x101bf       2.5781           -8.238  0.006    0   1  28  80   0   0   6    -99    -99  3193  4.743   3642 1  -7.451  0.012    0   1  41  65   0   0   9    -99    -99  2538  5.084   3642 1  
    49436.6367    15660    East         300       0x101ff       2.8480              -99    -99  999 999 999 999 999 999   6    -99    -99 10696  3.826   3642 0     -99    -99  999 999 999 999 999 999   9    -99    -99 20363  4.208   3642 0  
    49446.6148    15926    East         300       0x101ff       2.9127              -99    -99  999 999 999 999 999 999   6    -99    -99  4799  4.374   3642 0     -99    -99  999 999 999 999 999 999   9    -99    -99  4114  4.800   3642 0  
    49448.5421    16039    East         300       0x1017f       2.1907              -99    -99  999 999 999 999 999 999   6    -99    -99  4146  5.247   3642 0     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    49449.5875    16126    East         300       0x101ff       2.6831              -99    -99  999 999 999 999 999 999   6    -99    -99  3799  5.572   3642 0     -99    -99  999 999 999 999 999 999   9    -99    -99  3353  6.027   3642 0  
    49450.5794    16204    East         300       0x101fb       2.6212              -99    -99  999 999 999 999 999 999   6    -99    -99  4060  3.452   3642 0     -99    -99  999 999 999 999 999 999   9    -99    -99  3336  3.825   3642 0  
    49451.5755    16278    East         300       0x101bf       2.6071           -8.274  0.004    0   1   0 111   0   0   6    -99    -99  4383  2.930   3642 1  -7.468  0.007    0   1   0  91   0   0   9    -99    -99  3444  3.242   3642 1  
    49458.5640    16499    East         300       0x101bf       2.6925           -8.220  0.004    0   1   0 215   0   0   6    -99    -99  3732  4.334   3642 1  -7.415  0.009    0   1   8 153   0   0   9    -99    -99  2686  4.585   3642 1  
    49460.5259    16588    East         300       0x101bf       2.3436           -8.229  0.004    0   1   0 117   0   0   6    -99    -99  3983  3.771   3642 1  -7.402  0.008    0   1   9  87   0   0   9    -99    -99  3071  4.006   3642 1  
    49461.5535    16661    East         300       0x101bf       2.6666           -8.241  0.016    0   1  58  92   0   0   6    -99    -99  4817  6.944   3642 1  -7.414  0.039    0   1  80  64   0   0   9    -99    -99  4310  7.457   3642 1  
    49465.5328    16860    East         300       0x101bf       2.5562           -8.260  0.004    0   1   0 124   0   0   6    -99    -99 11698  3.037   3642 1  -7.442  0.011    0   1   0  97   0   0   9    -99    -99 18395  3.337   3642 1  
    49466.5444    16935    East         300       0x101bf       2.7179           -8.270  0.007    0   1   3  84   0   0   6    -99    -99 15788  4.095   3642 1  -7.477  0.019    0   1  19  84   0   0   9    -99    -99 24659  4.364   3642 1  
    49477.5228    17401    East         300       0x101bf       2.8239           -8.232  0.003    0   1   0 121   0   0   6    -99    -99  3135  2.880   3642 1  -7.419  0.006    0   1   0 116   0   0   9    -99    -99  2317  3.264   3642 1  
    49478.5231    17463    East         300       0x101bf       2.8595           -8.237  0.003    0   1   0 130   0   0   6    -99    -99  4386  2.737   3642 1  -7.421  0.007    0   1   0  94   0   0   9    -99    -99  3138  3.080   3642 1  
    49485.8135    17878    West         300       0x101bf       2.5860           -8.270  0.012    0   1  56  70   0   0   2    -99    -99  5915  6.167   3642 1  -7.482  0.023    0   1  77  68   0   0  13    -99    -99  4049  6.502   3642 1  
    49486.5112    17901    East         300       0x101bf       2.9840           -8.322  0.040    0   1  87  56   0   0   6    -99    -99  3396 10.346   3642 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    49487.7959    18043    West         300       0x101bf       2.7220           -8.251  0.006    0   1  20  82   0   0   2    -99    -99  4205  4.508   3642 1  -7.415  0.013    0   1  49  77   0   0  13    -99    -99  3023  4.977   3642 1  
    49488.7869    18123    West         300       0x101bf       2.7968           -8.263  0.016    0   1  67  58   0   0   2    -99    -99  4145  7.195   3642 1  -7.493  0.030    0   9  95  80   0   0  13    -99    -99  3045  7.528   3642 1  
    49489.4941    18153    East         300       0x101bf       2.8734           -8.208  0.037    0   1  82  76   0   0   6    -99    -99  4966  8.539   3642 1  -7.356  0.097    0   9  95  67   0   0   9    -99    -99  4194  8.893   3642 1  
    49493.7676    18309    West         300       0x101bf       2.8642           -8.205  0.060    0   1  92  65   0   0   2    -99    -99  5694  9.449   3642 1  -7.566  0.098    0   9 115  68   0   0  13    -99    -99  4344  9.967   3642 1  
    49496.7613    18432    West         300       0x101bf       2.8423           -8.241  0.025    0   1  69  79   0   0   2    -99    -99 22675  6.936   3642 1  -7.487  0.057    0   1  87  84   0   0  13    -99    -99 23053  7.292   3642 1  
    49512.7422    18996    West         300       0x101bf       2.5591           -8.240  0.010    0   1  48  68   0   0   2    -99    -99  4801  5.795   3642 1  -7.389  0.021    0   9  71  61   0   0  13    -99    -99  3198  6.315   3642 1  
    49513.7420    19082    West         300       0x101bf       2.5318           -8.209  0.006    0   1  18 110  23  10   2    -99    -99  3884  4.570   3642 1  -7.433  0.013    0   9  48  72   0   0  13    -99    -99  3120  4.965   3642 1  
    49516.4313    19179    East         300       0x101bf       3.0097           -8.219  0.018    0   1  62  77   0   0   6    -99    -99  4030  7.438   3642 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    49518.3931    19270    East         300       0x101bf       2.6166           -8.265  0.034    0   1  86  63   0   0   6    -99    -99  6006  9.268   3642 1  -7.441  0.078    0   9 107  69   0   0   9    -99    -99  4197 10.023   3642 1  
    49518.7308    19335    West         300       0x101bf       2.5068           -8.233  0.008    0   1  39  93   0   0   2    -99    -99  4754  5.237   3642 1  -7.410  0.016    0   1  59  68   0   0  13    -99    -99  3176  5.543   3642 1  
    49519.3669    19363    East         300       0x101ff       2.3671           -8.262  0.008    0   1  31  84   0   0   6    -99    -99  5217  5.401   3642 1  -7.433  0.017    0   1  50  84   0   0   9    -99    -99  5129  5.783   3642 1  
    49520.8246    19465    West         300       0x101bf       1.7168           -8.254  0.009    0   1  42  73   0   0   2    -99    -99  3612  5.658   3642 1  -7.421  0.019    0   1  70  64   0   0  13    -99    -99  2976  6.045   3642 1  
    49527.3863    19604    East         300       0x001ff       2.8232           -8.225  0.028    0   1  61  84   0   0   6    -99    -99 15742  7.086   3642 1  -7.347  0.075    0   1  78  87   0   0   9    -99    -99 16495  7.449   3642 1  
    49530.7302    19700    West         300       0x101ff       2.1934           -8.252  0.007    0   1  22  79   0   0   2    -99    -99  6305  4.612   3642 1  -7.437  0.016    0   1  48  77   0   0  13    -99    -99  8914  4.801   3642 1  
    49531.3380    19724    East         300       0x101ff       2.4064           -8.232  0.005    0   1   0 104   0   0   6    -99    -99  9472  3.482   3642 1  -7.394  0.010    0   1  13  87   0   0   9    -99    -99  6675  3.772   3642 1  
    49531.8414    19762    West         300       0x101ff       1.4971           -8.237  0.005    0   1   0  87   0   0   2    -99    -99  9352  3.226   3642 1  -7.419  0.008    0   1   0  75   0   0  13    -99    -99  7197  3.167   3642 1  
    49532.3635    19768    East         300       0x101ff       2.7144           -8.209  0.006    0   1  22 113   0   0   6    -99    -99  3716  4.496   3642 1  -7.416  0.012    0   1  37  82   0   0   9    -99    -99  2879  4.925   3642 1  
    49533.3688    19832    East         300       0x101ff       2.8103           -8.197  0.006    0   1   0 105   0   0   6    -99    -99  4597  2.587   3642 1  -7.372  0.012    0   1   0  95   0   0   9    -99    -99  3492  2.957   3642 1  
    49534.3696    19897    East         300       0x101ff       2.8525           -8.191  0.019    0   1  68  62   0   0   6    -99    -99  4658  7.617   3642 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    49536.3703    19992    East         300       0x101ff       2.9296           -8.186  0.012    0   1  49  86   0   0   6    -99    -99  5477  6.180   3642 1  -7.367  0.023    0   1  63  76   0   0   9    -99    -99  2973  6.577   3642 1  
    49537.3713    20057    East         300       0x101ff       2.9757           -8.182  0.009    0   1  41 107   0   0   6    -99    -99  4759  5.595   3642 1  -7.347  0.019    0   1  55  72   0   0   9    -99    -99  3239  6.065   3642 1  
    49538.3432    20151    East         300       0x101ff       2.6694           -8.178  0.009    0   1  20  86   0   0   6    -99    -99 14889  4.482   3642 1  -7.334  0.015    0   1  37  74   0   0   9    -99    -99  5668  4.886   3642 1  
    49539.7330    20311    West         300       0x101ff       1.9725           -8.194  0.005    0   1   5  93   0   0   2    -99    -99  3833  4.086   3642 1  -7.361  0.009    0   1  23  77   0   0  13    -99    -99  2646  4.084   3642 1  
    49540.3471    20330    East         300       0x101ff       2.7790           -8.177  0.009    0   1  32  87   0   0   6    -99    -99  9738  5.151   3642 1  -7.368  0.017    0   1  53  59   0   0   9    -99    -99  4229  5.614   3642 1  
    49541.3562    20416    East         300       0x101ff       2.9245           -8.208  0.004    0   1   0 112   0   0   6    -99    -99  5152  3.150   3642 1  -7.376  0.008    0   1   0  91   0   0   9    -99    -99  3096  3.510   3642 1  
    49542.3522    20477    East         300       0x101ff       2.9080           -8.218  0.004    0   1   0 117   0   0   6    -99    -99  5916  2.553   3642 1  -7.396  0.007    0   1   0 110   0   0   9    -99    -99  3153  2.965   3642 1  
    49545.3438    20600    East         300       0x0013f       2.9057           -8.236  0.008    0   1  21  86   0   0   6    -99    -99 10150  4.620   3642 1  -7.397  0.017    0   1  42  80   0   0   9    -99    -99  6211  5.027   3642 1  
    49546.7202    20715    West         300       0x101bf       1.9267           -8.229  0.005    0   1  12  92   0   0   2    -99    -99  2853  4.160   3642 1  -7.412  0.009    0   1  24  77   0   0  13    -99    -99  2374  4.255   3642 1  
    49547.3483    20743    East         300       0x0013f       3.0285           -8.257  0.006    0   1   0 101   0   0   6    -99    -99 10055  3.594   3642 1  -7.402  0.013    0   1   0  84   0   0   9    -99    -99  6054  3.982   3642 1  
    49549.7025    20924    West         300       0x101bf       1.9967           -8.239  0.009    0   1  44  75   0   0   2    -99    -99  3616  5.469   3642 1  -7.410  0.016    0   1  60  73   0   0  13    -99    -99  2885  5.701   3642 1  
    49550.7729    21019    West         300       0x101bf       1.5660           -8.246  0.004    0   1   0  84   0   0   2    -99    -99  3283  3.632   3642 1  -7.436  0.008    0   1  19  92   0   0  13    -99    -99  2884  3.864   3642 1  
    49552.7182    21113    West         300       0x101bf       1.8298           -8.252  0.004    0   1   0  94   0   0   2    -99    -99  7634  2.992   3642 1  -7.444  0.008    0   1   0  78   0   0  13    -99    -99  6524  3.090   3642 1  
    49553.6209    21153    West         300       0x101bf       2.6632           -8.251  0.014    0   1  39  87   0   0   2    -99    -99 14771  5.537   3642 1  -7.504  0.032    0   1  63  80   0   0  13    -99    -99 14712  5.827   3642 1  
    49554.6902    21224    West         300       0x101bf       1.9866           -8.291  0.010    0   1  30  83   0   0   2    -99    -99 11932  5.029   3642 1  -7.498  0.021    0   9  48  81   0   0  13    -99    -99 14567  5.016   3642 1  
    49555.7409    21295    West         300       0x101bf       1.6533           -8.292  0.011    0   1  37  84   0   0   2    -99    -99 11918  5.781   3642 1  -7.537  0.023    0   1  59  78   0   0  13    -99    -99 17164  5.615   3642 1  
    49556.7470    21391    West         300       0x101bf       1.6101           -8.271  0.005    0   1   0  96   0   0   2    -99    -99  8863  3.665   3642 1  -7.488  0.011    0   1   9  88   0   0  13    -99    -99 15103  3.523   3642 1  
    49557.8138    21467    West         300       0x101bf       1.3566           -8.260  0.016    0   1  63  72   0   0   2    -99    -99  5831  6.772   3642 1  -7.472  0.039    0   1  81  68   0   0  13    -99    -99  9923  6.992   3642 1  
    49558.7919    21547    West         300       0x101bf       1.4124           -8.241  0.007    0   1  24  83   0   0   2    -99    -99  5682  4.910   3642 1  -7.470  0.017    0   1  53  86   0   0  13    -99    -99  9124  5.112   3642 1  
    49559.7736    21610    West         300       0x101bf       1.4648           -8.257  0.004    0   1   0 119   0   0   2    -99    -99  4975  2.968   3642 1  -7.480  0.007    0   1   0  92   0   0  13    -99    -99  7016  2.795   3642 1  
    49560.8136    21704    West         300       0x101bf       1.3362           -8.243  0.010    0   1  46  68   0   0   2    -99    -99  4076  5.780   3642 1  -7.447  0.020    0   1  61  73   0   0  13    -99    -99  5452  5.942   3642 1  
    49562.8218    21844    West         300       0x101bf       1.3048           -8.231  0.003    0   1   0 108   0   0   2    -99    -99  3617  2.572   3642 1  -7.435  0.005    0   1   0  91   0   0  13    -99    -99  3590  2.434   3642 1  
    49566.7182    21918    West         300       0x101bf       1.6169           -8.222  0.005    0   1   2 138   0   0   2    -99    -99  2797  3.857   3642 1  -7.401  0.008    0   1  22  75   0   0  13    -99    -99  2587  3.934   3642 1  
    49567.7608    22016    West         300       0x101bf       1.4338           -8.213  0.004    0   1   0  92   0   0   2    -99    -99  2796  3.676   3642 1  -7.402  0.007    0   1  15  82   0   0  13    -99    -99  2510  3.697   3642 1  
    49568.7992    22097    West         300       0x101bb       1.3186           -8.208  0.005    0   1   3 167   0   0   2    -99    -99  2365  4.071   3642 1  -7.409  0.008    0   1  22  81   0   0  13    -99    -99  2190  4.157   3642 1  
    49569.7637    22173    West         300       0x101bf       1.4067           -8.239  0.005    0   1   9  84   0   0   2    -99    -99  3041  3.914   3642 1  -7.438  0.008    0   1  24  75   0   0  13    -99    -99  2582  3.930   3642 1  
    49571.7222    22263    West         300       0x101bf       1.5374           -8.245  0.007    0   1  31 111   0   0   2    -99    -99  3040  4.891   3642 1  -7.417  0.012    0   1  42  89   0   0  13    -99    -99  2663  4.945   3642 1  
    49572.7486    22348    West         300       0x101bf       1.4288           -8.255  0.004    0   1   6  90   0   0   2    -99    -99  2295  4.038   3642 1  -7.435  0.008    0   1  27  79   0   0  13    -99    -99  1961  4.102   3642 1  
    49573.7233    22429    West         300       0x101bf       1.5108           -8.241  0.004    0   1   0 111   0   0   2    -99    -99  2864  3.836   3642 1  -7.423  0.007    0   1  12  81   0   0  13    -99    -99  2536  3.818   3642 1  
    49574.7406    22517    West         300       0x101bf       1.4375           -8.253  0.003    0   1   0 129   0   0   2    -99    -99  2493  2.148   3642 1  -7.446  0.004    0   1   0 118   0   0  13    -99    -99  2462  2.071   3642 1  
    49577.6963    22625    West         300       0x101bf       1.5793           -8.247  0.007    0   1  34 134   0   0   2    -99    -99  2650  5.310   3642 1  -7.455  0.013    0   1  56  64   0   0  13    -99    -99  2527  5.318   3642 1  
    49578.7088    22711    West         300       0x101bf       1.5142           -8.244  0.003    0   1   0 157   0   0   2    -99    -99  2595  2.756   3642 1  -7.431  0.005    0   1   0 131   0   0  13    -99    -99  2606  2.664   3642 1  
    49579.7135    22799    West         300       0x101bf       1.4854           -8.222  0.003    0   1   0 120   0   0   2    -99    -99  3052  2.511   3642 1  -7.426  0.005    0   1   0 100   0   0  13    -99    -99  2740  2.489   3642 1  
    49580.6835    22874    West         300       0x101bf       1.6003           -8.229  0.003    0   1   0 113   0   0   2    -99    -99  4878  2.454   3642 1  -7.422  0.006    0   1   0  96   0   0  13    -99    -99  4514  2.329   3642 1  
    49581.7196    22937    West         300       0x101bf       1.4437           -8.238  0.006    0   1   4  81   0   0   2    -99    -99  5149  4.003   3642 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    49585.7400    23062    West         300       0x101ff       1.3495           -8.224  0.010    0   1  30  81   0   0   2    -99    -99  9702  4.861   3642 1  -7.422  0.025   -5   9  45  84   0   0  13    -99    -99 17854  5.139   3642 1  
    49586.7166    23136    West         300       0x101bf       1.4089           -8.208  0.011    0   1  48  73   0   0   2    -99    -99  6642  5.708   3642 1  -7.427  0.028    0   1  63  78   0   0  13    -99    -99 12704  5.874   3642 1  
    49587.7123    23202    West         300       0x101ff       1.4137           -8.220  0.006    0   1  12  75   0   0   2    -99    -99  6348  4.107   3642 1  -7.405  0.018    0   1  48  93   0   0  13    -99    -99 10629  4.981   3642 1  
    49588.7500    23273    West         300       0x101fb       1.3066           -8.245  0.004    0   1   0  98   0   0   2    -99    -99  4857  3.343   3642 1  -7.511  0.013    0   1  51 115   0   0  13    -99    -99  6469  5.628   3642 1  
    49588.7592    23275    West         300       0x0012f       1.2876           -8.196  0.005    0   1   2 153   0   0   2    -99    -99  4146  3.866   3642 1  -7.405  0.007    0   1   0  88   0   0  13    -99    -99  6354  2.954   3642 1  
    49589.7034    23329    West         300       0x101ff       1.4248           -8.210  0.006    0   1   0  84   0   0   2    -99    -99  6785  3.786   3642 1  -7.411  0.011    0   1   0  86   0   0  13    -99    -99  7990  3.309   3642 1  
    49590.6814    23377    West         300       0x101bf       1.4933           -8.239  0.003    0   1   0 121   0   0   2    -99    -99  4766  2.108   3642 1  -7.427  0.005    0   1   0  88   0   0  13    -99    -99  5060  1.986   3642 1  
    49591.7081    23454    West         300       0x001bf       1.3930           -8.239  0.004    0   1   0 102   0   0   2    -99    -99  4274  2.990   3642 1  -7.425  0.007    0   1   0  81   0   0  13    -99    -99  4178  3.051   3642 1  
    49592.6801    23525    West         300       0x101bf       1.4776           -8.265  0.006    0   1   6  99   0   0   2    -99    -99  5771  3.851   3642 1  -7.439  0.011    0   1  17  90   0   0  13    -99    -99  4891  3.857   3642 1  
    49595.7517    23642    West         300       0x101ff       1.2664           -8.248  0.005    0   1   9  88   0   0   2    -99    -99  2444  4.150   3642 1  -7.440  0.009    0   1  25  80   0   0  13    -99    -99  2575  4.392   3642 1  
    49596.7307    23705    West         300       0x101ff       1.3013           -8.282  0.003    0   1   0 170   0   0   2    -99    -99  2409  2.368   3642 1  -7.472  0.004    0   1   0 116   0   0  13    -99    -99  2594  2.085   3642 1  
    49598.7344    23835    West         300       0x101ff       1.2829           -8.253  0.004    0   1   0 157   0   0   2    -99    -99  2338  3.609   3642 1  -7.475  0.007    0   1   5  92   0   0  13    -99    -99  2533  3.578   3642 1  
