!  Star 78.6215.42                         RA  05 18 27.450   DEC  -70 00 46.44
#  1672 observations from the production databases
#  Field inception date: 49717.0417
#  Pixel coordinate system: none
#
#  Template         magnitude        chip coordinates        west-chunk
#     Red:            -8.294          389.19,  463.79             35
#    Blue:            -7.298          385.09,  469.84             76
#
!         Date    Obsid    Pier    Exposure     Checklist      Airmass             rMag   rErr  rDS rTF rCP rX2 rMP rCR  rA  rXpix  rYpix  rSky  rFWHM  rTobs r    bMag   bErr  bDS bTF bCP bX2 bMP bCR  bA  bXpix  bYpix  bSky  bFWHM  bTobs b  
    49309.4411    13504    West         300       0x101bf       1.6154           -8.308  0.003    0   1   0 139   0   0   5    -99    -99  4041  3.050   2841 1  -7.319  0.006    0   1   0 110   0   0  10    -99    -99  3948  3.101   2841 1  
    49311.4981    13569    West         300       0x101bf       1.3946           -8.309  0.004    0   1   0 122   0   0   5    -99    -99  4140  4.058   2841 1  -7.316  0.008    0   1   0  97   0   0  10    -99    -99  4620  4.004   2841 1  
    49311.7080    13607    East         300       0x101bf       1.2469           -8.285  0.004    0   1   0 100   0   0   1    -99    -99  2064  4.967   2841 1  -7.340  0.009    0   1   8  89   0   0  14    -99    -99  1654  5.021   2841 1  
    49312.5030    13624    West         300       0x101bf       1.3746           -8.320  0.004    0   1   0 106   0   0   5    -99    -99  5483  3.571   2841 1  -7.317  0.008    0   1   0  95   0   0  10    -99    -99  5654  3.610   2841 1  
    49312.7035    13662    East         300       0x101bf       1.2449           -8.305  0.003    0   1   0  97   0   0   1    -99    -99  3091  3.440   2841 1  -7.308  0.006    0   1   0 109   0   0  14    -99    -99  1820  3.587   2841 1  
    49313.4653    13680    West         300       0x101bf       1.4780           -8.325  0.004    0   1   0 104   0   0   5    -99    -99  5017  3.839   2841 1  -7.319  0.008    0   1   0  96   0   0  10    -99    -99  5927  3.995   2841 1  
    49313.7036    13725    East         300       0x101bf       1.2448           -8.297  0.003    0   1   0 105   0   0   1    -99    -99  2478  4.119   2841 1  -7.327  0.007    0   1   1 100   0   0  14    -99    -99  1622  4.243   2841 1  
    49314.4352    13734    West         300       0x101bf       1.5815           -8.310  0.006    0   1   0 100   0   0   5    -99    -99  7259  4.678   2841 1  -7.344  0.014    0   1   6  86   0   0  10    -99    -99  9127  4.848   2841 1  
    49315.4630    13754    West         300       0x101bf       1.4673           -8.325  0.004    0   1   0 116   0   0   5    -99    -99  6695  3.673   2841 1  -7.315  0.009    0   1   0  83   0   0  10    -99    -99  9051  3.660   2841 1  
    49317.4652    13807    West         300       0x101bf       1.4424           -8.328  0.003    0   1   0 113   0   0   5    -99    -99  7623  3.144   2841 1  -7.335  0.007    0   1   0 101   0   0  10    -99    -99 10446  3.157   2841 1  
    49317.7060    13851    East         300       0x101bf       1.2650           -8.313  0.003    0   1   0 111   0   0   1    -99    -99  3543  3.436   2841 1  -7.323  0.006    0   1   0 101   0   0  14    -99    -99  2730  3.652   2841 1  
    49318.5975    13861    West         300       0x101bf       1.2175           -8.320  0.006    0   1   0 107   0   0   5    -99    -99 10863  4.328   2841 1  -7.332  0.013    0   1   2 100   0   0  10    -99    -99 11350  4.521   2841 1  
    49318.7174    13884    East         300       0x101bf       1.2865           -8.308  0.005    0   1   0 105   0   0   1    -99    -99  5828  5.184   2841 1  -7.319  0.013    0   1  22  79   0   0  14    -99    -99  4698  5.683   2841 1  
    49371.6573    13892    East         300       0x101bf       1.5043              -99    -99  999 999 999 999 999 999   1    -99    -99  2623  4.106   2841 0     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    49372.4518    13903    West         300       0x101bf       1.2171           -8.291  0.003    0   1   0 130   0   0   5    -99    -99  4479  2.521   2841 1  -7.272  0.005    0   1   0 130   0   0  10    -99    -99  4270  2.582   2841 1  
    49372.7129    13936    East         300       0x101bf       1.7552           -8.260  0.004    0   1   0 109   0   0   1    -99    -99  2687  4.434   2841 1  -7.290  0.009   -1   1   6  89   0   0  14    -99    -99  1749  4.755   2841 1  
    49374.5709    13949    West         300       0x101bf       1.2979           -8.297  0.005    0   1   0  98   0   0   5    -99    -99  3884  4.703   2841 1  -7.305  0.010    0   1  10  96   0   0  10    -99    -99  3867  4.897   2841 1  
    49375.4603    13974    West         300       0x101bf       1.2128           -8.311  0.004    0   1   0 114   0   0   5    -99    -99  6369  3.635   2841 1  -7.299  0.008    0   1   0 100   0   0  10    -99    -99  5842  3.823   2841 1  
    49375.7456    14029    East         300       0x101bf       2.0275           -8.296  0.004    0   1   0 147   0   0   1    -99    -99  5220  3.444   2841 1  -7.326  0.007   -3   1   0 116   0   0  14    -99    -99  2453  3.686   2841 1  
    49376.4822    14034    West         300       0x101bf       1.2147           -8.306  0.003    0   1   0 135   0   0   5    -99    -99  6792  3.198   2841 1  -7.292  0.007    0   1   0 105   0   0  10    -99    -99  7010  3.214   2841 1  
    49376.7247    14080    East         300       0x00110       1.9364           -8.290  0.004    0   1   0 129   0   0   1    -99    -99  2478  4.227   2841 1  -7.312  0.008    0   1   0  84   0   0  14    -99    -99  1742  4.304   2841 1  
    49377.4862    14087    West         300       0x00110       1.2212           -8.311  0.003    0   1   0 122   0   0   5    -99    -99  9235  2.953   2841 1  -7.342  0.007    0   1   0 112   0   0  10    -99    -99  9628  3.188   2841 1  
    49377.4953    14088    West         300       0x00110       1.2514           -8.314  0.003    0   1   0 123   0   0   5    -99    -99  9116  3.089   2841 1  -7.334  0.007    0   1   0 105   0   0  10    -99    -99  9543  3.386   2841 1  
    49377.7275    14123    East         300       0x00110       1.9705           -8.305  0.006    0   1   0 145   0   0   1    -99    -99  6006  4.919   2841 1  -7.318  0.012    0   1   3  96   0   0  14    -99    -99  3052  4.780   2841 1  
    49378.4341    14130    West         300       0x101bf       1.2177           -8.325  0.007    0   1   0 102   0   0   5    -99    -99 23319  3.241   2841 1  -7.356  0.020    0   1   0  91   0   0  10    -99    -99 20879  3.365   2841 1  
    49378.7274    14179    East         300       0x00110       1.9927           -8.266  0.009    0   1   0 104   0   0   1    -99    -99 19364  4.256   2841 1  -7.319  0.029    1   1   0  89   0   0  14    -99    -99 13546  4.265   2841 1  
    49378.7323    14180    East         300       0x00110       2.0229           -8.279  0.008    0   1   0 108   0   0   1    -99    -99 18513  3.867   2841 1  -7.350  0.025    0   1   0  94   0   0  14    -99    -99 12697  3.846   2841 1  
    49379.4516    14188    West         300       0x00110       1.2123           -8.321  0.011    0   1   0  95   0   0   5    -99    -99 23157  5.186   2841 1  -7.309  0.035    0   1  16 101   0   0  10    -99    -99 27545  5.361   2841 1  
    49380.4387    14199    West         300       0x001ff       1.2143           -8.312  0.004    0   1   0 132   0   0   5    -99    -99 11975  2.944   2841 1  -7.296  0.009    0   1   0 103   0   0  10    -99    -99 14266  2.785   2841 1  
    49380.7523    14247    East         300       0x101bf       2.1822           -8.284  0.006    0   1   0 108   0   0   1    -99    -99 18999  3.740   2841 1  -7.364  0.022  -11   1   0  84 183   0  14    -99    -99 23693  3.795   2841 1  
    49381.5246    14251    West         300       0x101ff       1.2569           -8.305  0.004    0   1   0 124   0   0   5    -99    -99  9642  2.915   2841 1  -7.313  0.009    0   1   0  98   0   0  10    -99    -99 14294  2.973   2841 1  
    49382.7389    14283    East         300       0x101ff       2.1199           -8.298  0.006   -7   1   0 120   0   0   1    -99    -99 10087  4.350   2841 1  -7.322  0.021  -44   1   0 125   0   0  14    -99    -99 13321  4.629   2841 1  
    49383.4722    14290    West         300       0x101ff       1.2180           -8.334  0.009    0   1   0 101   0   0   5    -99    -99  4476  4.856   2841 1  -7.347  0.020    0   1   6  90   0   0  10    -99    -99  3900  5.128   2841 1  
    49384.6659    14308    East         300       0x101ff       1.6928           -8.321  0.003    0   1   0 179   0   0   1    -99    -99  4718  3.251   2841 1  -7.347  0.007    0   1   0 106   0   0  14    -99    -99  5158  3.096   2841 1  
    49386.4610    14347    West         300       0x101ff       1.2167           -8.326  0.003    0   1   0 126   0   0   5    -99    -99  2582  3.496   2841 1  -7.357  0.006    0   1   0 104   0   0  10    -99    -99  2362  3.763   2841 1  
    49386.7588    14393    East         300       0x00110       2.4202           -8.326  0.007    0   1   0 114   0   0   1    -99    -99 12301  4.329   2841 1  -7.394  0.019    0   1   0  80 194   0  14    -99    -99  7499  4.248   2841 1  
    49387.7652    14396    East         300       0x101bf       2.4602           -8.304  0.024  -22   1   0  88   0   0   1    -99    -99  8323  4.026   2841 1  -7.347  0.068  -45   1   0  86   0   0  14    -99    -99  6914  4.430   2841 1  
    49388.5741    14399    East         300       0x101bf       1.3878           -8.291  0.004    0   1   0 171   0   0   1    -99    -99  2391  4.272   2841 1  -7.298  0.008    0   1   9 140   0   0  14    -99    -99  1687  4.795   2841 1  
    49389.5709    14418    East         300       0x1013f       1.3863           -8.281  0.012    0   1   0  92   0   0   1    -99    -99  5196  3.456   2841 1  -7.301  0.030    0   1   0  93   0   0  14    -99    -99  4179  3.595   2841 1  
    49389.7046    14419    East         300       0x101bf       2.0063           -8.310  0.003    0   1   0 112   0   0   1    -99    -99  3238  3.450   2841 1  -7.324  0.007    0   1   0 105   0   0  14    -99    -99  2222  3.810   2841 1  
    49390.4478    14425    West         300       0x001bf       1.2158           -8.331  0.004    0   1   0 166   0   0   5    -99    -99  2844  4.877   2841 1  -7.377  0.009    5   1  12 118   0   0  10    -99    -99  2364  5.475   2841 1  
    49390.7418    14476    East         300       0x0013f       2.3228           -8.282  0.006    0   1   0 120   0   0   1    -99    -99  2859  5.466   2841 1  -7.308  0.013    0   1  20  98   0   0  14    -99    -99  2264  5.697   2841 1  
    49392.6692    14483    East         300       0x101bf       1.8293           -8.272  0.028    0   1  22  91   0   0   1    -99    -99  3544  7.330   2841 1  -7.314  0.078    0   1  47  86   0   0  14    -99    -99  2638  7.591   2841 1  
    49392.7333    14487    East         300       0x101bf       2.2950           -8.286  0.005    0   1   0 142   0   0   1    -99    -99  2931  5.307   2841 1  -7.278  0.014    0   1  25 107 131   0  14    -99    -99  2096  5.772   2841 1  
    49396.4661    14499    West         300       0x101bf       1.2376           -8.313  0.006    0   1   0 119   0   0   5    -99    -99  3592  2.949   2841 1  -7.304  0.014    0   1   0  98   0   0  10    -99    -99  3004  3.115   2841 1  
    49398.4278    14509    West         300       0x101bf       1.2165           -8.299  0.003    0   1   0 147   0   0   5    -99    -99  3154  2.318   2841 1  -7.291  0.005    0   1   0 139   0   0  10    -99    -99  2969  2.270   2841 1  
    49399.4324    14565    West         300       0x101bf       1.2196           -8.285  0.004    0   1   0 119   0   0   5    -99    -99  3206  4.210   2841 1  -7.290  0.008    0   1   0  85   0   0  10    -99    -99  2733  4.459   2841 1  
    49399.7340    14620    East         300       0x101bf       2.4724           -8.259  0.004    0   1   0 127   0   0   1    -99    -99  2865  4.807   2841 1  -7.280  0.011    0   1  12 108 176   0  14    -99    -99  2233  5.097   2841 1  
    49400.4446    14629    West         300       0x101bf       1.2289           -8.281  0.008    0   1   0  99   0   0   5    -99    -99  4963  4.903   2841 1  -7.276  0.017    0   1   9  95   0   0  10    -99    -99  3868  5.161   2841 1  
    49404.5054    14642    West         300       0x101bf       1.3282           -8.306  0.004    0   1   0 166   0   0   5    -99    -99  4732  3.548   2841 1  -7.330  0.008    0   1   0 114   0   0  10    -99    -99  4197  3.981   2841 1  
    49405.4848    14678    West         300       0x101bf       1.2943           -8.302  0.006    0   1   0 112   0   0   5    -99    -99 11116  3.433   2841 1  -7.298  0.012    0   1   0 109   0   0  10    -99    -99  9511  3.255   2841 1  
    49408.6116    14780    East         300       0x101bf       1.7493           -8.324  0.007   -4   1   0 139   0   0  -1    -99    -99   -99    -99      0 1  -7.362  0.025  -63   1   2 147   0   0  -1    -99    -99   -99    -99      0 1  
    49409.4918    14803    West         300       0x101bf       1.3278           -8.330  0.003    0   1   0 133   0   0   5    -99    -99 12282  2.660   2841 1  -7.359  0.009  -13   1   0 108   0   0  10    -99    -99 22429  2.795   2841 1  
    49411.6553    14864    East         300       0x001bf       2.0822           -8.296  0.010    0   1   7  92   0   0   1    -99    -99 12193  6.225   2841 1  -7.373  0.032    4   1  33  93   0   0  14    -99    -99 14820  6.639   2841 1  
    49412.2221    14876    West         300       0x101bf       1.3157           -8.330  0.003    0   1   0 138   0   0   5    -99    -99  4963  3.355   2841 1  -7.347  0.007    0   1   0 120   0   0  10    -99    -99  5438  3.513   2841 1  
    49412.4721    14920    East         300       0x101ff       2.7569           -8.327  0.004    0   1   0 142  49   0   1    -99    -99  9534  3.569   2841 1  -7.362  0.012  -30   1   0 141   0   0  14    -99    -99 10569  3.751   2841 1  
    49413.4256    14931    West         300       0x101bf       1.2432           -8.323  0.002    0   1   0 176   0   0   5    -99    -99  2927  2.560   2841 1  -7.331  0.004    0   1   0 146   0   0  10    -99    -99  2551  2.448   2841 1  
    49413.7308    14955    East         300       0x101bf       2.8189           -8.309  0.008    0   1   0 115   0   0   1    -99    -99  8741  5.496   2841 1  -7.312  0.025    0   1  24 130   0   0  14    -99    -99  8276  6.117   2841 1  
    49414.4202    14969    West         300       0x101bf       1.2405           -8.309  0.005    0   1   0 132   0   0   5    -99    -99  3166  5.719   2841 1  -7.365  0.012    0   1  24 122   0   0  10    -99    -99  2836  6.064   2841 1  
    49414.4786    14977    West         300       0x101bf       1.3293           -8.318  0.003    0   1   0 117   0   0   5    -99    -99  3411  3.393   2841 1  -7.350  0.007    0   1   0 101   0   0  10    -99    -99  2870  3.452   2841 1  
    49415.4165    14991    West         300       0x101bf       1.2395           -8.318  0.002    0   1   0 126   0   0   5    -99    -99  3141  2.467   2841 1  -7.334  0.004    0   1   0 134   1   1  10    -99    -99  2612  2.543   2841 1  
    49415.7319    15036    East         300       0x101ff       2.8863           -8.282  0.009    0   1   5 111   0   0   1    -99    -99  6396  6.189   2841 1  -7.330  0.024  -14   1  34 105   0   0  14    -99    -99  4451  6.686   2841 1  
    49416.4177    15049    West         300       0x101ff       1.2434           -8.309  0.003    0   1   0 118   0   0   5    -99    -99  2842  3.398   2841 1  -7.301  0.006    0   1   0 110   0   0  10    -99    -99  2232  3.540   2841 1  
    49417.4185    15088    West         300       0x101ff       1.2471           -8.312  0.004    0   1   0 101   0   0   5    -99    -99  2761  3.994   2841 1  -7.335  0.007    0   1   0 107   0   0  10    -99    -99  2149  4.267   2841 1  
    49423.4066    15111    West         300       0x001ff       1.2536           -8.306  0.007    0   1   9 105   0   0   5    -99    -99  2975  6.217   2841 1  -7.312  0.015    0   1  35  91   0   0  10    -99    -99  2346  6.651   2841 1  
    49424.4167    15156    West         300       0x101bf       1.2704              -99    -99  999 999 999 999 999 999   5    -99    -99  3418  4.853   2841 0     -99    -99  999 999 999 999 999 999  10    -99    -99  2244  4.995   2841 0  
    49424.7183    15216    East         300       0x101bf       3.0143           -8.292  0.008    0   1   2 106   0   0   1    -99    -99  4395  5.972   2841 1  -7.330  0.018    0   1  30 100   0   0  14    -99    -99  2736  6.318   2841 1  
    49425.4976    15238    East         300       0x101bf       1.4629           -8.335  0.005    0   1   0 123   0   0   1    -99    -99  4161  3.013   2841 1  -7.351  0.012    0   1   0  95   0   0  14    -99    -99  3024  3.312   2841 1  
    49425.6969    15268    East         300       0x101bf       2.8183           -8.327  0.004    0   1   0 113   0   0   1    -99    -99  4192  3.165   2841 1  -7.350  0.008    0   1   0 109   0   0  14    -99    -99  2882  3.447   2841 1  
    49426.4116    15294    West         300       0x101bf       1.2708           -8.318  0.003    0   1   0 109   1   1   5    -99    -99  3962  3.063   2841 1  -7.336  0.005    0   1   0 112   0   0  10    -99    -99  3054  3.206   2841 1  
    49426.6831    15343    East         300       0x001ff       2.7045           -8.317  0.004    0   1   0 142   0   0   1    -99    -99  3902  3.444   2841 1  -7.336  0.009    0   1   0 112   0   0  14    -99    -99  2734  3.801   2841 1  
    49427.4463    15361    West         300       0x001ff       1.3384              -99    -99  999 999 999 999 999 999   5    -99    -99  3220  3.950   2841 0     -99    -99  999 999 999 999 999 999  10    -99    -99  2266  4.211   2841 0  
    49428.4041    15371    West         300       0x101ff       1.2678           -8.348  0.004    0   1   0 153   0   0   5    -99    -99  3909  4.595   2841 1  -7.368  0.009    0   1   9 104   0   0  10    -99    -99  3020  4.977   2841 1  
    49428.6755    15411    East         300       0x101bf       2.6813           -8.324  0.005    0   1   0 140   0   0   1    -99    -99  3192  5.183   2841 1  -7.350  0.013    0   1  21 116   0   0  14    -99    -99  2540  5.573   2841 1  
    49429.4359    15448    West         300       0x101ff       1.3276           -8.355  0.003    0   1   0 132   0   0   5    -99    -99  3574  2.502   2841 1  -7.360  0.004    0   1   0 184   0   0  10    -99    -99  2747  2.562   2841 1  
    49432.4124    15476    West         300       0x101ff       1.2980           -8.347  0.003    0   1   0 104   0   0   5    -99    -99  5015  3.397   2841 1  -7.385  0.007    0   1   0  93   0   0  10    -99    -99  4368  3.576   2841 1  
    49433.4149    15514    West         300       0x101ef       1.3076           -8.344  0.003    0   1   0 140   0   0   5    -99    -99  6290  2.662   2841 1  -7.390  0.006    0   1   0 115   0   0  10    -99    -99  5988  2.855   2841 1  
    49434.4334    15558    West         300       0x101ff       1.3520           -8.334  0.003    0   1   0 111   0   0   5    -99    -99  5961  2.965   2841 1  -7.359  0.007    0   1   0  99   0   0  10    -99    -99  6462  3.040   2841 1  
    49434.6637    15586    East         300       0x101ff       2.7271           -8.327  0.005    0   1   0 126   0   0   1    -99    -99  4470  4.647   2841 1  -7.400  0.012    0   1   4 102   0   0  14    -99    -99  3808  4.490   2841 1  
    49435.4213    15598    West         300       0x001ff       1.3309           -8.331  0.004    0   1   0 113   0   0   5    -99    -99  8529  3.355   2841 1  -7.371  0.009    0   1   0 113   0   0  10    -99    -99 10703  3.455   2841 1  
    49436.4178    15632    West         300       0x101ff       1.3294           -8.328  0.005    0   1   0 111   0   0   5    -99    -99 11385  3.267   2841 1  -7.377  0.011    0   1   0 128   0   0  10    -99    -99 14469  3.429   2841 1  
    49437.3950    15681    West         300       0x101ff       1.2915           -8.319  0.003    0   1   0 138   0   0   5    -99    -99  8840  2.857   2841 1  -7.364  0.008    0   1   0 115   0   0  10    -99    -99 15250  3.059   2841 1  
    49438.5068    15723    East         300       0x001ff       1.6380           -8.304  0.004   -5   1   0 136   0   0   1    -99    -99 16703  2.943   2841 1  -7.297  0.014  -57   1   0 151   0   0  14    -99    -99 27664  3.209   2841 1  
    49439.4025    15742    West         300       0x101ff       1.3150           -8.306  0.003    0   1   0 137   0   0   5    -99    -99  8034  3.277   2841 1  -7.322  0.009    6   1   0 120   0   0  10    -99    -99 12685  3.499   2841 1  
    49441.6169    15771    East         300       0x101ff       2.4549           -8.261  0.007    0   1   0 119   0   0   1    -99    -99 11081  4.852   2841 1  -7.272  0.020    5   1  16  98   0   0  14    -99    -99  9932  5.594   2841 1  
    49442.6014    15811    East         300       0x0013f       2.3394           -8.270  0.005    0   1   0 111   0   0   1    -99    -99  8979  3.679   2841 1  -7.295  0.012    0   1   0  99   0   0  14    -99    -99  7293  4.236   2841 1  
    49444.5641    15837    East         300       0x101ff       2.0794              -99    -99  999 999 999 999 999 999   1    -99    -99  3347  6.218   2841 0     -99    -99  999 999 999 999 999 999  14    -99    -99  2759  6.818   2841 0  
    49446.4931    15906    East         300       0x101ff       1.6764              -99    -99  999 999 999 999 999 999   1    -99    -99  2831  3.372   2841 0     -99    -99  999 999 999 999 999 999  14    -99    -99  1879  2.914   2841 0  
    49447.5530    15965    East         300       0x101ff       2.0578           -8.283  0.003    0   1   0 153   0   0   1    -99    -99  3172  2.278   2841 1  -7.304  0.005    0   1   0 133   0   0  14    -99    -99  2160  2.406   2841 1  
    49448.3850    16011    West         300       0x101ff       1.3287           -8.283  0.004    0   1   0  98   0   0   5    -99    -99  3590  4.022   2841 1  -7.279  0.007    0   1   0 101   0   0  10    -99    -99  2571  4.276   2841 1  
    49449.4683    16105    East         300       0x101ff       1.5993           -8.264  0.004    0   1   0 121   0   0   1    -99    -99  2881  4.115   2841 1  -7.269  0.009    0   1   3 105   0   0  14    -99    -99  2027  4.576   2841 1  
    49450.3908    16173    West         300       0x101ff       1.3537           -8.295  0.003    0   1   0 145   0   0   5    -99    -99  3445  2.643   2841 1  -7.297  0.005    0   1   0 133   0   0  10    -99    -99  2614  2.744   2841 1  
    49450.4619    16184    East         300       0x001ff       1.5838           -8.292  0.004    0   1   0 132   0   0   1    -99    -99  3401  3.768   2841 1  -7.278  0.007    0   1   0 105   0   0  14    -99    -99  2069  4.077   2841 1  
    49450.6484    16218    East         300       0x101ff       3.0211           -8.276  0.004    0   1   0 149   0   0   1    -99    -99  4401  3.415   2841 1  -7.321  0.010    0   1   0 109   0   0  14    -99    -99  3556  3.724   2841 1  
    49451.4566    16255    East         300       0x101ff       1.5730           -8.284  0.004    0   1   0 101   0   0   1    -99    -99  3371  3.715   2841 1  -7.271  0.008    0   1   0  86   0   0  14    -99    -99  2146  4.031   2841 1  
    49452.5018    16326    East         300       0x101ff       1.8101           -8.287  0.004    0   1   0 105   0   0   1    -99    -99  3767  3.604   2841 1  -7.284  0.007    0   1   0  81   0   0  14    -99    -99  2242  3.810   2841 1  
    49455.3790    16381    West         300       0x101ff       1.3578           -8.306  0.004    0   1   0 101   0   0   5    -99    -99  3654  4.469   2841 1  -7.302  0.008    0   1   2 101   0   0  10    -99    -99  2318  4.761   2841 1  
    49456.5808    16408    East         300       0x101bf       2.4980           -8.305  0.003    0   1   0 129   0   0   1    -99    -99  3472  3.350   2841 1  -7.323  0.007    0   1   0 121   0   0  14    -99    -99  2355  3.620   2841 1  
    49457.4391    16452    East         300       0x101bf       1.5675           -8.305  0.003    0   1   0 154   0   0   1    -99    -99  4492  2.378   2841 1  -7.326  0.005    0   1   0 127   0   0  14    -99    -99  2165  2.650   2841 1  
    49458.4012    16471    East         300       0x101bf       1.4409           -8.310  0.005    0   1   0 127   0   0   1    -99    -99  4652  3.549   2841 1  -7.338  0.010   -1   1   0  82   0   0  14    -99    -99  2799  3.680   2841 1  
    49458.6168    16501    East         300       0x101af       2.9168           -8.329  0.007    0   1   0 107   0   0   1    -99    -99  4294  4.056   2841 1  -7.382  0.019    0   1   0  91   0   0  14    -99    -99  3267  4.334   2841 1  
    49459.6009    16531    East         300       0x101bf       2.7788           -8.288  0.010    0   1  11  88   0   0   1    -99    -99  3462  6.659   2841 1  -7.350  0.026    0   1  36  99  48  39  14    -99    -99  2676  6.966   2841 1  
    49460.4346    16569    East         300       0x101bf       1.5828           -8.309  0.003    0   1   0 108   0   0   1    -99    -99  3545  3.600   2841 1  -7.360  0.007    0   1   0  97   0   0  14    -99    -99  2862  3.797   2841 1  
    49460.6209    16608    East         300       0x101af       3.0173           -8.303  0.005    0   1   0 128   0   0   1    -99    -99  3806  4.417   2841 1  -7.365  0.012    0   1   6  85   0   0  14    -99    -99  2484  4.946   2841 1  
    49461.4480    16641    East         300       0x101bf       1.6559           -8.313  0.003    0   1   0 133   0   0   1    -99    -99  4262  3.082   2841 1  -7.345  0.006   -6   1   0 108   0   0  14    -99    -99  3523  3.112   2841 1  
    49462.4220    16715    East         300       0x101bf       1.5534           -8.287  0.003    0   1   0 110   0   0   1    -99    -99  4974  3.322   2841 1  -7.332  0.008    0   1   0 104   0   0  14    -99    -99  4624  3.585   2841 1  
    49463.4222    16740    East         300       0x101bf       1.5656           -8.300  0.003    0   1   0 119   0   0   1    -99    -99  5826  3.049   2841 1  -7.318  0.008    0   1   0 101   0   0  14    -99    -99  6361  3.383   2841 1  
    49463.6086    16766    East         300       0x101af       2.9737           -8.295  0.005    0   1   0 114   0   0   1    -99    -99  7337  3.916   2841 1  -7.353  0.014    0   1   0  89   0   0  14    -99    -99  8618  4.309   2841 1  
    49464.4273    16810    East         300       0x101bf       1.5979           -8.302  0.003    0   1   0 119   0   0   1    -99    -99  7058  2.924   2841 1  -7.303  0.008    0   1   0 109   0   0  14    -99    -99  8355  3.333   2841 1  
    49465.4250    16839    East         300       0x101bf       1.6000           -8.286  0.003    0   1   0 121   0   0   1    -99    -99  8601  2.920   2841 1  -7.296  0.009    0   1   0  98   0   0  14    -99    -99 11162  3.213   2841 1  
    49465.6051    16867    East         300       0x101bf       2.9937           -8.284  0.005    0   1   0 111   0   0   1    -99    -99 12636  3.279   2841 1  -7.317  0.016  -18   1   0  87   0   0  14    -99    -99 17908  3.593   2841 1  
    49466.4306    16913    East         300       0x101bf       1.6372           -8.281  0.003    0   1   0 153   0   0   1    -99    -99 10300  2.414   2841 1  -7.293  0.009   -8   1   0 109   0   0  14    -99    -99 14350  2.846   2841 1  
    49467.4763    16984    East         300       0x101bf       1.9031           -8.260  0.005    0   1   0 114   0   0   1    -99    -99 18851  3.568   2841 1  -7.292  0.018   -3   1   0  92   0   0  14    -99    -99 23998  4.048   2841 1  
    49469.5382    17106    East         300       0x101bf       2.4348           -8.270  0.010    0   1   0  93   0   0   1    -99    -99 15733  5.541   2841 1  -7.262  0.029    0   1  23  83   0   0  14    -99    -99 13636  5.900   2841 1  
    49470.5318    17160    East         300       0x101bf       2.4014           -8.262  0.007    0   1   0  96   0   0   1    -99    -99 11483  4.814   2841 1  -7.291  0.020    0   1  13  87   0   0  14    -99    -99  9581  5.172   2841 1  
    49471.4228    17191    East         300       0x101bf       1.6669           -8.264  0.003    0   1   0 117   0   0   1    -99    -99  3109  2.797   2841 1  -7.270  0.006  -17   1   0  94   0   0  14    -99    -99  2018  2.962   2841 1  
    49472.4917    17210    East         300       0x101bf       2.1103           -8.256  0.003    0   1   0 121   0   0   1    -99    -99  4585  3.148   2841 1  -7.273  0.007    0   1   0 108   0   0  14    -99    -99  2685  3.439   2841 1  
    49473.5106    17288    East         300       0x101bf       2.3932           -8.282  0.004    0   1   0 137   0   0   1    -99    -99  2886  3.143   2841 1  -7.299  0.007    0   1   0  99   0   0  14    -99    -99  1935  3.243   2841 1  
    49477.4153    17381    East         300       0x101bf       1.7113           -8.305  0.003    0   1   0 124   0   0   1    -99    -99  3562  2.549   2841 1  -7.321  0.005    0   1   0 131   0   0  14    -99    -99  2143  2.764   2841 1  
    49478.4286    17443    East         300       0x101bf       1.7991           -8.296  0.003    0   1   0 157   0   0   1    -99    -99  3562  2.321   2841 1  -7.334  0.005    0   1   0 133   0   0  14    -99    -99  2107  2.650   2841 1  
    49479.3676    17519    East         300       0x101bf       1.5239           -8.309  0.003    0   1   0 130   0   0   1    -99    -99  3647  2.897   2841 1  -7.333  0.006    0   1   0 111   0   0  14    -99    -99  2139  3.136   2841 1  
    49481.4797    17604    East         300       0x101bf       2.2101           -8.329  0.005    0   1   0 122   0   0   1    -99    -99 12629  3.256   2841 1  -7.379  0.008    0   1   0 118   0   0  14    -99    -99  2651  3.324   2841 1  
    49483.4478    17636    East         300       0x101bf       2.0086           -8.295  0.003    0   1   0 155   0   0   1    -99    -99  4324  3.439   2841 1  -7.326  0.007    0   1   0 110   0   0  14    -99    -99  2213  3.778   2841 1  
    49484.3571    17720    East         300       0x101bf       1.5358           -8.254  0.015    0   1   0 100   0   0   1    -99    -99  8023  2.945   2841 1  -7.310  0.032    0   1   0  92   0   0  14    -99    -99  4941  3.081   2841 1  
    49484.8158    17798    West         300       0x101af       2.6533           -8.285  0.004    0   1   0 129   0   0   5    -99    -99  6423  3.284   2841 1  -7.324  0.007    0   1   0 117   0   0  10    -99    -99  3649  3.217   2841 1  
    49485.4135    17808    East         300       0x101bf       1.8221           -8.278  0.003    0   1   0 122   0   0   1    -99    -99  4019  3.451   2841 1  -7.324  0.006    0   1   0 100   0   0  14    -99    -99  2105  3.503   2841 1  
    49485.8223    17880    West         300       0x0012f       2.5624           -8.249  0.008    0   1   0  91   0   0   5    -99    -99 10230  5.198   2841 1  -7.289  0.015    0   1  12  96   0   0  10    -99    -99  5019  5.301   2841 1  
