!  Star 70.11469.103                       RA  05 50 33.474   DEC  -66 36 53.48
#  266 observations from the production databases
#  Field inception date: 50453.0417
#  Pixel coordinate system: none
#
#  Template         magnitude        chip coordinates        west-chunk
#     Red:            -5.931          640.61,  882.24             41
#    Blue:            -5.326          639.00,  899.01             57
#
!         Date    Obsid    Pier    Exposure     Checklist      Airmass             rMag   rErr  rDS rTF rCP rX2 rMP rCR  rA  rXpix  rYpix  rSky  rFWHM  rTobs r    bMag   bErr  bDS bTF bCP bX2 bMP bCR  bA  bXpix  bYpix  bSky  bFWHM  bTobs b  
    50582.3591    57364    East         300       0x101bf       1.4771           -6.178  0.099   92   2 138  47   0   0   3    -99    -99  4698  4.429  30462 1  -5.584  0.100   95   2 135  57   0   0  12    -99    -99  3698  3.925  30462 1  
    50595.3924    57558    East         300       0x101ff       1.8473           -6.279  0.078   67   2 136  46   0   0   3    -99    -99  3152  3.565  30462 1  -5.654  0.078   78   2 131  53   0   0  12    -99    -99  1876  3.801  30462 1  
    50600.4273    57960    East         300       0x101ff       2.2572           -6.153  0.088   74   2 130  62   0   0   3    -99    -99  4451  3.220  30462 1  -5.693  0.075   75   2 135  65   0   0  12    -99    -99  2010  3.161  30462 1  
    50605.8031    58390    West         300       0x101ff       2.4895           -6.136  0.143   53   2 148  35   0   0   6    -99    -99  3511  6.052  30462 1  -5.682  0.137   63   2 146  48   0   0   8    -99    -99  2384  6.368  30462 1  
    50609.4217    58732    East         300       0x101bf       2.4591           -6.218  0.083   74   2 131  57   0   0   3    -99    -99  3040  3.185  30462 1  -5.866  0.064   81   2 134  68   0   0  12    -99    -99  2644  3.263  30462 1  
    50614.4354    58962    East         300       0x101ff       2.8000           -6.106  0.133   73   2 144  50   0   0   3    -99    -99  5385  5.791  30462 1  -5.604  0.149   76   4 143  80   0   0  12    -99    -99  6497  5.908  30462 1  
    50617.8128    59380    West         300       0x101ff       2.0623           -6.385  0.072   63   2 134  42   0   0   6    -99    -99  3295  3.543  30462 1  -5.432  0.122   68   2 141  45 126   0   8    -99    -99  2282  3.673  30462 1  
    50631.3743    59863    East         300       0x101ff       2.6108           -6.294  0.084   77   2 133  58   0   0   3    -99    -99  4082  3.434  30462 1  -5.908  0.067   84   2 134  62   0   0  12    -99    -99  2111  3.269  30462 1  
    50651.7579    61398    West         300       0x101ff       1.7793           -6.236  0.084   68   2 131  66   0   0   6    -99    -99  8839  2.876  30462 1  -5.588  0.113   68   2 137  68   0   0   8    -99    -99 11773  2.972  30462 1  
    50658.7470    61845    West         300       0x101ff       1.7279           -6.340  0.084   57   2 137  54   0   0   6    -99    -99  3553  3.579  30462 1  -5.637  0.103   59   2 138  45   0   0   8    -99    -99  2332  3.674  30462 1  
    50661.7590    62141    West         300       0x101ff       1.6155           -6.493  0.099   24   2 147  46   0   0   6    -99    -99  3563  5.820  30462 1  -5.153  0.251   68   4 154  28   0   0   8    -99    -99  2136  6.178  30462 1  
    50670.6936    62690    West         300       0x101ff       1.8630           -6.472  0.074   64   2 137  43   0   0   6    -99    -99  3233  3.818  30462 1  -5.570  0.116   83   2 142  41   0   0   8    -99    -99  2124  3.957  30462 1  
    50674.8002    62929    West         300       0x101ff       1.3257           -6.346  0.085   54   2 140  41   0   0   6    -99    -99  2287  3.561  30462 1  -5.717  0.099   62   2 144  41   0   0   8    -99    -99  1791  3.697  30462 1  
    50679.6247    63284    West         300       0x101ff       2.2364           -6.533  0.074   50   2 141  61   0   0   6    -99    -99 11620  3.328  30462 1  -5.765  0.118   72   2 144  77   0   0   8    -99    -99 21143  3.540  30462 1  
    50680.8092    63435    West         300       0x101ff       1.2670           -6.374  0.087   39   2 142  53   0   0   6    -99    -99  5588  3.799  30462 1  -5.603  0.131    4   2 146  65   0   0   8    -99    -99  8809  3.936  30462 1  
    50682.7601    63638    West         300       0x101ff       1.3779           -6.483  0.103    4   2 146  43   0   0   6    -99    -99  5164  5.889  30462 1  -5.095  0.283   17   4 151  67   0   0   8    -99    -99  5833  6.121  30462 1  
    50699.7657    64122    West         300       0x101ff       1.2511           -6.410  0.085   41   2 143  45   0   0   6    -99    -99  2180  4.584  30462 1  -5.660  0.107   33   2 141  52   0   0   8    -99    -99  1860  4.686  30462 1  
    50703.6716    64271    West         300       0x101ff       1.4899           -6.261  0.067   73   2 107  84   0   0   6    -99    -99  6059  2.150  30462 1  -5.615  0.085   72   2 111  74   0   0   8    -99    -99  5265  2.168  30462 1  
    50707.7982    64426    West         300       0x101ff       1.1825           -6.323  0.082   63   2 136  54   0   0   6    -99    -99  5721  3.114  30462 1  -5.621  0.102   67   2 133  72   0   0   8    -99    -99  6986  3.218  30462 1  
    50716.6419    64574    West         300       0x101ff       1.4669           -6.216  0.061   72   2 125  83   0   0   6    -99    -99  2181  2.112  30462 1  -5.481  0.074   81   2 118  81   0   0   8    -99    -99  1926  2.059  30462 1  
    50718.6823    64691    West         300       0x101ff       1.3197           -6.330  0.075   67   2 134  51   0   0   6    -99    -99  1758  3.188  30462 1  -5.512  0.104   75   2 136  38   0   0   8    -99    -99  1894  3.186  30462 1  
    50720.6740    64836    West         300       0x101ff       1.3274           -6.196  0.088   63   2 139  53   0   0   6    -99    -99  2204  2.824  30462 1  -5.501  0.103   67   2 136  64   0   0   8    -99    -99  1938  2.896  30462 1  
    50724.6863    65087    West         300       0x101ff       1.2728           -6.438  0.083   57   2 141  41   0   0   6    -99    -99  1820  5.097  30462 1  -5.545  0.123   67   2 144  48   0   0   8    -99    -99  1799  5.251  30462 1  
    50729.7401    65250    West         300       0x101ff       1.1812           -6.215  0.092   71   2 140  34   0   0   6    -99    -99  1882  3.675  30462 1  -5.630  0.093   77   2 141  51   0   0   8    -99    -99  1592  3.669  30462 1  
    50731.6223    65349    West         300       0x101ff       1.3908           -6.376  0.101   42   2 145  40   0   0   6    -99    -99  3202  5.466  30462 1  -5.583  0.146   53   4 149  47   0   0   8    -99    -99  3229  5.689  30462 1  
    50732.7271    65444    West         300       0x101ff       1.1848           -6.217  0.114   51   2 145  51   0   0   6    -99    -99  1864  5.010  30462 1  -5.533  0.133   67   4 146  51   0   0   8    -99    -99  1647  5.277  30462 1  
    50734.5981    65557    West         300       0x101ff       1.4465           -6.180  0.103   48   2 143  49   0   0   6    -99    -99  6224  3.330  30462 1  -5.444  0.145   30   2 143  75   0   0   8    -99    -99 10046  3.429  30462 1  
    50735.7562    65654    West         300       0x101ff       1.1678           -6.646  0.098   13   2 143  53   0   0   6    -99    -99  4619  7.167  30462 1  -5.361  0.303   41   4 154  59   0   0   8    -99    -99  6395  7.620  30462 1  
    50741.7032    65984    West         300       0x101ff       1.1842           -6.256  0.098   61   2 142  46   0   0   6    -99    -99  4236  4.717  30462 1  -5.567  0.121   30   2 141  52   0   0   8    -99    -99  3445  4.846  30462 1  
    50744.5278    66108    West         300       0x101ff       1.6398           -6.213  0.084   62   2 129  52   0   0   6    -99    -99  2877  2.779  30462 1  -5.510  0.100   70   2 134  55   0   0   8    -99    -99  2490  2.820  30462 1  
    50745.7533    66222    West         300       0x101ff       1.1701           -6.204  0.067   65   2 129  83   0   0   6    -99    -99  3209  2.163  30462 1  -5.658  0.065   64   2 106  82   0   0   8    -99    -99  3330  2.131  30462 1  
    50747.7428    66327    West         300       0x101ff       1.1688           -6.183  0.098   65   2 144  42   0   0   6    -99    -99  1793  3.802  30462 1  -5.714  0.087   64   2 139  59   0   0   8    -99    -99  1829  3.773  30462 1  
    50759.7307    66423    West         300       0x101af       1.1768           -6.427  0.076   68   2 141  45   0   0   6    -99    -99  2381  4.155  30462 1  -5.816  0.077   69   2 140  33   0   0   8    -99    -99  1740  4.081  30462 1  
    50768.6865    66529    West         300       0x101bb       1.1688           -6.275  0.098   59   2 143  51   0   0   6    -99    -99  7486  3.843  30462 1  -5.841  0.082   10   2 140  53   0   0   8    -99    -99  6562  3.941  30462 1  
    50770.7071    66639    West         300       0x101bf       1.1811           -6.337  0.081   64   2 140  45   0   0   6    -99    -99  4548  3.448  30462 1  -5.682  0.089   72   2 141  46 100   0   8    -99    -99  4058  3.469  30462 1  
    50775.5624    66765    West         300       0x101bf       1.2438           -6.385  0.091  -50   2 142  52   0   0   6    -99    -99  2471  4.340  30462 1  -5.593  0.122  -64   2 150  68 144   0   8    -99    -99  2449  3.963  30462 1  
    50777.6406    66886    West         300       0x100bf       1.1679           -6.352  0.077   55   2 133  60   0   0   6    -99    -99  2136  2.957  30462 1  -5.698  0.085   65   2 138  61   0   0   8    -99    -99  1768  3.024  30462 1  
    50784.6778    66988    West         300       0x101ff       1.1881           -6.325  0.086   59   2 142  43   0   0   6    -99    -99  2079  3.820  30462 1  -5.992  0.063   61   2 134  79  94  67   8    -99    -99  1448  3.781  30462 1  
    50793.6200    67091    West         300       0x101ff       1.1694           -6.297  0.067   58   2 115  78   0   0   6    -99    -99  6787  2.305  30462 1  -5.699  0.070   70   2 123  85   0   0   8    -99    -99  7652  2.284  30462 1  
    50796.7166    67177    West         300       0x101ff       1.3021           -6.365  0.089   60   2 141  55   0   0   6    -99    -99 11801  3.862  30462 1  -5.763  0.102   36   2 138  75   0   0   8    -99    -99 10543  3.911  30462 1  
    50802.6623    67322    West         300       0x101ff       1.2284           -6.467  0.092   72   2 138  82   0   0   6    -99    -99  9203  3.551  30462 1  -5.718  0.114   61   2 135  71   0   0   8    -99    -99  6628  3.465  30462 1  
    50804.6560    67417    West         300       0x101ff       1.2272           -6.314  0.085   50   2 138  54   0   0   6    -99    -99  2674  3.647  30462 1  -5.683  0.089   51   2 137  61   0   0   8    -99    -99  2347  3.705  30462 1  
    50809.4987    67519    West         300       0x101ff       1.2021           -6.375  0.105   52   2 138  65   0   0   6    -99    -99  4841  3.301  30462 1  -5.637  0.138   34   2 138  69   0   0   8    -99    -99  3691  3.347  30462 1  
    50812.6389    67622    West         300       0x101ff       1.2347           -6.312  0.075   68   2 131  56   0   0   6    -99    -99  2525  2.968  30462 1  -5.692  0.076   73   2 136  48   0   0   8    -99    -99  1928  2.891  30462 1  
    50818.6912    67730    East         300       0x101ff       1.4017           -6.326  0.077   62   2 137  67   0   0   3    -99    -99  2779  3.442  30462 1  -5.652  0.084   55   2 131  56   0   0  12    -99    -99  1563  3.370  30462 1  
    50830.5998    67852    East         300       0x101ff       1.2524           -6.314  0.087   55   2 143  48   0   0   3    -99    -99  3438  4.345  30462 1  -5.564  0.120   61   2 144  48   0   0  12    -99    -99  4370  4.560  30462 1  
    50834.6433    67953    East         300       0x101ff       1.3882           -6.287  0.073   71   2 131  66   0   0   3    -99    -99  2328  2.891  30462 1  -5.710  0.070   69   2 122  73   0   0  12    -99    -99  1952  2.676  30462 1  
    50836.6605    68051    East         300       0x101ff       1.4691           -6.302  0.081   56   2 138  50   0   0   3    -99    -99  2250  3.394  30462 1  -5.779  0.077   58   2 131  48   0   0  12    -99    -99  1427  3.410  30462 1  
    50840.6510    68156    East         300       0x101ff       1.4743           -6.346  0.070   58   2 132  62   0   0   3    -99    -99  1969  2.692  30462 1  -5.778  0.066   65   2 130  59   0   0  12    -99    -99  1292  2.686  30462 1  
    50842.7271    68274    East         300       0x101ff       1.9359           -6.417  0.077   62   2 136  53   0   0   3    -99    -99  3120  3.256  30462 1  -5.909  0.067   75   2 136  60   0   0  12    -99    -99  1609  3.215  30462 1  
    50845.6694    68375    East         300       0x101ff       1.6215           -6.387  0.069   64   2 133  58   0   0   3    -99    -99  2360  2.599  30462 1  -5.842  0.064   70   2 126  67   0   0  12    -99    -99  1569  2.627  30462 1  
    50852.5205    68492    East         300       0x101ff       1.2206           -6.365  0.073   62   2 135  70   0   0   3    -99    -99  8388  2.942  30462 1  -5.687  0.088   54   2 136  69   0   0  12    -99    -99  7358  2.903  30462 1  
    50859.5449    68580    East         300       0x000ff       1.3037           -6.230  0.112   60   2 144  60   0   0   3    -99    -99  5349  4.245  30462 1  -5.982  0.089   63   2 147  68   0   0  12    -99    -99  6025  4.468  30462 1  
    50861.6992    68688    East         300       0x101ff       2.1386           -6.415  0.075   63   2 138  53   0   0   3    -99    -99  4320  3.200  30462 1  -6.046  0.063   72   2 137  60   0   0  12    -99    -99  4528  3.176  30462 1  
    50863.6115    68807    East         300       0x1017f       1.5779           -6.408  0.100   22   2 148  40   0   0   3    -99    -99  3115  5.302  30462 1  -5.899  0.107   46   2 149  52   0   0  12    -99    -99  2204  5.590  30462 1  
    50865.6312    68927    East         300       0x101ff       1.7124           -6.448  0.065   62   2 128  58   0   0   3    -99    -99  2156  2.934  30462 1  -5.949  0.063   70   2 133  51   0   0  12    -99    -99  1479  3.013  30462 1  
    50867.6193    69034    East         300       0x101ff       1.6754           -6.382  0.089   59   2 145  49   0   0   3    -99    -99  2646  3.900  30462 1  -5.986  0.074   53   2 143  52   0   0  12    -99    -99  1873  3.710  30462 1  
    50869.6497    69166    East         300       0x101ff       1.9099           -6.480  0.073   62   2 139  58   0   0   3    -99    -99  2608  3.042  30462 1  -6.062  0.068   69   2 136  71   0   0  12    -99    -99  1923  3.107  30462 1  
    50874.6442    69331    East         300       0x101ff       1.9720           -6.504  0.073   64   2 142  35   0   0   3    -99    -99  2171  3.495  30462 1  -6.154  0.060   78   2 139  56   0   0  12    -99    -99  1446  3.696  30462 1  
    50878.5651    69462    East         300       0x101ff       1.5517           -6.387  0.116   64   2 141  77   0   0   3    -99    -99  6689  3.671  30462 1  -5.956  0.118   70   2 142  76   0   0  12    -99    -99  4288  3.659  30462 1  
    50880.6900    69557    East         300       0x101ff       2.5955           -6.150  0.136   67   2 150  29   0   0   3    -99    -99  2842  4.837  30462 1  -5.954  0.093   76   2 150  41   0   0  12    -99    -99  1713  5.037  30462 1  
    50882.5515    69684    East         300       0x101ff       1.5395           -6.492  0.069   63   2 139  55   0   0   3    -99    -99  6899  3.185  30462 1  -5.969  0.071   72   2 135  76   0   0  12    -99    -99  8561  3.249  30462 1  
    50884.6851    69847    East         300       0x101ff       2.6709           -6.381  0.098   73   2 143  66   0   0   3    -99    -99 15084  3.805  30462 1  -6.044  0.101   81   2 145  77   0   0  12    -99    -99 25379  4.206  30462 1  
    50908.4483    70080    East         300       0x001af       1.4125           -6.587  0.047    0   2 114 212  40   0   3    -99    -99  4486  2.231  30462 1  -5.631  0.060   76   2 124  88   0   0  12    -99    -99  3921  2.144  30462 1  
    50910.5044    70293    East         300       0x101ff       1.6907           -6.436  0.088  -51   2 134 167   0   0   3    -99    -99  6967  3.079  30462 1  -5.800  0.078   74   2 133  77   0   0  12    -99    -99  7585  3.254  30462 1  
    50933.4557    70982    East         300       0x101ff       1.7773           -6.672  0.054   68   2 129 174  40   0   3    -99    -99  3858  3.226  30462 1  -5.873  0.068   76   2 128  61   0   0  12    -99    -99  2077  3.134  30462 1  
    50942.4328    71229    East         300       0x001bf       1.7886           -6.803  0.041   40   2 132 175   0   0   3    -99    -99  8448  3.173  30462 1  -5.931  0.073   57   2 137  60   0   0  12    -99    -99 10634  3.182  30462 1  
    50952.3974    71546    East         300       0x101ff       1.7375           -6.555  0.079  -45   2 133 175   0   0   3    -99    -99  3576  3.265  30462 1  -5.894  0.066   77   2 139  51   0   0  12    -99    -99  1966  3.219  30462 1  
    50960.8082    72128    West         300       0x101ff       2.7606           -6.266  0.361   59   4 146  84   0   0   6    -99    -99  4640  8.392  30462 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    50973.3841    72645    East         300       0x101ff       2.0596           -5.176  0.265   98   6 131 180   0   0   3    -99    -99 13833  2.913  30462 1  -5.833  0.074   78   2 126  73   0   0  12    -99    -99 11821  2.965  30462 1  
    50981.3493    73063    East         300       0x101ff       1.9539           -6.465  0.086  -33   2 136 177   4   0   3    -99    -99  4176  2.884  30462 1  -5.877  0.063   81   2 131  60   0   0  12    -99    -99  2386  2.928  30462 1  
    50991.3571    73459    East         300       0x101ff       2.2672           -6.577  0.069   71   2 137 183  22   0   3    -99    -99  3530  3.749  30462 1  -5.852  0.077   77   2 138  53   0   0  12    -99    -99  2002  3.859  30462 1  
    50995.8301    73783    West         300       0x101ff       1.6871           -6.440  0.079   46   2 137  54   0   0   6    -99    -99  3176  4.402  30462 1  -5.583  0.114   51   2 141  40   0   0   8    -99    -99  2253  4.394  30462 1  
    51004.7836    74311    West         300       0x101ff       1.8239           -6.474  0.070   70   2 135  82   0   0   6    -99    -99 11167  3.137  30462 1  -5.579  0.115   81   2 145  74   0   0   8    -99    -99 12830  3.079  30462 1  
    51028.7234    75208    West         300       0x101ff       1.7882           -6.327  0.111   66   2 143  65   0   0   6    -99    -99  4990  4.886  30462 1  -5.675  0.138   79   4 146  71   0   0   8    -99    -99  4182  4.920  30462 1  
    51034.7150    75367    West         300       0x101ff       1.7377           -6.064  0.086   67   2 120  89   0   0   6    -99    -99  9299  2.318  30462 1  -5.501  0.101   84   2 127  81   0   0   8    -99    -99 14370  2.305  30462 1  
    51049.7415    75741    West         300       0x101ff       1.4197           -6.356  0.073   65   2 126  60   0   0   6    -99    -99  2895  2.952  30462 1  -5.507  0.107   69   2 132  66   0   0   8    -99    -99  2368  2.914  30462 1  
    51056.6410    76176    West         300       0x101ff       1.8275           -6.243  0.080   67   2 128  71   0   0   6    -99    -99  4389  2.894  30462 1  -5.509  0.106   76   2 133  55   0   0   8    -99    -99  3464  2.991  30462 1  
    51061.6915    76397    West         300       0x101ff       1.4846           -6.190  0.102   64   2 136  81   0   0   6    -99    -99  9698  3.584  30462 1  -5.698  0.114   72   2 140  75   0   0   8    -99    -99 15660  3.692  30462 1  
    51072.6861    76664    West         300       0x101ff       1.3944           -6.350  0.076   55   2 134  44   0   0   6    -99    -99  2598  3.321  30462 1  -5.669  0.091   65   2 130  67   0   0   8    -99    -99  2139  3.314  30462 1  
    51084.5721    76982    West         300       0x101ff       1.7765           -6.588  0.075   45   2 143  54   0   0   6    -99    -99  3527  5.537  30462 1  -5.898  0.105   49   2 144  63   0   0   8    -99    -99  3144  5.754  30462 1  
    51086.5741    77113    West         300       0x000bf       1.7305           -6.291  0.084   83   2 137  61   0   0   6    -99    -99  5150  3.329  30462 1  -5.571  0.110   82   2 144  56   0   0   8    -99    -99  5073  3.199  30462 1  
    51089.5925    77275    West         300       0x101ff       1.5842           -6.426  0.092    0   2 142  70   0   0   6    -99    -99  7492  4.312  30462 1  -5.563  0.145   42   2 142  64   0   0   8    -99    -99 11508  4.322  30462 1  
    51099.5544    77422    West         300       0x101ff       1.6398           -6.014  0.432    9   4 156  55   0   0   6    -99    -99  2837 10.689  30462 1  -4.940  0.886  -52   6 159  69   0   0   8    -99    -99  2435 10.602  30462 1  
    51101.5566    77542    West         300       0x101ff       1.6002           -6.207  0.093   82   2 131  64   0   0   6    -99    -99  2798  3.162  30462 1  -5.445  0.126   93   2 145  56   0   0   8    -99    -99  2218  3.378  30462 1  
    51106.5673    77708    West         300       0x101ff       1.4894           -6.266  0.122   26   2 143  38   0   0   6    -99    -99  3117  6.534  30462 1  -5.343  0.222   29   4 151  54   0   0   8    -99    -99  2241  6.742  30462 1  
    51109.7232    77865    West         300       0x101ff       1.1693           -6.281  0.082   64   2 137  44   0   0   6    -99    -99  2507  3.356  30462 1  -5.602  0.093   68   2 131  46   0   0   8    -99    -99  1510  3.284  30462 1  
    51112.6073    78004    West         300       0x101ff       1.3076           -6.357  0.089   60   2 143  35   0   0   6    -99    -99  2193  4.321  30462 1  -5.529  0.122   79   2 143  44   0   0   8    -99    -99  2092  4.468  30462 1  
    51114.6771    78132    West         300       0x101ff       1.1870           -6.309  0.084   85   2 139  60   0   0   6    -99    -99  2891  3.469  30462 1  -5.490  0.109   96   2 139  66   0   0   8    -99    -99  2389  3.085  30462 1  
    51119.6461    78254    West         300       0x101ff       1.2045           -6.173  0.068   36   2 124  85   0   0   6    -99    -99  6871  2.191  30462 1  -5.556  0.080   80   2 109  95   0   0   8    -99    -99 10307  2.164  30462 1  
    51131.5144    78398    West         300       0x101ff       1.4305           -6.260  0.073   67   2 119  63   0   0   6    -99    -99  3644  2.770  30462 1  -5.490  0.099   89   2 128  69   0   0   8    -99    -99  2696  2.658  30462 1  
    51136.6247    78507    West         300       0x101ff       1.1812           -6.296  0.070   69   2 124  66   0   0   6    -99    -99  2115  2.957  30462 1  -5.632  0.075   75   2 136  73   0   0   8    -99    -99  1459  2.769  30462 1  
    51136.6821    78520    West         300       0x101ff       1.1703           -6.281  0.076   58   2 133  51   0   0   6    -99    -99  2124  3.246  30462 1  -5.610  0.089   67   2 136  36  92   0   8    -99    -99  1343  3.218  30462 1  
    51141.5422    78616    West         300       0x101ff       1.2756           -6.246  0.081   61   2 133  46   0   0   6    -99    -99  2111  3.261  30462 1  -5.448  0.126   77   2 139  58 201   0   8    -99    -99  1782  3.421  30462 1  
    51147.6714    78742    West         300       0x101ff       1.1797           -6.173  0.078   62   2 132  72   0   0   6    -99    -99  4276  2.513  30462 1  -5.638  0.078   81   2 128  72   0   0   8    -99    -99  4724  2.439  30462 1  
    51157.5575    78906    West         300       0x101ff       1.1890           -6.309  0.091   63   2 142  44   0   0   6    -99    -99  2543  3.986  30462 1  -5.460  0.137   74   2 143  33  99   0   8    -99    -99  1997  4.127  30462 1  
    51167.6766    79046    East         300       0x101ff       1.2537           -5.682  0.186   56   4 144 145   0   0   3    -99    -99  1867  4.277  30462 1  -5.727  0.093   52   2 142  55   0   0  12    -99    -99  1431  4.332  30462 1  
    51171.6028    79161    East         300       0x101ff       1.1771           -5.976  0.068   71   2 121 112   0   0   3    -99    -99  1653  2.054  30462 1  -5.485  0.063   77   2 122  99   0   0  12    -99    -99  1345  1.921  30462 1  
    51176.5937    79273    East         300       0x101ff       1.1802           -6.868  0.044  -20   2 137 199  78   0   3    -99    -99  4570  3.323  30462 1  -5.648  0.097   37   2 128  66   0   0  12    -99    -99  4258  3.304  30462 1  
    51180.6343    79366    East         300       0x101ff       1.2418           -5.244  0.255   90   6 136 152   0   0   3    -99    -99 15016  2.690  30462 1  -5.624  0.095   54   2 123  82   0   0  12    -99    -99 12169  2.648  30462 1  
    51183.5219    79488    West         300       0x101ff       1.1692              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.499  0.108   85   2 135  65   0   0   8    -99    -99  4016  3.315  30462 1  
    51184.7345    79579    East         300       0x101ff       1.5941           -6.319  0.079   97   2 130 170 126   0   3    -99    -99  5443  3.322  30462 1  -5.755  0.081   74   2 123  73   0   0  12    -99    -99  6218  3.255  30462 1  
    51189.7466    79678    East         300       0x101ff       1.7366           -6.157  0.093   79   2 124 187   0   0   3    -99    -99 10883  3.066  30462 1  -5.732  0.084   67   2 124  82   0   0  12    -99    -99  8006  3.031  30462 1  
    51195.5790    79767    East         300       0x101ff       1.2193           -5.593  0.131   74   2 121 169   0   0   3    -99    -99  2176  2.372  30462 1  -5.567  0.075   68   2 127  71   0   0  12    -99    -99  1567  2.323  30462 1  
    51206.6872    79857    East         300       0x101ff       1.6609           -6.303  0.069   74   2 125 131   0   0   3    -99    -99  2504  2.804  30462 1  -5.694  0.073   77   2 124  62   0   0  12    -99    -99  1516  2.689  30462 1  
    51214.7350    79974    East         300       0x101ff       2.1708              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.804  0.076   82   2 132  62   0   0  12    -99    -99  6755  3.122  30462 1  
    51223.7038    80063    East         300       0x101ff       2.1111           -6.373  0.082   24   2 135 182  85   0   3    -99    -99  3469  3.527  30462 1  -5.714  0.079   79   2 134  54   0   0  12    -99    -99  1918  3.400  30462 1  
    51227.6325    80170    East         300       0x101ff       1.6771           -6.012  0.117   68   2 140 156   0   0   3    -99    -99  2570  4.092  30462 1  -5.750  0.079   50   2 137  58   0   0  12    -99    -99  1677  4.011  30462 1  
    51231.7086    80358    East         300       0x101ff       2.3757           -6.404  0.069   82   2 128 187   0   0   3    -99    -99  3047  3.546  30462 1  -5.836  0.066   70   2 127  53   0   0  12    -99    -99  1658  3.411  30462 1  
    51241.5032    80498    East         300       0x101ff       1.3172           -6.183  0.078   88   2 128 189   1   0   3    -99    -99  6954  2.765  30462 1  -5.558  0.076   81   2 121  80   0   0  12    -99    -99  9296  2.518  30462 1  
    51241.6481    80528    East         300       0x101ff       2.0555           -1.671  -6815  109   5 140 175   0   0   3    -99    -99  9015  3.691  30462 1  -5.839  0.081   75   2 135  73   0   0  12    -99    -99 13111  3.595  30462 1  
    51246.6121    80702    East         300       0x101fb       1.8796           -6.425  0.068   48   2 131 139  22   0   3    -99    -99  3440  3.019  30462 1  -5.692  0.067   76   2 124  51   0   0  12    -99    -99  2748  2.850  30462 1  
    51249.5368    80819    East         300       0x101ff       1.5018           -6.140  0.078   71   2 132 116   0   0   3    -99    -99  2358  2.720  30462 1  -5.669  0.068   67   2 115  73   0   0  12    -99    -99  1661  2.649  30462 1  
    51251.4596    80986    East         300       0x101ff       1.2789           -6.320  0.073   71   2 134 148   0   0   3    -99    -99  2613  3.661  30462 1  -5.664  0.081   74   2 131  43   0   0  12    -99    -99  1781  3.624  30462 1  
    51260.4626    81205    East         300       0x101ff       1.3474           -5.897  0.113   62   4 134 147   1   0   3    -99    -99  2939  2.662  30462 1  -5.758  0.063   63   2 129  72   0   0  12    -99    -99  2025  2.618  30462 1  
    51265.5344    81389    East         300       0x101ff       1.7098              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.661  0.133   60   2 145  58   0   0  12    -99    -99  7879  5.683  30462 1  
    51278.3845    81590    East         300       0x101bf       1.2763           -6.341  0.105  -26   2 126 110   0   0   2    -99    -99  6219  2.551  30462 1  -5.705  0.126   86   2 125  85   0   0  12    -99    -99  3886  2.556  30462 1  
    51281.5257    81922    East         300       0x101ff       1.9476           -6.102  0.136   72   2 143  53   0   0   2    -99    -99  2664  6.193  30462 1  -5.571  0.149   64   4 144  68   0   0  12    -99    -99  2025  6.326  30462 1  
    51287.4446    82299    East         300       0x101ff       1.5543           -6.279  0.089   45   2 140  39   0   0   2    -99    -99  2212  4.522  30462 1  -5.643  0.102   62   2 142  47   0   0  12    -99    -99  1651  4.658  30462 1  
    51293.3915    82925    East         300       0x101ff       1.4070           -6.274  0.099  -68   2 124 123   0   0   2    -99    -99 15487  2.382  30462 1  -5.598  0.113   89   2 114  87   0   0  12    -99    -99 12480  2.317  30462 1  
    51299.4981    83215    East         300       0x101ff       2.1308           -5.953  0.241 -108   6 143 130   0   0   2    -99    -99 30761  3.328  30462 1  -6.027  0.155  -61   2 131  90   0   0  12    -99    -99 26292  3.336  30462 1  
    51302.3964    83511    East         300       0x101ff       1.5212           -6.273  0.076   70   2 136  65   0   0   2    -99    -99  3152  2.800  30462 1  -5.703  0.070   79   2 123  68   0   0  12    -99    -99  2137  2.852  30462 1  
    51305.3807    83830    East         300       0x101ff       1.4892           -6.270  0.104   58   2 125  84   0   0   2    -99    -99  6111  2.835  30462 1  -5.754  0.096   56   2 124  85   0   0  12    -99    -99  4064  2.879  30462 1  
    51308.3797    83978    East         300       0x101ff       1.5199           -6.294  0.068   64   2 130  62   0   0   2    -99    -99  2742  2.600  30462 1  -5.648  0.068   73   2 115  65   0   0  12    -99    -99  1864  2.604  30462 1  
    51315.4022    84527    East         300       0x101ff       1.7364           -6.281  0.067   74   2 123  74   0   0   2    -99    -99  4232  2.369  30462 1  -5.674  0.062   81   2 119  64   0   0  12    -99    -99  2242  2.394  30462 1  
    51319.4420    84949    East         300       0x101ff       2.0860           -6.322  0.093   57   2 125  74   0   0   2    -99    -99  7213  3.099  30462 1  -5.660  0.109   71   2 130  83   0   0  12    -99    -99  5212  3.146  30462 1  
