!  Star 3.6968.10                          RA  05 23 28.311   DEC  -68 12 24.60
#  911 observations from the production databases
#  Field inception date: 49717.0417
#  Pixel coordinate system: none
#
#  Template         magnitude        chip coordinates        west-chunk
#     Red:           -12.001         1583.42, 1296.52              1
#    Blue:           -12.287         1585.04, 1295.49            107
#
!         Date    Obsid    Pier    Exposure     Checklist      Airmass             rMag   rErr  rDS rTF rCP rX2 rMP rCR  rA  rXpix  rYpix  rSky  rFWHM  rTobs r    bMag   bErr  bDS bTF bCP bX2 bMP bCR  bA  bXpix  bYpix  bSky  bFWHM  bTobs b  
    49252.5485    12128    West         300       0x101bf       1.9087          -12.401  9.999    0  13 255 253 193   0   1    -99    -99  4603  3.080   5487 1 -13.112  9.999    0  13   0 223   0   0  14    -99    -99  4052  3.202   5487 1  
    49254.6486    12191    West         300       0x101bf       1.4153          -12.498  9.999    0  13   0 253 253   1   1    -99    -99  3681  3.163   5487 1 -13.056  0.002    0  13 255 253 253   0  14    -99    -99  3730  3.046   5487 1  
    49255.5522    12245    West         300       0x101bf       1.8307          -12.640  9.999    0  13   0 253 218   0   1    -99    -99  7700  3.406   5487 1 -13.404  0.002    0  13 255 212 251   0  14    -99    -99  7722  3.576   5487 1  
    49256.5811    12328    West         300       0x101bf       1.6528          -11.995  0.003    0  13 255 216 253   0   1    -99    -99  6256  2.521   5487 1 -12.503  9.999    0  13   0 225 253   0  14    -99    -99  7982  2.443   5487 1  
    49257.5972    12402    West         300       0x101bf       1.5649          -11.952  0.002    0  13 255 250 248   0   1    -99    -99  7254  2.378   5487 1 -12.610  9.999    0  13   0 251 253   0  14    -99    -99 10191  2.488   5487 1  
    49260.5566    12514    West         300       0x101bf       1.7245          -12.682  9.999    0  13 255 248 241   0   1    -99    -99 14716  3.282   5487 1 -13.404  9.999    0  13   0 253 252   0  14    -99    -99 23006  3.151   5487 1  
    49264.7440    12545    West         300       0x101bf       1.2013          -11.997  0.000    0  13   0   0   0   0   1    -99    -99  5609  5.788   5487 1 -14.315  0.000    0  13   0   0   0   0  14    -99    -99  5216  6.192   5487 1  
    49265.5314    12579    West         300       0x101bf       1.7899          -11.962  9.999    0  13   0 248 241   0   1    -99    -99  7590  3.230   5487 1 -13.020  0.002    0  13   0 162   0   0  14    -99    -99  5371  3.217   5487 1  
    49266.5911    12616    West         300       0x101bf       1.4902          -12.523  9.999    0  13   0 201 224   0   1    -99    -99  4893  3.280   5487 1 -13.258  0.002    0  13 255 253 247   0  14    -99    -99  3852  3.475   5487 1  
    49267.6517    12657    West         300       0x101bf       1.3078          -12.873  9.999    0  13   0 245 231   0   1    -99    -99  3244  4.045   5487 1 -13.639  0.001    0  13 255 246 241   0  14    -99    -99  3056  4.180   5487 1  
    49268.5718    12699    West         300       0x101bf       1.5448          -12.929  9.999    0  13   0 224 195   0   1    -99    -99  2754  4.315   5487 1 -13.698  9.999    0  13   0 225 239   0  14    -99    -99  2468  4.444   5487 1  
    49269.6150    12752    West         300       0x101bf       1.3847          -12.002  0.002    0  13   0 218   0   0   1    -99    -99  2488  7.802   5487 1 -12.249  0.002    0  13   0 192   0   0  14    -99    -99  2202  8.564   5487 1  
    49270.5932    12795    West         300       0x101bf       1.4440          -12.006  9.999    0  13   0 216   0   0   1    -99    -99  2388  6.607   5487 1 -14.277  0.001    0  13   0 210   0   0  14    -99    -99  2133  6.611   5487 1  
    49272.6097    12849    West         300       0x101bf       1.3765          -12.330  0.002    0  13 255 253 253   0   1    -99    -99  2599  2.902   5487 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    49273.5116    12871    West         300       0x101bf       1.7774          -12.885  9.999    0  13   0 253 229   0   1    -99    -99  3818  3.121   5487 1 -13.801  9.999    0  13   0 253 250   0  14    -99    -99  3037  3.376   5487 1  
    49273.5355    12876    West         300       0x101bf       1.6481          -12.259  0.002    0  13   0 231   0   0   1    -99    -99  3183  2.756   5487 1 -12.880  9.999    0  13   0 253 252   0  14    -99    -99  2630  2.852   5487 1  
    49274.5443    12922    West         300       0x101bf       1.5926          -12.447  0.002    0  13 255 253 244   0   1    -99    -99  3740  3.085   5487 1 -12.977  9.999    0  13   0 237 236   0  14    -99    -99  3575  2.982   5487 1  
    49277.6711    12955    West         300       0x101bf       1.2320          -12.402  0.002    0  13 255 239 245   0   1    -99    -99  2123  3.076   5487 1 -12.953  9.999    0  13   0 216 201   0  14    -99    -99  2082  2.945   5487 1  
    49280.6987    12997    West         300       0x101bf       1.2020          -12.827  0.001    0  13 255 253 237   0   1    -99    -99  2122  4.004   5487 1 -13.691  0.002    0  13 255 253 245   0  14    -99    -99  1705  4.221   5487 1  
    49282.5508    13024    West         300       0x101bf       1.4769          -12.100  0.002    0  13 255 253 246   0   1    -99    -99  3924  2.634   5487 1 -12.457  0.002    0  13 255 218 253   0  14    -99    -99  3568  2.396   5487 1  
    49283.4762    13069    West         300       0x101bf       1.8258          -12.415  9.999    0  13   0 216   0   0   1    -99    -99  8130  3.050   5487 1 -13.167  9.999    0  13   0 253 247   0  14    -99    -99  6994  3.175   5487 1  
    49285.7027    13143    West         300       0x101bf       1.1954          -11.998  0.002    0  13   0 222   0   0   1    -99    -99  1465  6.892   5487 1 -14.260  9.999    0  13   1 140   0   0  14    -99    -99  1328  7.603   5487 1  
    49286.5599    13172    West         300       0x101bf       1.4098          -12.202  9.999    0  13   0 253   0   0   1    -99    -99  5041  2.712   5487 1 -12.844  0.003    0  13 255 231 253   0  14    -99    -99  7586  2.820   5487 1  
    49287.5705    13224    West         300       0x101bf       1.3713          -13.156  0.002    0  13 255 253 227   0   1    -99    -99  5396  5.064   5487 1 -14.077  9.999    0  13 255 253 241   0  14    -99    -99  8305  6.136   5487 1  
    49289.5694    13270    West         300       0x101bf       1.3639          -13.023  0.003    0  13 255 220 251   0   1    -99    -99  9797  4.116   5487 1 -13.800  9.999    0  13   0 187 246   0  14    -99    -99 12997  4.141   5487 1  
    49291.5020    13336    West         300       0x101bf       1.5787          -12.966  0.002    0  13 255 248 239   0   1    -99    -99 12416  3.775   5487 1 -13.815  0.003    0  13 255 159 243   0  14    -99    -99 13448  3.968   5487 1  
    49302.6092    13407    West         300       0x101bf       1.2247          -12.627  0.002    0  13 255 203 245   0   1    -99    -99  1990  3.527   5487 1 -13.296  9.999    0  13   0 253 245   0  14    -99    -99  1817  3.503   5487 1  
    49307.5366    13458    West         300       0x101bf       1.3197          -11.632  0.002    0  13 255 253 250   0   1    -99    -99  2756  2.059   5487 1 -11.962  9.999    0  13   0 236 253   0  14    -99    -99  2472  2.022   5487 1  
    49309.4994    13516    West         300       0x101bf       1.4019          -11.856  0.002    0  13 255 253 253   0   1    -99    -99  2858  2.346   5487 1 -12.254  9.999    0  13   0 181 249   0  14    -99    -99  2661  2.245   5487 1  
    49311.5488    13580    West         300       0x101bf       1.2738          -13.065  0.002    0  13 255 253 241  22   1    -99    -99  2376  4.558   5487 1 -13.684  0.002    0  13 255 253 239   0  14    -99    -99  2416  4.435   5487 1  
    49312.5603    13635    West         300       0x101bf       1.2567          -12.707  0.002    0  13 255 228 241   0   1    -99    -99  3476  3.723   5487 1 -13.575  0.002    0  13 255 245 247   0  14    -99    -99  3114  4.099   5487 1  
    49313.5306    13691    West         300       0x101bf       1.2975          -12.884  0.002    0  13 255 253 232   0   1    -99    -99  3837  4.302   5487 1 -13.646  9.999    0  13   0 219 236   0  14    -99    -99  4105  4.284   5487 1  
    49315.5147    13765    West         300       0x101bf       1.3194          -12.473  0.002    0  13 255 159 249   0   1    -99    -99  5304  3.172   5487 1 -13.032  9.999    0  13   0 221 248   0  14    -99    -99  6638  3.076   5487 1  
    49317.5142    13818    West         300       0x101bf       1.3087          -12.174  0.002    0  13 255 192 253   0   1    -99    -99 13256  2.590   5487 1 -12.927  9.999    0  13   0 216 253   0  14    -99    -99 12049  2.791   5487 1  
    49318.6468    13872    West         300       0x101bf       1.1980          -11.998  9.999    0  13   0 168 168   0   1    -99    -99  6867  5.954   5487 1 -14.411  9.999    0  13   0 217 245   0  14    -99    -99  7462  6.494   5487 1  
    49372.5110    13915    West         300       0x101bf       1.2028          -12.262  9.999    0  13   0 231 251   0   1    -99    -99  3600  2.718   5487 1 -12.912  0.002    0  13 255 226 253   0  14    -99    -99  2723  2.860   5487 1  
    49374.6799    13969    East         300       0x101bf       1.6181          -12.002  9.999    0  13   0 161   0   0   5    -99    -99  2382  4.111   5487 1 -12.256  0.002    0  13 255 253 242   0  10    -99    -99  2192  4.063   5487 1  
    49375.5162    13985    West         300       0x101bf       1.2122          -12.535  9.999    0  13   0 215 239   0   1    -99    -99  5611  3.221   5487 1 -13.301  9.999    0  13   0 253 251   0  14    -99    -99  4786  3.441   5487 1  
    49376.5338    14045    West         300       0x101bf       1.2320          -12.052  9.999    0  13   0 224 249   0   1    -99    -99  6307  2.461   5487 1 -12.654  9.999    0  13   0 225 253   0  14    -99    -99  5629  2.641   5487 1  
    49377.6487    14108    East         300       0x00110       1.5362          -13.093  9.999    0  13   0 204   0   0   5    -99    -99 11241  4.682   5487 1 -13.634  0.002    0  13 255 253 191   0  10    -99    -99 10327  4.685   5487 1  
    49378.4855    14141    West         300       0x101bf       1.1989          -12.590  0.004    0  13 255 227 236   0   1    -99    -99 24797  2.864   5487 1 -13.267  0.004    0  13 255 187 239   0  14    -99    -99 19563  3.059   5487 1  
    49380.6049    14218    East         300       0x101bf       1.3960          -12.805  9.999    0  13   0 170 236   0   5    -99    -99 14191  3.662   5487 1 -13.459  0.002    0  13 255 218 229   0  10    -99    -99 20598  3.683   5487 1  
    49381.5752    14262    West         300       0x101ff       1.3256          -12.965  0.002    0  13 255 200 212   0   1    -99    -99 21867  3.907   5487 1 -13.973  0.002    0  13 255 246 234   0  14    -99    -99 20111  4.663   5487 1  
    49384.7380    14319    East         300       0x101ff       2.1801          -12.710  9.999    0  13   0 253 237   0   5    -99    -99  5808  3.610   5487 1 -13.218  0.002    0  13 255 253 243   0  10    -99    -99  7630  3.634   5487 1  
    49386.5106    14358    West         300       0x001bf       1.2368          -12.830  9.999    0  13   0 253 233   0   1    -99    -99  2010  3.961   5487 1 -13.530  0.002    0  13 255 253 214   0  14    -99    -99  1319  4.557   5487 1  
    49388.6322    14412    East         300       0x101bf       1.5753          -12.528  9.999    0  13   0 253 238   0   5    -99    -99  2261  3.401   5487 1 -13.057  0.001    0  13   0 253   0   0  10    -99    -99  1782  3.395   5487 1  
    49390.5004    14436    West         300       0x101bf       1.2375          -12.937  9.999    0  13   0 235 226   0   1    -99    -99  2798  3.820   5487 1 -13.769  9.999    0  13   0 253 246   0  14    -99    -99  2145  4.248   5487 1  
    49392.7687    14495    East         300       0x101bf       2.7020          -11.986  9.999    0  13   0 247 199   0   5    -99    -99  5308  5.060   5487 1 -13.822  9.999    0  13   0 167   0   0  10    -99    -99  4625  5.338   5487 1  
    49398.4834    14520    West         300       0x101bf       1.2436          -12.007  9.999    0  13   0 204 250   0   1    -99    -99  2374  2.618   5487 1 -12.401  9.999    0  13   0 253 251  12  14    -99    -99  1769  2.431   5487 1  
    49399.4811    14576    West         300       0x101bf       1.2441          -12.826  0.002    0  13   0 196   0   0   1    -99    -99  2270  4.726   5487 1 -13.926  0.001    0  13 255 253 187   0  14    -99    -99  1664  5.220   5487 1  
    49404.6833    14661    East         300       0x101bf       2.1765          -12.010  9.999    0  13   0 199   0   0   5    -99    -99  3085  3.296   5487 1 -13.071  0.002    0  13 255 247 248   0  10    -99    -99  2673  3.278   5487 1  
    49405.6305    14697    East         300       0x101bf       1.8090          -12.541  9.999    0  13   0 238 247   0   5    -99    -99  7011  3.095   5487 1 -13.144  9.999    0  13   0   0   0   0  10    -99    -99  6911  3.261   5487 1  
    49406.6974    14747    East         300       0x101bf       2.3550          -11.997  0.002    0  13 255 195 247   0   5    -99    -99  7336  3.466   5487 1 -13.275  9.999    0  13   0 247 238   0  10    -99    -99  7861  3.620   5487 1  
    49409.6017    14821    East         300       0x101bf       1.7055          -13.054  0.002    0  13 255 206 214   0   5    -99    -99 14176  4.009   5487 1 -13.809  0.003    0  13 255 195 234   0  10    -99    -99 27999  4.082   5487 1  
    49412.3430    14897    East         300       0x101bf       1.7322          -12.644  9.999    0  13   0 196   0   0   5    -99    -99  6670  3.307   5487 1 -13.187  0.002    0  13 255 253 248   0  10    -99    -99  8997  3.267   5487 1  
    49413.4777    14942    West         300       0x101bf       1.3025          -12.360  0.002    0  13 255 253 230   0   1    -99    -99  3490  2.753   5487 1 -12.866  0.002    0  13 255 253 243   0  14    -99    -99  2539  2.765   5487 1  
    49415.4775    15003    West         300       0x001bf       1.3136          -12.070  9.999    0  13   0 156   0   0   1    -99    -99  2337  2.670   5487 1 -12.821  9.999    0  13   0 158   0   0  14    -99    -99  1658  2.976   5487 1  
    49416.4673    15060    West         300       0x00137       1.2980          -12.422  0.002    0  13 255 213 253   0   1    -99    -99  2712  2.995   5487 1 -13.018  0.002    0  13 255 217 253   0  14    -99    -99  1912  3.210   5487 1  
    49423.5493    15135    East         300       0x101ff       1.6379          -13.127  9.999    0  13   0 213   0   0   5    -99    -99  3297  5.110   5487 1 -13.767  0.001    0  13 255 220 196   0  10    -99    -99  2653  5.170   5487 1  
    49424.4658    15167    West         300       0x101bf       1.3460          -12.001  0.001    0  13 255 195 236   0   1    -99    -99  3303  3.874   5487 1 -13.440  9.999    0  13   0 161 180   0  14    -99    -99  2069  4.125   5487 1  
    49424.5243    15175    East         300       0x101bf       1.5372          -12.784  9.999    0  13   0 191   0   0   5    -99    -99  3113  3.948   5487 1 -13.256  0.002    0  13 255 194 243   0  10    -99    -99  2296  3.862   5487 1  
    49425.6171    15251    East         300       0x101bf       2.1101          -12.432  0.002    0  13 255 240 240   0   5    -99    -99  3370  2.979   5487 1 -12.964  0.002    0  13 255 231 250   0  10    -99    -99  2468  3.009   5487 1  
    49426.5229    15313    East         300       0x000bf       1.5534          -12.240  9.999    0  13   0 240 246   0   5    -99    -99  3230  2.801   5487 1 -12.756  0.002    0  13 255 237 252   0  10    -99    -99  2393  2.848   5487 1  
    49428.5959    15394    East         300       0x101bf       2.0075          -11.993  9.999    0  13   0 253 174   0   5    -99    -99  3459  4.309   5487 1 -13.472  0.001    0  13   0 253   0   0  10    -99    -99  2584  4.467   5487 1  
    49432.6040    15489    East         300       0x101ff       2.1588          -12.448  9.999    0  13   0 224 236   0   5    -99    -99  3505  3.228   5487 1 -13.000  0.002    0  13 255 251 238   0  10    -99    -99  2898  3.354   5487 1  
    49433.6780    15532    East         300       0x101ff       2.9591              -99    -99  999 999 999 999 999 999   5    -99    -99  3964  4.221   5487 0     -99    -99  999 999 999 999 999 999  10    -99    -99  3279  4.589   5487 0  
    49434.5872    15577    East         300       0x101ff       2.0653          -12.853  9.999    0  13   0 184   0   0   5    -99    -99  7145  4.603   5487 1 -13.660  0.001    0  13 255 253 213   0  10    -99    -99  8821  4.703   5487 1  
    49435.6740    15614    East         300       0x101ff       2.9746              -99    -99  999 999 999 999 999 999   5    -99    -99  8937  5.243   5487 0     -99    -99  999 999 999 999 999 999  10    -99    -99 12158  5.744   5487 0  
    49436.5194    15651    East         300       0x101ff       1.6643              -99    -99  999 999 999 999 999 999   5    -99    -99  8825  3.396   5487 0     -99    -99  999 999 999 999 999 999  10    -99    -99 15385  3.398   5487 0  
    49438.5664    15736    East         300       0x101ff       1.9901              -99    -99  999 999 999 999 999 999   5    -99    -99 17849  2.918   5487 0     -99    -99  999 999 999 999 999 999  10    -99    -99 34015  2.944   5487 0  
    49446.5721    15917    East         300       0x101ff       2.2119              -99    -99  999 999 999 999 999 999   5    -99    -99  3642  3.000   5487 0     -99    -99  999 999 999 999 999 999  10    -99    -99  2959  3.033   5487 0  
    49447.6264    15978    East         300       0x101ff       2.7974              -99    -99  999 999 999 999 999 999   5    -99    -99  3595  3.066   5487 0     -99    -99  999 999 999 999 999 999  10    -99    -99  3485  3.245   5487 0  
    49448.4948    16029    East         300       0x101ff       1.7068              -99    -99  999 999 999 999 999 999   5    -99    -99  3746  5.515   5487 0     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    49449.5490    16118    East         300       0x101ff       2.0851              -99    -99  999 999 999 999 999 999   5    -99    -99  2902  4.331   5487 0     -99    -99  999 999 999 999 999 999  10    -99    -99  2477  4.480   5487 0  
    49450.5326    16194    East         300       0x101ff       1.9809              -99    -99  999 999 999 999 999 999   5    -99    -99  3512  2.764   5487 0     -99    -99  999 999 999 999 999 999  10    -99    -99  2846  2.882   5487 0  
    49451.5172    16267    East         300       0x101ff       1.8913              -99    -99  999 999 999 999 999 999   5    -99    -99  3816  3.476   5487 0     -99    -99  999 999 999 999 999 999  10    -99    -99  2989  3.601   5487 0  
    49452.5560    16337    East         300       0x101fb       2.2131          -11.989  9.999    0  13 255 198   0   0   5    -99    -99  4402  5.469   5487 1 -12.262  9.999    0  13   0 253 236   0  10    -99    -99  3623  5.698   5487 1  
    49455.5279    16396    East         300       0x001ff       2.0479          -11.977  0.001    0  13   0 204   0   0   5    -99    -99  4029  5.560   5487 1 -12.261  0.002    0  13   0 188   0   0  10    -99    -99  2814  5.772   5487 1  
    49457.4938    16463    East         300       0x101bf       1.8449          -12.552  0.001    0  13   0 253   0   0   5    -99    -99  3138  3.470   5487 1 -12.991  0.002    0  13 255 253 250   0  10    -99    -99  2414  3.455   5487 1  
    49457.5079    16466    East         300       0x101bf       1.9397          -12.658  0.001    0  13 255 242 234   0   5    -99    -99  3377  3.814   5487 1 -13.287  0.001    0  13 255 253 239   0  10    -99    -99  2625  3.856   5487 1  
    49458.5186    16489    East         300       0x101bf       2.0386          -12.137  0.002    0  13 255 180 230   0   5    -99    -99  3479  2.833   5487 1 -12.714  0.001    0  13   0 165   0   0  10    -99    -99  2532  2.916   5487 1  
    49460.4837    16579    East         300       0x101bf       1.8322          -12.509  0.001    0  13 255 247 234   0   5    -99    -99  3913  3.408   5487 1 -13.078  0.002    0  13 255 250 244   0  10    -99    -99  3528  3.480   5487 1  
    49461.5133    16652    East         300       0x101bf       2.0613          -12.685  0.001    0  13   0 199   0   0   5    -99    -99  4834  3.698   5487 1 -13.275  0.002    0  13 255 253 245   0  10    -99    -99  4726  3.795   5487 1  
    49462.4774    16726    East         300       0x101bf       1.8269          -12.497  0.001    0  13 255 215 223   0   5    -99    -99  5601  3.397   5487 1 -13.155  0.002    0  13 255 219 248   0  10    -99    -99  6363  3.519   5487 1  
    49463.5362    16752    East         300       0x101bf       2.3043          -12.188  0.002    0  13 255 239 245   0   5    -99    -99  6857  2.758   5487 1 -12.823  0.002    0  13 255 253 253   0  10    -99    -99  9763  2.921   5487 1  
    49464.4809    16822    East         300       0x101bf       1.8839          -12.897  0.001    0  13 255 212 176   0   5    -99    -99  7278  4.251   5487 1 -13.664  0.002    0  13 255 248 238   0  10    -99    -99 11554  4.425   5487 1  
    49465.4915    16851    East         300       0x101bf       1.9776          -11.906  0.002    0  13 255 188 242   0   5    -99    -99  9887  2.326   5487 1 -12.523  0.002    0  13 255 157 217   0  10    -99    -99 16309  2.403   5487 1  
    49466.4937    16926    East         300       0x101bf       2.0142          -12.589  9.999    0  13   0 243 240   0   5    -99    -99 12928  3.165   5487 1 -13.173  0.002    0  13 255 253 249   1  10    -99    -99 21453  3.116   5487 1  
    49467.5340    16995    East         300       0x101bf       2.3865          -13.113  0.002    0  13 255 198 216   0   5    -99    -99 26705  3.965   5487 1 -14.049  0.003    0  13   0 136   0   0  10    -99    -99 38052  4.274   5487 1  
    49472.5405    17221    East         300       0x101bf       2.5993          -11.992  0.001    0  13 255 240 204   0   5    -99    -99  7043  3.918   5487 1 -13.449  0.002    0  13   0 154   0   0  10    -99    -99  6104  4.244   5487 1  
    49473.5611    17299    East         300       0x101bf       3.0120          -12.268  0.001    0  13 255 199 193   0   5    -99    -99  5231  3.183   5487 1 -13.033  0.002    0  13 255 253 249   0  10    -99    -99  5361  3.457   5487 1  
    49477.4782    17392    East         300       0x101bf       2.1338          -12.300  9.999    0  13   0 253 250   0   5    -99    -99  3243  2.923   5487 1 -12.868  0.001    0  13 255 253 220   0  10    -99    -99  2168  3.031   5487 1  
    49478.4832    17454    East         300       0x101bf       2.1991          -11.711  9.999    0  13   0 246 253   0   5    -99    -99  3788  2.243   5487 1 -12.376  0.002    0  13 255 197 220   0  10    -99    -99  2816  2.386   5487 1  
    49479.4744    17535    East         300       0x101bf       2.1468          -12.284  9.999    0  13   0 227 246   0   5    -99    -99  4479  2.993   5487 1 -12.870  0.002    0  13 255 210 253   0  10    -99    -99  3237  3.096   5487 1  
    49481.5285    17615    East         300       0x101bf       2.7396          -12.531  9.999    0  13   0 253 247   0   5    -99    -99  8923  3.250   5487 1 -13.070  0.002    0  13 255 253 252   0  10    -99    -99  3877  3.517   5487 1  
    49483.5077    17648    East         300       0x101bf       2.5701          -12.865  0.002    0  13 255 234 234   0   5    -99    -99  4555  4.412   5487 1 -13.616  9.999    0  13   0 253 235   0  10    -99    -99  3018  4.753   5487 1  
    49484.4579    17736    East         300       0x101bf       2.1233          -11.988  9.999    0  13   0 232   0   0   5    -99    -99  6902  3.049   5487 1 -12.257  0.002    0  13   0 241   0   0  10    -99    -99  4859  3.180   5487 1  
    49485.4722    17819    East         300       0x101bf       2.2718          -12.923  0.001    0  13 255 219 174   0   5    -99    -99  4015  4.253   5487 1 -13.494  0.001    0  13 255 253 210   0  10    -99    -99  2848  4.485   5487 1  
    49486.4753    17893    East         300       0x101bf       2.3249          -11.994  0.002    0  13   0 167   0   0   5    -99    -99  3595  7.264   5487 1 -12.251  0.001    0  13   0 215   0   0  10    -99    -99  2681  7.616   5487 1  
    49487.4983    17985    East         300       0x101bf       2.5854          -12.571  0.001    0  13 255 231 220   0   5    -99    -99  3010  3.440   5487 1 -13.187  0.002    0  13 255 253 252   0  10    -99    -99  2286  3.701   5487 1  
    49488.4833    18068    East         300       0x101bf       2.4582          -13.047  9.999    0  13   0 238   0   0   5    -99    -99  3567  4.660   5487 1 -13.664  0.002    0  13 255 161 205   0  10    -99    -99  2683  4.942   5487 1  
    49489.4471    18144    East         300       0x101bf       2.1472          -11.995  9.999    0  13   0 212   0   0   5    -99    -99  5315  5.079   5487 1 -12.259  0.001    0  13 255 238 206   0  10    -99    -99  4494  5.333   5487 1  
    49492.4917    18235    East         300       0x101bf       2.6634          -11.975  0.002    0  13   0 187   0   0   5    -99    -99 18632  6.642   5487 1 -12.323  9.999    0  13   0 253 198   0  10    -99    -99 17228  6.712   5487 1  
    49496.4631    18374    East         300       0x101bf       2.4755          -13.486  0.002    0  13   0 188   0   0   5    -99    -99 20735  5.453   5487 1 -14.237  0.002    0  13 255 243 240   0  10    -99    -99 23890  5.757   5487 1  
    49498.4919    18472    East         300       0x101bf       2.8536          -11.990  0.004    0  13   0 137   0   0   5    -99    -99 19462  7.633   5487 1 -12.240  0.004    0  13   0 173   0   0  10    -99    -99 20435  7.916   5487 1  
    49500.4402    18517    East         300       0x101bf       2.3550          -12.002  0.005    0  13   0 121   0   0   5    -99    -99  5461  9.042   5487 1 -12.201  0.004    0  13   0 158   0   0  10    -99    -99  3623  9.737   5487 1  
    49509.4547    18823    East         300       0x101bf       2.7723          -11.996  0.002    0  13 255 193 214   0   5    -99    -99  4387  2.500   5487 1 -12.260  0.002    0  13 255 253 239   0  10    -99    -99  3237  2.731   5487 1  
    49511.8109    18913    West         300       0x101bf       2.1105          -11.987  0.002    0  13   0 251   0   0   1    -99    -99  3849  6.767   5487 1 -14.057  0.002    0  13   0 143   0   0  14    -99    -99  2557  6.923   5487 1  
    49512.4397    18936    East         300       0x101bf       2.6935          -11.990  0.001    0  13   0 194   0   0   5    -99    -99  3190  5.362   5487 1 -13.769  0.001    0  13   0 236   0   0  10    -99    -99  2871  5.718   5487 1  
    49513.4463    19033    East         300       0x101bf       2.7991          -11.981  9.999    0  13   0 239 207   0   5    -99    -99  3207  4.297   5487 1 -13.462  0.001    0  13   0 253   0   0  10    -99    -99  2676  4.630   5487 1  
    49514.4275    19117    East         300       0x101bf       2.6172          -12.516  9.999    0  13   0 253 249   0   5    -99    -99  2870  3.443   5487 1 -13.179  9.999    0  13   0 185 212   0  10    -99    -99  2137  3.691   5487 1  
    49516.4545    19184    East         300       0x101bf       2.9944          -11.989  0.002    0  13   0 188   0   0   5    -99    -99  4126  5.564   5487 1 -12.260  0.002    0  13   0 228   0   0  10    -99    -99  3459  5.939   5487 1  
    49517.8013    19256    West         300       0x101bf       2.0562          -11.995  0.001    0  13   0 205   0   0   1    -99    -99  4386  5.795   5487 1 -14.045  9.999    0  13   0 253 225   0  14    -99    -99  3021  6.013   5487 1  
    49518.4109    19274    East         300       0x101bf       2.5561          -11.960  9.999    0  13   0 137   0   0   5    -99    -99  6113 10.362   5487 1 -12.139  0.005    0  13   0 146   0   0  10    -99    -99  4812 11.330   5487 1  
    49520.7843    19456    West         300       0x101bf       2.1267          -12.000  9.999    0  13   0 215   0   0   1    -99    -99  4121  5.958   5487 1 -13.961  0.002    0  13   0 214   0   0  14    -99    -99  3097  6.130   5487 1  
    49522.8179    19500    West         300       0x101ff       1.8433          -12.876  0.002    0  13 255 234 239   0   1    -99    -99  3127  4.580   5487 1 -13.472  9.999    0  13   0 214 242   0  14    -99    -99  2056  4.217   5487 1  
    49525.8228    19567    West         300       0x101ff       1.7633          -12.722  9.999    0  13   0 226 212   0   1    -99    -99 10423  3.469   5487 1 -13.429  9.999    0  13   0 253 249   0  14    -99    -99  9047  3.571   5487 1  
    49526.4173    19583    East         300       0x101ff       2.8751          -11.998  9.999    0  13   0 175   0   0   5    -99    -99 25639  5.499   5487 1 -14.198  0.004    0  13   0 116   0   0  10    -99    -99 28318  5.847   5487 1  
    49527.4273    19608    East         300       0x001bf       3.0285          -12.002  9.999    0  13   0 148   0   0   5    -99    -99 17828  7.089   5487 1 -12.221  0.004    0  13   0 112   0   0  10    -99    -99 21972  7.349   5487 1  
    49530.4085    19643    East         300       0x101ff       2.9015          -11.997  9.999    0  13   0 253 218   0   5    -99    -99  4203  4.807   5487 1 -13.589  0.001    0  13   0 248   0   0  10    -99    -99  3101  5.154   5487 1  
    49531.8031    19754    West         300       0x101ff       1.7830          -12.318  9.999    0  13   0 253 247   1   1    -99    -99  5340  2.940   5487 1 -13.154  0.002    0  13 255 253 250   0  14    -99    -99  5603  3.278   5487 1  
    49532.3827    19772    East         300       0x101ff       2.6660          -12.437  9.999    0  13   0 237 238   0   5    -99    -99  3423  3.332   5487 1 -13.087  0.001    0  13 255 253 236   0  10    -99    -99  2989  3.567   5487 1  
    49533.3865    19836    East         300       0x101ff       2.7387          -12.003  9.999    0  13   0 253 214   0   5    -99    -99  4333  2.299   5487 1 -12.269  0.002    0  13 255 253 234   0  10    -99    -99  3462  2.526   5487 1  
    49534.3873    19901    East         300       0x101ff       2.7794          -11.962  0.011    0  13   0  95   0   0   5    -99    -99  5540  8.819   5487 1 -12.112  0.003    0  13   0 162   0   0  10    -99    -99  4084  9.353   5487 1  
    49534.7281    19944    West         300       0x101ff       2.2825          -11.997  9.999    0  13   0 181   0   0   1    -99    -99  5903  5.059   5487 1 -13.762  0.001    0  13   0 236   0   0  14    -99    -99  4460  5.363   5487 1  
    49536.3884    19996    East         300       0x101ff       2.8570          -11.987  9.999    0  13   0 146   0   0   5    -99    -99  5098  7.925   5487 1 -12.228  9.999    0  13   0 253   0   0  10    -99    -99  3023  8.417   5487 1  
    49537.3890    20061    East         300       0x101ff       2.8966          -11.985  9.999    0  13   0 191   0   0   5    -99    -99  4099  6.238   5487 1 -12.259  0.002    0  13   0 219   0   0  10    -99    -99  3276  6.634   5487 1  
