!  Star 81.9002.21                         RA  05 36 09.025   DEC  -69 42 04.34
#  981 observations from the production databases
#  Field inception date: 49717.0417
#  Pixel coordinate system: none
#
#  Template         magnitude        chip coordinates        west-chunk
#     Red:            -9.584           34.26,  562.36             23
#    Blue:           -10.093           19.07,  565.92             98
#
!         Date    Obsid    Pier    Exposure     Checklist      Airmass             rMag   rErr  rDS rTF rCP rX2 rMP rCR  rA  rXpix  rYpix  rSky  rFWHM  rTobs r    bMag   bErr  bDS bTF bCP bX2 bMP bCR  bA  bXpix  bYpix  bSky  bFWHM  bTobs b  
    49273.5015    12869    West         300       0x101bf       1.8807           -9.562  0.002    0   1   0 203   0   0   3    -99    -99  4513  2.736   5673 1 -10.054  0.002    0   1 255 222 230   0  13    -99    -99  4063  2.848   5673 1  
    49274.5304    12920    West         300       0x101bf       1.7030           -9.559  0.002    0   1   0 182   0   0   3    -99    -99  4648  3.360   5673 1 -10.046  0.002    0   1 255 192 192   0  13    -99    -99  4696  3.337   5673 1  
    49276.7615    12938    West         300       0x101bf       1.2142           -9.561  0.001    0   1   0 229   0   0   3    -99    -99  2833  2.572   5673 1 -10.100  0.002    0   1 255 244 243   0  13    -99    -99  3185  2.693   5673 1  
    49277.6404    12951    West         300       0x101bf       1.3102           -9.561  0.006    0   1   0  96   0   0   3    -99    -99  4823  3.232   5673 1 -10.040  0.004    0   1   0 115   0   0  13    -99    -99  5137  3.226   5673 1  
    49277.6619    12953    West         300       0x101bf       1.2741           -9.560  0.002    0   1   0 212   0   0   3    -99    -99  3012  2.840   5673 1 -10.047  0.002    0   1 255 228 231   0  13    -99    -99  3450  2.761   5673 1  
    49280.6898    12995    West         300       0x101bf       1.2331           -9.573  0.002    0   1   0 162   0   0   3    -99    -99  3045  4.837   5673 1 -10.076  0.002    0   1   0 178   0   0  13    -99    -99  3041  5.151   5673 1  
    49282.5417    13022    West         300       0x101bf       1.5533           -9.558  0.001    0   1   0 202   0   0   3    -99    -99  4910  2.940   5673 1 -10.074  0.002    0   1 255 222 244   0  13    -99    -99  4996  2.755   5673 1  
    49283.4670    13067    West         300       0x101bf       1.9253           -9.551  0.002    0   1   0 203   0   0   3    -99    -99  7042  3.413   5673 1 -10.042  0.002    0   1 255 212 221   0  13    -99    -99  7208  3.347   5673 1  
    49285.6933    13141    West         300       0x101bf       1.2216           -9.562  0.003    0   1   0 134   0   0   3    -99    -99  2451  5.921   5673 1 -10.053  0.002    0   1   0 140   0   0  13    -99    -99  2605  6.315   5673 1  
    49286.4809    13170    West         300       0x101bf       1.7918           -9.559  0.003    0   1   0 162   0   0   3    -99    -99  8267  4.520   5673 1 -10.040  0.002    0   1   0 176   0   0  13    -99    -99 11935  4.830   5673 1  
    49287.5607    13222    West         300       0x101bf       1.4387           -9.570  0.002    0   1   0 222   0   0   3    -99    -99  5930  4.696   5673 1 -10.058  0.002    0   1   0 235   0   0  13    -99    -99 10101  5.190   5673 1  
    49289.5602    13268    West         300       0x101bf       1.4235           -9.560  0.002    0   1   0 166   0   0   3    -99    -99 10719  4.013   5673 1 -10.055  0.002    0   1 255 169 211   0  13    -99    -99 15840  3.973   5673 1  
    49291.4931    13334    West         300       0x101bf       1.6578           -9.565  0.002    0   1   0 154   0   0   3    -99    -99 13020  3.770   5673 1 -10.042  0.002    0   1 255 178 189   0  13    -99    -99 15975  3.879   5673 1  
    49302.5997    13405    West         300       0x101bf       1.2652           -9.379  0.002    0   1   0 175   0   0   3    -99    -99  2716  3.546   5673 1  -9.858  0.001    0   1   0 208   0   0  13    -99    -99  2986  3.535   5673 1  
    49307.5275    13456    West         300       0x101bf       1.3778           -9.564  0.002    0   1   0 208   0   0   3    -99    -99  3915  2.610   5673 1 -10.085  0.002    0   1 255 227 244   0  13    -99    -99  4085  2.536   5673 1  
    49309.4906    13514    West         300       0x101bf       1.4699           -9.562  0.001    0   1   0 218   0   0   3    -99    -99  3835  2.508   5673 1 -10.073  0.002    0   1 255 232 245   0  13    -99    -99  4037  2.446   5673 1  
    49311.5400    13578    West         300       0x101bf       1.3242           -9.568  0.002    0   1   0 195   0   0   3    -99    -99  3290  4.548   5673 1 -10.047  0.001    0   1   0 192   0   0  13    -99    -99  3852  4.475   5673 1  
    49312.5514    13633    West         300       0x101bf       1.2975           -9.565  0.002    0   1   0 169   0   0   3    -99    -99  4191  3.241   5673 1 -10.050  0.002    0   1 255 177 218   0  13    -99    -99  4550  3.465   5673 1  
    49312.7436    13671    East         300       0x101bf       1.2839           -9.572  0.002    0   1   0 165   0   0   7    -99    -99 15989  3.055   5673 1 -10.082  0.002    0   1 255 187 237   0   9    -99    -99 14340  3.069   5673 1  
    49313.5217    13689    West         300       0x101bf       1.3521           -9.576  0.002    0   1   0 127   0   0   3    -99    -99  4565  4.740   5673 1 -10.054  0.002    0   1   0 155   0   0  13    -99    -99  5663  4.803   5673 1  
    49314.4910    13745    West         300       0x101bf       1.4256           -9.564  0.003    0   1   0 162   0   0   3    -99    -99  5913  5.274   5673 1 -10.049  0.002    0   1   0 178   0   0  13    -99    -99  7648  5.661   5673 1  
    49315.5058    13763    West         300       0x101bf       1.3773           -9.557  0.002    0   1   0 162   0   0   3    -99    -99  6134  3.395   5673 1 -10.037  0.002    0   1 255 193 220   0  13    -99    -99  8580  3.350   5673 1  
    49317.5053    13816    West         300       0x101bf       1.3649           -9.555  0.002    0   1 255 226 220   0   3    -99    -99  7577  2.214   5673 1 -10.099  0.003    0   1 255 224 251   0  13    -99    -99 10381  2.201   5673 1  
    49318.6376    13870    West         300       0x101bf       1.2133           -9.565  0.004    0   1   0 133   0   0   3    -99    -99  7668  5.885   5673 1 -10.053  0.003    0   1   0 135   0   0  13    -99    -99  9641  6.166   5673 1  
    49372.4977    13912    West         300       0x101bf       1.2141           -9.562  0.001    0   1   0 253   0   0   3    -99    -99  4512  2.854   5673 1 -10.085  0.002    0   1 255 253 239   0  13    -99    -99  4364  2.923   5673 1  
    49374.6703    13967    East         300       0x101bf       1.5390           -9.566  0.002    0   1   0 205   0   0   7    -99    -99  2765  4.016   5673 1 -10.057  0.001    0   1   0 211   0   0   9    -99    -99  2328  4.087   5673 1  
    49375.5017    13983    West         300       0x101bf       1.2173           -9.563  0.002    0   1   0 175   0   0   3    -99    -99  6494  3.268   5673 1 -10.064  0.002    0   1 255 188 222   0  13    -99    -99  6269  3.314   5673 1  
    49376.5250    14043    West         300       0x101bf       1.2324           -9.556  0.001    0   1   0 233   0   0   3    -99    -99  7027  2.698   5673 1 -10.072  0.002    0   1 255 246 243   0  13    -99    -99  7124  2.747   5673 1  
    49377.5821    14098    West         300       0x00110       1.3200           -9.558  0.002    0   1   0 163   0   0   3    -99    -99 10674  3.493   5673 1 -10.062  0.002    0   1 255 183 213   0  13    -99    -99  9973  3.585   5673 1  
    49378.4767    14139    West         300       0x101bf       1.2136           -9.553  0.002    0   1   0 158   0   0   3    -99    -99 23873  2.669   5673 1 -10.048  0.003    0   1 255 150 209   0  13    -99    -99 20983  2.729   5673 1  
    49380.5961    14216    East         300       0x101bf       1.3593           -9.515  0.002    0   1   0 228   0   0   7    -99    -99 15455  3.495   5673 1 -10.058  0.002    0   1   0 166   0   0   9    -99    -99 19911  3.591   5673 1  
    49381.5653    14260    West         300       0x101ff       1.3015           -9.556  0.002    0   1   0 172   0   0   3    -99    -99 16699  3.053   5673 1 -10.050  0.002    0   1 255 195 189   0  13    -99    -99 19442  3.357   5673 1  
    49384.7282    14317    East         300       0x101ff       1.9923           -9.569  0.002    0   1   0 190   0   0   7    -99    -99  6367  3.915   5673 1 -10.055  0.001    0   1   0 210   0   0   9    -99    -99  7550  3.965   5673 1  
    49386.5013    14356    West         300       0x1017f       1.2353           -9.561  0.002    0   1   0 200   0   0   3    -99    -99  2296  4.615   5673 1 -10.034  0.002    0   1   0 229   0   0  13    -99    -99  1944  5.101   5673 1  
    49388.6230    14410    East         300       0x101bf       1.5046           -9.581  0.002    0   1   0 201   0   0   7    -99    -99  3541  3.741   5673 1 -10.076  0.002    0   1   0 233   0   0   9    -99    -99  2782  3.842   5673 1  
    49390.4915    14434    West         300       0x101bf       1.2362           -9.563  0.002    0   1   0 233   0   0   3    -99    -99  3237  4.030   5673 1 -10.029  0.001    0   1   0 253   0   0  13    -99    -99  2706  4.531   5673 1  
    49392.7598    14493    East         300       0x101bf       2.4226           -9.579  0.002    0   1   0 142   0   0   7    -99    -99  3898  4.923   5673 1 -10.079  0.002    0   1   0 174   0   0   9    -99    -99  3085  5.206   5673 1  
    49398.4745    14518    West         300       0x101bf       1.2406           -9.565  0.001    0   1   0 221   0   0   3    -99    -99  3011  2.535   5673 1 -10.076  0.002    0   1 255 241 249   0  13    -99    -99  2800  2.379   5673 1  
    49399.4722    14574    West         300       0x101bf       1.2409           -9.571  0.002    0   1   0 151   0   0   3    -99    -99  3011  4.467   5673 1 -10.051  0.002    0   1   0 183   0   0  13    -99    -99  2804  4.817   5673 1  
    49404.6741    14659    East         300       0x101bf       1.9947           -9.581  0.002    0   1   0 169   0   0   7    -99    -99  3788  3.493   5673 1 -10.070  0.001    0   1   0 179   0   0   9    -99    -99  3276  3.551   5673 1  
    49405.6201    14695    East         300       0x101bf       1.6898           -9.561  0.002    0   1   0 192   0   0   7    -99    -99  7179  3.261   5673 1 -10.073  0.001    0   1   0 208   0   0   9    -99    -99  6822  3.441   5673 1  
    49406.6669    14743    East         300       0x101bf       1.9821           -9.567  0.002    0   1   0 212   0   0   7    -99    -99  9859  3.705   5673 1 -10.070  0.001    0   1   0 229   0   0   9    -99    -99 10925  3.909   5673 1  
    49408.7416    14797    East         300       0x0013f       2.7503           -9.358  0.017  -58   1   0 129   0   0   7    -99    -99 43861  4.951   5673 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    49409.5917    14819    East         300       0x101bf       1.6078           -9.568  0.002    0   1   0 202   0   0   7    -99    -99 14897  2.982   5673 1 -10.072  0.003    0   1 255 201 238   0   9    -99    -99 27999  3.049   5673 1  
    49412.2470    14881    West         300       0x101bf       1.3440           -9.567  0.002    0   1   0 211   0   0   3    -99    -99  5811  3.801   5673 1 -10.045  0.001    0   1   0 243   0   0  13    -99    -99  6772  4.145   5673 1  
    49412.5068    14925    East         300       0x101bf       2.9873           -9.566  0.002    0   1   0 153   0   0   7    -99    -99 10305  4.440   5673 1 -10.066  0.002    0   1   0 170   0   0   9    -99    -99 12930  4.803   5673 1  
    49413.4687    14940    West         300       0x101bf       1.2850           -9.570  0.001    0   1   0 208   0   0   3    -99    -99  3527  3.126   5673 1 -10.054  0.002    0   1 255 234 227   0  13    -99    -99  3154  2.961   5673 1  
    49413.7554    14961    East         300       0x101bf       2.9450           -9.579  0.002    0   1   0 173   0   0   7    -99    -99  9573  4.386   5673 1 -10.080  0.002    0   1   0 172   0   0   9    -99    -99  9859  4.908   5673 1  
    49414.4932    14980    West         300       0x101bf       1.3358           -9.560  0.006    0   1   0 114   0   0   3    -99    -99  5817  3.629   5673 1 -10.026  0.005    0   1   0 124   0   0  13    -99    -99  4916  3.773   5673 1  
    49415.4682    15001    West         300       0x001ff       1.2932           -9.574  0.002    0   1 255 234 217   0   3    -99    -99  3465  2.342   5673 1 -10.105  0.002    0   1 255 237 249   0  13    -99    -99  3023  2.386   5673 1  
    49415.7532    15040    East         300       0x101ff       2.9785           -9.574  0.003    0   1   0 139   0   0   7    -99    -99  7181  5.276   5673 1 -10.079  0.002    0   1   0 164   0   0   9    -99    -99  5569  5.681   5673 1  
    49416.4584    15058    West         300       0x001bf       1.2816           -9.580  0.002    0   1   0 203   0   0   3    -99    -99  2976  3.172   5673 1 -10.068  0.002    0   1 255 223 221   0  13    -99    -99  2572  3.263   5673 1  
    49423.4657    15124    West         300       0x101ff       1.3320           -9.558  0.003    0   1   0 177   0   0   3    -99    -99  2952  5.495   5673 1 -10.035  0.002    0   1   0 199   0   0  13    -99    -99  2735  5.943   5673 1  
    49424.4569    15165    West         300       0x101bf       1.3195           -9.584  0.002    0   1   0 158   0   0   3    -99    -99  3498  3.878   5673 1 -10.049  0.001    0   1   0 173   0   0  13    -99    -99  2619  4.047   5673 1  
    49425.6032    15249    East         300       0x101bf       1.9097           -9.573  0.002    0   1   0 192   0   0   7    -99    -99  4067  3.118   5673 1 -10.079  0.001    0   1 255 209 192   0   9    -99    -99  3178  3.214   5673 1  
    49426.4576    15303    West         300       0x101ff       1.3322           -9.577  0.002    0  41   0 167 121   0   3    -99    -99  3913  3.353   5673 1 -10.063  0.001    0   1   0 185   0   0  13    -99    -99  2992  3.608   5673 1  
    49428.4504    15382    West         300       0x001bf       1.3284           -9.581  0.002    0   1   0 165   0   0   3    -99    -99  3594  4.253   5673 1 -10.056  0.002    0   1   0 194   0   0  13    -99    -99  3007  4.553   5673 1  
    49432.4447    15483    West         300       0x101ff       1.3392           -9.568  0.002    0   1   0 167   0   0   3    -99    -99  5243  3.298   5673 1     -99    -99  999 999 999 999 999 999  13    -99    -99  4577  3.445   5673 0  
    49433.4419    15520    West         300       0x101ff       1.3390           -9.576  0.002    0   1   0 172   0   0   3    -99    -99  8475  3.452   5673 1 -10.054  0.002    0   1   0 189   0   0  13    -99    -99  7550  3.752   5673 1  
    49434.4470    15561    West         300       0x101ff       1.3568           -9.578  0.002    0   1   0 184   0   0   3    -99    -99  6586  3.133   5673 1 -10.065  0.002    0   1 255 205 222   0  13    -99    -99  6947  3.247   5673 1  
    49435.4454    15602    West         300       0x101ff       1.3592           -9.572  0.003    0   1   0 138   0   0   3    -99    -99  9053  4.369   5673 1 -10.048  0.002    0   1   0 163   0   0  13    -99    -99 10519  4.743   5673 1  
    49436.4402    15637    West         300       0x101ff       1.3535           -9.458  0.002    0   1   0 180   0   0   3    -99    -99  8223  3.094   5673 1  -9.935  0.002    0   1 255 198 220   0  13    -99    -99 11893  3.236   5673 1  
    49438.5576    15734    East         300       0x001bf       1.8450           -9.574  0.002    0   1   0 156   0   0   7    -99    -99 23769  2.945   5673 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    49444.6339    15846    East         300       0x0003b       2.5780           -9.615  0.004    0   1   8 188   0   0   7    -99    -99  5687  6.949   5673 1 -10.107  0.003    0  41   7 187 172   0   9    -99    -99  4923  7.598   5673 1  
    49445.6481    15871    East         300       0x101ff       2.7467           -9.576  0.002    0   1   0 174   0   0   7    -99    -99  6335  3.627   5673 1 -10.066  0.001    0   1   0 188   0   0   9    -99    -99  5464  3.854   5673 1  
    49446.5544    15915    East         300       0x101ff       1.9633           -9.565  0.002    0   1   0 232   0   0   7    -99    -99  4331  2.715   5673 1 -10.042  0.001    0   1   0 253 206   0   9    -99    -99  3376  2.634   5673 1  
    49447.6054    15974    East         300       0x101fb       2.3872           -9.567  0.001    0   1   0 228   0   0   7    -99    -99  4317  2.653   5673 1 -10.051  0.001    0   1 255 253 205   0   9    -99    -99  3757  2.789   5673 1  
    49447.6115    15975    East         300       0x101ff       2.4431           -9.574  0.002    0   1   0 205   0   0   7    -99    -99  4354  2.610   5673 1 -10.060  0.001    0   1   0 210   0   0   9    -99    -99  3789  2.761   5673 1  
    49448.4084    16016    West         300       0x101ff       1.3555           -9.571  0.003    0   1   0 129   0   0   3    -99    -99  4186  5.420   5673 1 -10.054  0.002    0   1   0 147   0   0  13    -99    -99  3306  5.883   5673 1  
    49449.5401    16116    East         300       0x101ff       1.9224           -9.548  0.002    0   1   0 184   0   0   7    -99    -99  4179  4.804   5673 1 -10.067  0.002    0   1   0 163   0   0   9    -99    -99  3452  5.067   5673 1  
    49450.5122    16192    East         300       0x001bf       1.7712           -9.557  0.002    0   1   0 240   0   0   7    -99    -99  4177  3.205   5673 1 -10.085  0.001    0   1 255 216 190   0   9    -99    -99  3276  3.372   5673 1  
    49451.5083    16265    East         300       0x001bf       1.7645           -9.531  0.002    0   1   0 243   0   0   7    -99    -99  4685  3.679   5673 1 -10.066  0.001    0   1   0 195   0   0   9    -99    -99  3573  3.878   5673 1  
    49452.5468    16335    East         300       0x101ff       2.0236           -9.579  0.002    0   1   0 123   0   0   7    -99    -99  4816  4.784   5673 1 -10.060  0.002    0   1   0 151   0   0   9    -99    -99  3631  5.058   5673 1  
    49455.5188    16394    East         300       0x101bf       1.8905           -9.568  0.002    0   1   0 175   0   0   7    -99    -99  4399  4.808   5673 1 -10.067  0.002    0   1   0 148   0   0   9    -99    -99  3067  5.046   5673 1  
    49456.6235    16416    East         300       0x101bf       2.8005           -9.574  0.002    0   1   0 145   0   0   7    -99    -99  5093  4.306   5673 1 -10.066  0.002    0   1   0 162   0   0   9    -99    -99  3844  4.739   5673 1  
    49457.4841    16461    East         300       0x101bf       1.7223           -9.571  0.001    0   1   0 208   0   0   7    -99    -99  4246  2.649   5673 1 -10.076  0.002    0   1 255 232 231   0   9    -99    -99  3194  2.754   5673 1  
    49458.5043    16487    East         300       0x101bf       1.8512           -9.546  0.002    0   1   0 229   0   0   7    -99    -99  4541  3.377   5673 1 -10.064  0.001    0   1   0 200   0   0   9    -99    -99  3278  3.568   5673 1  
    49458.5231    16490    East         300       0x101bf       1.9716           -9.571  0.001    0   1   0 218   0   0   7    -99    -99  4395  2.866   5673 1 -10.058  0.001    0   1 255 247 203   0   9    -99    -99  3158  2.954   5673 1  
    49460.4749    16577    East         300       0x101bf       1.7164           -9.575  0.002    0   1   0 172   0   0   7    -99    -99  4826  3.942   5673 1 -10.063  0.001    0   1   0 176   0   0   9    -99    -99  4091  4.080   5673 1  
    49461.4950    16650    East         300       0x101bf       1.8438              -99    -99  999 999 999 999 999 999   7    -99    -99  5668  3.010   5673 0     -99    -99  999 999 999 999 999 999   9    -99    -99  5130  3.051   5673 0  
    49462.4686    16724    East         300       0x101bf       1.7120           -9.510  0.002    0   1   0 253   0   0   7    -99    -99  6184  2.977   5673 1 -10.062  0.001    0   1 255 208 200   0   9    -99    -99  6373  3.138   5673 1  
    49463.5273    16750    East         300       0x101bf       2.1005           -9.561  9.999    0  47   0 145   0   0   7    -99    -99  7659  2.594   5673 1     -99    -99  999 999 999 999 999 999   9    -99    -99  9573  2.755   5673 0  
    49464.4720    16820    East         300       0x101bf       1.7591           -9.577  0.002    0   1   0 164   0   0   7    -99    -99  8250  4.116   5673 1 -10.074  0.002    0  41   0 180   0   0   9    -99    -99 11446  4.320   5673 1  
    49465.4823    16849    East         300       0x101bf       1.8330           -9.441  0.002    0   1   0 253  98  44   7    -99    -99 10533  2.345   5673 1 -10.061  0.003    0   1 255 216 246   0   9    -99    -99 15621  2.445   5673 1  
    49466.4849    16924    East         300       0x101bf       1.8645           -9.541  0.002    0   1 255 233 201   0   7    -99    -99 13204  2.836   5673 1 -10.069  0.003    0   1 255 206 240   0   9    -99    -99 20298  2.840   5673 1  
    49467.5225    16993    East         300       0x101bf       2.1460           -9.565  0.002    0   1   0 160   0   0   7    -99    -99 26917  3.400   5673 1 -10.077  0.003    0   1 255 163 212   0   9    -99    -99 35873  3.694   5673 1  
    49468.6110    17053    East         300       0x00137       3.0074           -9.565  0.002    0   1   0 150   0   0   7    -99    -99 27125  3.105   5673 1 -10.063  0.002    0   1 255 172 196   0   9    -99    -99 31152  3.408   5673 1  
    49469.5785    17115    East         300       0x101bf       2.7064           -9.601  0.003    0   1   0 139   0   0   7    -99    -99 18604  4.591   5673 1 -10.077  0.002    0   1   0 164   0   0   9    -99    -99 17493  4.938   5673 1  
    49470.5984    17167    East         300       0x101bf       2.9402           -9.581  0.007    0   1   8 104   0   0   7    -99    -99 18679  7.098   5673 1 -10.073  0.006    0   1  12 107   0   0   9    -99    -99 15790  7.668   5673 1  
    49472.5316    17219    East         300       0x101bf       2.3391           -9.580  0.002    0   1   0 170   0   0   7    -99    -99  7938  3.565   5673 1 -10.072  0.001    0   1   0 189   0   0   9    -99    -99  6018  3.885   5673 1  
    49473.5517    17297    East         300       0x101bf       2.6692           -9.564  0.002    0   1   0 212   0   0   7    -99    -99  5676  3.147   5673 1 -10.054  0.001    0   1   0 215   0   0   9    -99    -99  4999  3.502   5673 1  
    49477.4694    17390    East         300       0x101af       1.9615           -9.576  0.002    0   1   0 189   0   0   7    -99    -99  4074  3.308   5673 1 -10.058  0.001    0   1   0 210   0   0   9    -99    -99  2695  3.483   5673 1  
    49478.4743    17452    East         300       0x101bf       2.0146           -9.591  0.002    0   1 255 238 218   0   7    -99    -99  4659  2.240   5673 1 -10.041  0.002    0   1 255 240 247   0   9    -99    -99  3317  2.345   5673 1  
    49479.4166    17528    East         300       0x101bf       1.6856           -9.561  0.002    0   1   0 210   0   0   7    -99    -99  5113  2.939   5673 1 -10.069  0.001    0   1 255 214 203   0   9    -99    -99  3566  3.010   5673 1  
    49481.5196    17613    East         300       0x101bf       2.4524           -9.537  0.002    0   1   0 242   0   0   7    -99    -99  9780  2.791   5673 1 -10.070  0.001    0   1   0 219   0   0   9    -99    -99  4082  3.049   5673 1  
    49483.4988    17646    East         300       0x101bf       2.3142           -9.581  0.002    0   1   0 171   0   0   7    -99    -99  5185  3.760   5673 1 -10.063  0.001    0   1   0 208   0   0   9    -99    -99  3429  4.090   5673 1  
    49484.4404    17734    East         300       0x101bf       1.8971           -9.547  0.018    0   1   0  96   0   0   7    -99    -99  9541  3.250   5673 1 -10.066  9.999    0  47   0 103   0   0   9    -99    -99  6224  3.436   5673 1  
    49485.4634    17817    East         300       0x101bf       2.0742           -9.519  0.002    0   1   0 232   0   0   7    -99    -99  5034  3.840   5673 1 -10.055  0.001    0   1   0 192   0   0   9    -99    -99  3482  4.068   5673 1  
    49486.4556    17891    East         300       0x101bf       2.0368           -9.569  0.003    0   1   0 172   0   0   7    -99    -99  4095  5.969   5673 1 -10.079  0.002    0   1   0 167   0   0   9    -99    -99  2658  6.292   5673 1  
    49487.4894    17983    East         300       0x101bf       2.3285           -9.574  0.002    0   1   0 181   0   0   7    -99    -99  3826  3.410   5673 1 -10.056  0.001    0   1   0 204   0   0   9    -99    -99  2726  3.618   5673 1  
    49488.4745    18066    East         300       0x101bf       2.2246           -9.552  0.002    0   1   0 189   0   0   7    -99    -99  4341  4.887   5673 1 -10.063  0.002    0   1   0 164   0   0   9    -99    -99  3141  5.226   5673 1  
    49489.4383    18142    East         300       0x101bf       1.9724           -9.579  0.003    0   1   0 112   0   0   7    -99    -99  5605  4.960   5673 1 -10.065  0.002    0   1   0 149   0   0   9    -99    -99  4531  5.229   5673 1  
    49491.8318    18215    West         300       0x101af       2.4282           -9.573  0.005    0   1   0 114   0   0   3    -99    -99 17677  6.129   5673 1 -10.048  0.003    0   1   1 132   0   0  13    -99    -99  9481  6.692   5673 1  
    49492.4828    18233    East         300       0x101bf       2.3903           -9.566  0.004    0   1   1 112   0   0   7    -99    -99  6825  6.616   5673 1 -10.064  0.004    0   1   4 106   0   0   9    -99    -99  9432  6.991   5673 1  
    49493.8260    18321    West         300       0x101bf       2.4303           -9.553  0.007    0   1  16  99   0   0   3    -99    -99  6236  7.729   5673 1 -10.053  0.005    0   1  13 105   0   0  13    -99    -99  5120  8.257   5673 1  
    49496.4543    18372    East         300       0x101bf       2.2387           -9.585  0.003    0   1   0 139   0   0   7    -99    -99 20309  5.206   5673 1 -10.065  0.003    0  41   0 149 201   0   9    -99    -99 22291  5.527   5673 1  
    49498.4770    18470    East         300       0x101bf       2.4882           -9.605  0.007    0   1   6 102   0   0   7    -99    -99 19068  6.750   5673 1 -10.083  0.005    0   1   5 108   0   0   9    -99    -99 18428  7.088   5673 1  
    49500.4313    18515    East         300       0x101bf       2.1410           -9.582  0.004    0   1   4 128   0   0   7    -99    -99  5593  6.995   5673 1 -10.069  0.003    0   1   7 124   0   0   9    -99    -99  3271  7.438   5673 1  
    49505.4848    18736    East         300       0x101bf       2.7526           -9.575  0.002    0   1   0 174   0   0   7    -99    -99  5078  3.070   5673 1 -10.069  0.001    0   1   0 196   0   0   9    -99    -99  3548  3.364   5673 1  
    49509.4459    18821    East         300       0x101bf       2.4797           -9.580  0.002    0   1   0 209   0   0   7    -99    -99  5306  2.644   5673 1 -10.068  0.001    0   1   0 225   0   0   9    -99    -99  3436  2.867   5673 1  
    49511.4657    18849    East         300       0x101bf       2.7248           -9.581  0.003    0   1   0 116   0   0   7    -99    -99  5043  5.831   5673 1 -10.074  0.003    0   1   0 134   0   0   9    -99    -99  3490  6.279   5673 1  
    49511.8020    18911    West         300       0x101bf       2.2137           -9.569  0.003    0   1   0 110   0   0   3    -99    -99  4510  6.227   5673 1 -10.038  0.003    0   1   0 132   0   0  13    -99    -99  3346  6.363   5673 1  
    49512.4309    18934    East         300       0x101bf       2.4147           -9.573  0.002    0   1   0 152   0   0   7    -99    -99  4045  4.565   5673 1 -10.072  0.002    0   1   0 172   0   0   9    -99    -99  3387  4.889   5673 1  
    49514.4187    19115    East         300       0x101bf       2.3540           -9.571  0.002    0   1   0 179   0   0   7    -99    -99  3881  3.502   5673 1 -10.064  0.001    0   1   0 197   0   0   9    -99    -99  2664  3.776   5673 1  
    49516.4447    19182    East         300       0x101bf       2.6510           -9.418  0.006    0   1   0 126   0   0   7    -99    -99  6299  4.721   5673 1  -9.902  0.005    0   1   0 128   0   0   9    -99    -99  4538  5.036   5673 1  
    49517.7569    19251    West         300       0x101bf       2.4634              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.998  0.017    0   1  14  89   0   0  13    -99    -99  8207  8.060   5673 1  
    49517.7883    19254    West         300       0x101bf       2.1923           -9.560  0.003    0   1   0 119   0   0   3    -99    -99  5204  5.672   5673 1 -10.035  0.003    0   1   0 146   0   0  13    -99    -99  3933  5.891   5673 1  
    49518.4374    19280    East         300       0x101bf       2.6335           -9.587  0.010    0   1  24  87   0   0   7    -99    -99  6260  9.751   5673 1 -10.038  0.009    0   1  25 104   0   0   9    -99    -99  4612 10.471   5673 1  
    49519.4620    19375    East         300       0x101bf       2.9110           -9.582  0.002    0   1   0 144   0   0   7    -99    -99  5370  4.520   5673 1 -10.064  0.002    0   1   0 158   0   0   9    -99    -99  5733  4.773   5673 1  
    49520.7755    19454    West         300       0x101bf       2.2298           -9.565  0.004    0   1   0 114   0   0   3    -99    -99  4983  5.907   5673 1 -10.048  0.003    0   1   1 129   0   0  13    -99    -99  3939  6.282   5673 1  
    49522.8084    19498    West         300       0x101ff       1.9458           -9.560  0.002    0   1   0 120   0   0   3    -99    -99  4267  4.740   5673 1 -10.037  0.002    0   1   0 158   0   0  13    -99    -99  2985  4.884   5673 1  
    49525.8133    19565    West         300       0x101ff       1.8627           -9.566  0.003    0   1   0 143   0   0   3    -99    -99 15077  3.924   5673 1 -10.044  0.002    0   1   0 180   0   0  13    -99    -99 13573  4.015   5673 1  
    49526.4075    19581    East         300       0x101ff       2.5547           -9.581  0.005    0   1   0 105   0   0   7    -99    -99 25864  5.572   5673 1 -10.076  0.004    0   1   0 122   0   0   9    -99    -99 25516  5.962   5673 1  
    49527.4425    19612    East         300       0x001ff       2.9352           -9.553  0.008    0   1   3 104   0   0   7    -99    -99 22839  6.814   5673 1 -10.055  0.007    0   1   3 107   0   0   9    -99    -99 23209  7.238   5673 1  
    49530.7080    19696    West         300       0x101ff       2.5892           -9.564  0.003    0   1   0 119   0   0   3    -99    -99  7560  5.000   5673 1 -10.045  0.003    0   1   0 136   0   0  13    -99    -99 10201  5.380   5673 1  
    49531.7879    19752    West         300       0x101ff       1.9186           -9.560  0.002    0   1   0 168   0   0   3    -99    -99  6259  3.112   5673 1 -10.057  0.002    0   1 255 180 218   0  13    -99    -99  7245  3.311   5673 1  
    49532.4112    19778    East         300       0x101ff       2.7542           -9.561  0.002    0   1   0 215   0   0   7    -99    -99  4196  3.173   5673 1 -10.065  0.001    0   1   0 216   0   0   9    -99    -99  3543  3.499   5673 1  
