!  Star 20.5036.12                         RA  05 11 31.402   DEC  -67 55 52.34
#  418 observations from the production databases
#  Field inception date: 50062.0417
#  Pixel coordinate system: none
#
#  Template         magnitude        chip coordinates        west-chunk
#     Red:            -9.968          989.13,  975.89             41
#    Blue:            -9.402         1017.16,  981.26             57
#
!         Date    Obsid    Pier    Exposure     Checklist      Airmass             rMag   rErr  rDS rTF rCP rX2 rMP rCR  rA  rXpix  rYpix  rSky  rFWHM  rTobs r    bMag   bErr  bDS bTF bCP bX2 bMP bCR  bA  bXpix  bYpix  bSky  bFWHM  bTobs b  
    49938.7741    34405    West         300       0x101bf       1.3769           -9.907  0.002    0   1   0 253   0   0   6    -99    -99  7854  3.632  13481 1  -9.148  0.003    0  61   0 253   0   0  -1    -99    -99   -99    -99      0 1  
    49942.6059    34778    West         300       0x101bf       2.2782           -9.912  0.001    0   1   0 224   0   0   6    -99    -99  6754  3.511  13481 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    49944.6233    34989    West         300       0x101bf       2.0762           -9.934  0.002    0   1   0 227   0   0   6    -99    -99  4971  3.387  13481 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    49944.6501    34995    West         300       0x101bf       1.8765           -9.940  0.001    0   1   0 226   0   0   6    -99    -99  4457  3.460  13481 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    49946.6542    35109    West         300       0x101bf       1.8140           -9.904  0.002    0   1   0 224   0   0   6    -99    -99  3433  5.367  13481 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    49948.6446    35294    West         300       0x101bf       1.8403           -9.933  0.002    0   1   0 161   0   0   6    -99    -99  3023  5.876  13481 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    49952.6076    35537    West         300       0x101bf       2.0283           -9.951  0.001    0   1   0 236   0   0   6    -99    -99  3186  3.521  13481 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    49955.6785    35761    West         300       0x101bf       1.5539           -9.995  0.002    0   1   0 184   0   0   6    -99    -99  3080  4.747  13481 1  -9.202  0.003    0  63   0 253   0   0  -1    -99    -99   -99    -99      0 1  
    49957.7231    35896    West         300       0x101bf       1.3747           -9.964  0.001    0   1   0 253   0   0   6    -99    -99  2149  2.580  13481 1  -8.905  0.002    0  61   0 253   0   0  -1    -99    -99   -99    -99      0 1  
    49961.7228    36050    West         300       0x101bf       1.3455          -10.005  0.001    0   1   0 253   0   0   6    -99    -99  2258  3.198  13481 1  -9.002  0.002    0  21   0 253   0   0  -1    -99    -99   -99    -99      0 1  
    49965.7675    36189    West         300       0x101bf       1.2363          -10.020  0.001    0   1   0 253   0   0   6    -99    -99  2706  3.630  13481 1  -9.277  0.002    0  21   0 253   0   0   8    -99    -99  1649  3.738  13481 1  
    49970.6773    36398    West         300       0x101bf       1.4056          -10.040  0.001    0   1   0 253   0   0   6    -99    -99  7562  3.626  13481 1  -9.183  0.003    0  63   0 253   0   0  -1    -99    -99   -99    -99      0 1  
    49981.7710    36754    West         300       0x101bf       1.1923          -10.040  0.001    0   1   0 240   0   0   6    -99    -99  2363  4.033  13481 1  -9.392  0.002    0  61   0 227   0   0   8    -99    -99  1784  4.143  13481 1  
    49986.7489    36894    West         300       0x101bf       1.1972          -10.020  0.001    0   1   0 250   0   0   6    -99    -99  1952  3.930  13481 1  -9.177  0.002    0  21   0 253   0   0   8    -99    -99  1706  4.109  13481 1  
    49989.7268    37006    West         300       0x101bf       1.2081           -9.982  0.002    0   1 255 253 230   0   6    -99    -99  2137  2.788  13481 1  -8.997  0.002    0  61   0 253   0   0   8    -99    -99  1895  2.860  13481 1  
    49994.6947    37105    West         300       0x101bf       1.2281          -10.009  0.001    0   1   0 248   0   0   6    -99    -99  3652  3.691  13481 1  -9.301  0.002    0  21   0 253   0   0   8    -99    -99  3864  3.812  13481 1  
    49997.6246    37249    West         300       0x101bf       1.3452          -10.030  0.002    0   1   0 155   0   0   6    -99    -99  8149  5.828  13481 1  -9.362  0.005    0  61   0 116   0   0   8    -99    -99 14354  6.033  13481 1  
    49998.6088    37319    West         300       0x101bf       1.3813           -9.902  0.002    0   1 255 253 228   0   6    -99    -99 14214  2.868  13481 1  -9.267  0.002    0  21   0 253   0   0   8    -99    -99 21757  2.954  13481 1  
    50005.5633    37466    West         300       0x101bf       1.4682           -9.966  0.002    0   1 255 230 245   0   6    -99    -99  2888  2.516  13481 1  -8.919  0.002    0  21   0 253   0   0   8    -99    -99  2487  2.559  13481 1  
    50006.7362    37584    West         300       0x101bf       1.1848           -9.987  0.002    0   1 255 253 238   0  -1    -99    -99   -99    -99      0 1  -8.653  0.002    0  63   0 253 195   0   8    -99    -99     0  0.000  13481 1  
    50013.7024    37699    West         300       0x101bf       1.1857          -10.003  0.001    0   1 255 253 210   0   6    -99    -99  2007  3.567  13481 1  -9.388  0.002    0  21   0 245   0   0   8    -99    -99  1653  3.621  13481 1  
    50021.5195    37809    West         300       0x101bf       1.4689           -9.945  0.001    0   1 255 247 187   0   6    -99    -99  4468  3.557  13481 1  -9.277  0.002    0  21   0 201   0   0   8    -99    -99  4701  3.703  13481 1  
    50045.5031    38125    West         600       0x101bf       1.3217          -10.054  0.002    0   3 255 208 251   0   6    -99    -99  4940  3.452  13481 1  -8.989  0.002   12  23 255 253 204   0   8    -99    -99  4269  3.562  13481 1  
    50046.5407    38195    West         300       0x101bf       1.2445           -9.955  0.004    0   1   0 210 188   0   6    -99    -99  6368  3.936  13481 1  -9.378  0.005    0  21   0 120   0   0   8    -99    -99  5117  3.960  13481 1  
    50048.5944    38297    West         300       0x101bf       1.1893           -9.956  0.002    0   1 255 253 241   0   6    -99    -99  1992  2.237  13481 1  -8.912  0.002    0  61 255 253 216   0   8    -99    -99  1812  2.205  13481 1  
    50057.6842    38378    West         300       0x101bf       1.2578          -10.043  0.002    0   1   0 197   0   0   6    -99    -99 10218  4.587  13481 1  -9.340  0.003    0  21   0 143   0   0   8    -99    -99  9936  4.723  13481 1  
    50071.6605    38664    West         300       0x101ff       1.2841           -9.991  0.001    0   1   0 253   0   0   6    -99    -99  1801  3.775  13481 1  -9.288  0.002    0  61   0 191   0   0   8    -99    -99  1457  3.823  13481 1  
    50073.5737    38731    West         300       0x101ff       1.1896           -9.976  0.002    0  41   0 197   0   0   6    -99    -99  2600  4.182  13481 1  -9.245  0.002    0  61   0 152   0   0   8    -99    -99  2086  4.140  13481 1  
    50077.5680    38791    West         300       0x101ff       1.1920           -9.952  0.002    0   1 255 234 247   0   6    -99    -99  2149  2.390  13481 1  -9.239  0.001    0  21   0 225   0   0   8    -99    -99  1614  2.326  13481 1  
    50088.6907    38897    East         300       0x101ff       1.5087          -10.007  0.002    0   1 255 218 233   0   3    -99    -99  9579  2.769  13481 1  -9.345  0.002    0  21   0 181   0   0  12    -99    -99 11356  2.692  13481 1  
    50089.7108    38950    East         300       0x101ff       1.6095          -10.012  0.002    0   1 255 181 233   0   3    -99    -99  7291  2.826  13481 1  -9.358  0.002    0  21   0 147   0   0  12    -99    -99 10093  2.863  13481 1  
    50107.7492    39210    East         300       0x101ff       2.2048           -9.995  0.002    0   1 255 253 226   0   3    -99    -99  4046  2.865  13481 1  -9.378  0.002    0  21   0 178   0   0  12    -99    -99  2460  3.059  13481 1  
    50109.5663    39294    East         300       0x101ff       1.3034          -10.017  0.002    0   1 255 211 242   0   3    -99    -99  2575  2.684  13481 1  -9.376  0.001    0  21   0 182   0   0  12    -99    -99  1425  2.756  13481 1  
    50118.7127    39382    East         300       0x101bf       2.1470          -10.083  0.002    0   1   0 148   0   0   3    -99    -99 18418  4.769  13481 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    50123.6961    39426    East         300       0x101ff       2.1223          -10.039  0.002    0   1   0 162   0   0   3    -99    -99  5401  5.405  13481 1  -9.367  0.003    0  21   0 138   0   0  12    -99    -99  5190  5.590  13481 1  
    50125.6730    39519    East         300       0x101bf       1.9796          -10.036  0.002    0   1   0 199   0   0   3    -99    -99  3156  5.268  13481 1  -9.371  0.002    0  21   0 160   0   0  12    -99    -99  2565  5.119  13481 1  
    50127.5239    39622    East         300       0x000af       1.3187          -10.014  0.001    0   1   0 253   0   0   3    -99    -99  1794  4.032  13481 1  -9.381  0.002    0  21   0 182   0   0  12    -99    -99  1257  3.863  13481 1  
    50127.7567    39670    East         300       0x001ff       2.8832          -10.056  0.003    0   1   0 174   0   0   3    -99    -99  2961  7.269  13481 1  -9.395  0.005    0  21   0 103   0   0  12    -99    -99  2512  7.397  13481 1  
    50131.7294    39841    East         300       0x101ff       2.6817          -10.010  0.001    0   1   0 253   0   0   3    -99    -99  2225  3.782  13481 1  -9.368  0.002    0  21   0 172   0   0  12    -99    -99  1699  3.573  13481 1  
    50154.5974    40285    East         300       0x101ff       2.0084           -9.894  0.003    0   9 255 243 250   0   3    -99    -99  4861  2.080  13481 1  -9.328  0.002    0  21   0 248   0   0  12    -99    -99  3113  1.871  13481 1  
    50186.4731    41510    East         300       0x101ff       1.7553          -10.098  0.002    0   1   0 141   0   0   3    -99    -99  2747  5.103  13481 1  -9.436  0.002    0  21   0 131   0   0  12    -99    -99  1773  5.175  13481 1  
    50193.4705    41695    East         300       0x101ff       1.8605          -10.028  0.001    0   1   0 253   0   0   3    -99    -99  3218  3.894  13481 1  -9.377  0.002    0  21   0 166   0   0  12    -99    -99  1790  3.843  13481 1  
    50197.4803    41806    East         300       0x101ff       2.0102          -10.028  0.001    0   1   0 253   0   0   3    -99    -99  3695  4.234  13481 1  -9.346  0.002    0  21   0 152   0   0  12    -99    -99  2643  4.448  13481 1  
    50200.4182    42120    East         300       0x101ff       1.6621          -10.021  0.001    0   1   0 139   0   0   3    -99    -99  5062  3.619  13481 1  -9.342  0.002    0  21   0 119   0   0  12    -99    -99  4190  3.696  13481 1  
    50218.5095    42921    East         300       0x101ff       2.8979          -10.014  0.001    0   1   0 253   0   0   3    -99    -99  3533  4.471  13481 1  -9.397  0.002    0  21   0 205   0   0  12    -99    -99  2138  4.579  13481 1  
    50220.4314    43094    East         300       0x1017f       2.1237          -10.044  0.001    0   1 255 229 199   0   3    -99    -99  3636  3.254  13481 1  -9.409  0.002    0  21   0 181   0   0  12    -99    -99  1833  3.451  13481 1  
    50225.4491    43395    East         300       0x101ff       2.4197          -10.048  0.004    0   1   0  99   0   0   3    -99    -99  3619  8.035  13481 1  -9.406  0.006    0  21   1  95   0   0  12    -99    -99  2200  8.418  13481 1  
    50228.4232    43625    East         300       0x101ff       2.2450          -10.016  0.001    0   1 255 215 201   0   3    -99    -99  4004  3.137  13481 1  -9.377  0.002    0  21   0 178   0   0  12    -99    -99  3559  3.153  13481 1  
    50229.8236    43856    West         300       0x000ef       2.2395          -10.002  0.003    0   1   0 136   0   0   6    -99    -99  4960  6.323  13481 1  -9.317  0.005    0  61   0 121   0   0   8    -99    -99  2749  6.612  13481 1  
    50233.8369    44244    West         300       0x1017f       2.0333           -9.973  0.003    0   1 255 142 236   0   6    -99    -99 24065  2.971  13481 1  -9.279  0.002    0  61   0 159   0   0   8    -99    -99  8893  3.062  13481 1  
    50254.8110    45416    West         300       0x101ef       1.8106          -10.047  0.002    0   1   0 212   0   0   6    -99    -99  3365  4.936  13481 1  -9.374  0.002    0  61   0 131   0   0   8    -99    -99  2189  5.169  13481 1  
    50277.8113    46373    West         300       0x101ff       1.4930           -9.986  0.002    0   1   0 190   0   0   6    -99    -99  2728  4.934  13481 1  -9.321  0.003    0  61   0 233   0   0   8    -99    -99  1955  5.152  13481 1  
    50301.7893    46781    West         300       0x101ff       1.3516          -10.000  0.001    0   1   0 201   0   0   6    -99    -99  2992  4.572  13481 1  -9.348  0.002    0  21   0 213   0   0   8    -99    -99  2351  4.709  13481 1  
    50303.7145    46920    West         300       0x101ff       1.6048          -10.003  0.001    0   1   0 214   0   0   6    -99    -99  2562  4.427  13481 1  -9.306  0.002    0  21   0 253   0   0   8    -99    -99  2244  4.615  13481 1  
    50305.7720    47171    West         300       0x101ff       1.3691           -9.920  0.002    0   1 255 253 242   0   6    -99    -99  2250  2.171  13481 1  -8.487  0.002    0  21 255 253 209   0   8    -99    -99  2074  2.144  13481 1  
    50308.6720    47447    West         300       0x100bf       1.7595          -10.008  0.001    0   1   0 217   0   0   6    -99    -99  2985  4.495  13481 1  -9.149  0.002    0  63   0 253   0   0   8    -99    -99  2417  4.664  13481 1  
    50310.7187    47538    West         300       0x101bf       1.5029          -10.007  0.001    0   1   0 239   0   0   6    -99    -99  2526  3.683  13481 1  -9.237  0.002    0  21   0 253   0   0   8    -99    -99  2011  3.769  13481 1  
    50314.7919    47785    West         300       0x1017f       1.2676           -9.968  0.001    0   1 255 250 220   0   6    -99    -99  2732  3.292  13481 1  -9.323  0.002    0  21   0 253   0   0   8    -99    -99  1973  3.393  13481 1  
    50319.7393    48095    West         300       0x101ff       1.3538           -9.917  0.002    0   1 255 238 230   0   6    -99    -99  2510  3.066  13481 1  -8.999  0.002    0  21   0 253   0   0   8    -99    -99  2080  3.150  13481 1  
    50344.7365    48751    West         300       0x101ff       1.2274          -10.001  0.001    0   1   0 233   0   0   6    -99    -99  3207  3.713  13481 1  -9.334  0.002    0  21   0 148   0   0   8    -99    -99  3023  3.710  13481 1  
    50348.6727    48841    West         300       0x101ff       1.3221           -9.969  0.002    0   1   0 177   0   0   6    -99    -99  3485  5.331  13481 1  -9.306  0.003    0  21   0 188   0   0   8    -99    -99  3552  5.522  13481 1  
    50350.5600    48954    West         300       0x101ff       1.7436           -9.960  0.002    0   1   0 169   0   0   6    -99    -99  8821  4.833  13481 1  -9.195  0.004    0  63   0 253   0   0   8    -99    -99 13317  5.098  13481 1  
    50352.7376    49051    West         300       0x001ff       1.2038           -9.919  0.001    0   1   0 215   0   0   6    -99    -99  8677  3.736  13481 1  -9.230  0.003    0  21   0 209   0   0   8    -99    -99 16565  3.898  13481 1  
    50359.7666    49170    West         300       0x101ff       1.1843           -9.698  0.002    0   9 255 253 228   0   6    -99    -99  3229  2.832  13481 1  -9.083  0.002    0  21   0 191   0   0   8    -99    -99  2968  2.840  13481 1  
    50364.6900    49278    West         300       0x101ff       1.2180           -9.846  0.002    0   1   0 159   0   0   6    -99    -99  3529  4.511  13481 1  -9.156  0.004    0  21   0 184   0   0   8    -99    -99  3224  4.616  13481 1  
    50368.7108    49422    West         300       0x101ff       1.1923           -9.887  0.001    0   1   0 240   0   0   6    -99    -99  2533  3.875  13481 1  -9.183  0.002    0  21   0 253   0   0   8    -99    -99  1805  3.953  13481 1  
    50369.7368    49503    West         300       0x000bf       1.1844           -9.893  0.001    0   1 255 251 199   0   6    -99    -99  1782  3.093  13481 1  -9.207  0.002    0  63   0 162   0   0   8    -99    -99  1655  3.032  13481 1  
    50370.7161    49570    West         300       0x101ff       1.1877           -9.908  0.003    0   1 255 247 253   0   6    -99    -99  2086  1.995  13481 1  -9.164  0.003    0  63 255 214 240   0   8    -99    -99  1724  1.979  13481 1  
    50371.7014    49642    West         300       0x101ff       1.1930           -9.939  0.001    0   1 255 253 192   0   6    -99    -99  2014  3.235  13481 1  -8.932  0.002    0  61   0 253   0   0   8    -99    -99  1919  3.247  13481 1  
    50374.7130    49704    West         300       0x101ff       1.1856           -9.978  0.001    0   1   0 242   0   0   6    -99    -99  1927  3.859  13481 1  -9.226  0.002    0  61   0 253   0   0   8    -99    -99  1748  3.929  13481 1  
    50376.6992    49766    West         300       0x101ff       1.1879           -9.997  0.001    0   1   0 253   0   0   6    -99    -99  2507  3.763  13481 1  -9.226  0.002    0  21   0 253   0   0   8    -99    -99  2050  3.877  13481 1  
    50377.7256    49842    West         300       0x101ff       1.1850           -9.904  0.002    0   1 255 253 247   0   6    -99    -99  2433  1.930  13481 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    50379.7378    49899    West         300       0x101ff       1.1904           -9.943  0.002    0   1 255 249 247   0   6    -99    -99  2381  2.404  13481 1  -9.336  0.002    0  63   0 189   0   0   8    -99    -99  1880  2.356  13481 1  
    50385.5839    50017    West         300       0x101ff       1.2951          -10.005  0.001    0   1   0 244   0   0   6    -99    -99  5630  3.626  13481 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    50388.7216    50087    West         300       0x101ff       1.1948           -9.978  0.001    0   1   0 253   0   0   6    -99    -99  3340  2.772  13481 1  -9.234  0.002    0  21   0 253   0   0  -1    -99    -99   -99    -99      0 1  
    50389.6684    50140    West         300       0x101ff       1.1865           -9.632  0.001    0   1   0 253 147  91   6    -99    -99  2627  1.998  13481 1  -8.534  0.002    0  21   0 253   0   0  -1    -99    -99   -99    -99      0 1  
    50396.6179    50242    West         300       0x101ff       1.2035           -9.980  0.001    0   1   0 233   0   0   6    -99    -99  1473  4.392  13481 1  -9.283  0.002    0  61   0 253   0   0  -1    -99    -99   -99    -99      0 1  
    50396.6709    50254    West         300       0x101ff       1.1847           -9.972  0.001    0   1   0 253   0   0   6    -99    -99  1904  3.415  13481 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    50397.6169    50306    West         300       0x101ff       1.2020           -9.976  0.002    0   1   0 221   0   0   6    -99    -99  2416  4.158  13481 1  -9.253  0.002    0  21   0 253   0   0  -1    -99    -99   -99    -99      0 1  
    50399.5981    50377    West         300       0x101ff       1.2141           -9.960  0.001    0   1   0 230   0   0   6    -99    -99  1898  4.330  13481 1  -9.076  0.002    0  21   0 253   0   0   8    -99    -99  1781  4.488  13481 1  
    50401.5768    50433    West         300       0x101ff       1.2328           -9.953  0.001    0   1   0 235   0   0   6    -99    -99  2060  3.811  13481 1  -9.032  0.002    0  61   0 253   0   0   8    -99    -99  1941  3.864  13481 1  
    50405.7309    50531    West         300       0x101ff       1.2572           -9.966  0.001    0   1   0 250   0   0   6    -99    -99  3132  3.845  13481 1  -9.257  0.002    0  61   0 168   0   0   8    -99    -99  2210  3.833  13481 1  
    50406.6748    50584    West         300       0x101ff       1.1963           -9.938  0.002    0   1 255 241 237   0   6    -99    -99  2274  2.823  13481 1  -8.896  0.002    0  63   0 253   0   0   8    -99    -99  1581  2.785  13481 1  
    50410.5623    50697    West         300       0x101ff       1.2204           -9.999  0.001    0   1 255 235 188   0   6    -99    -99  8910  3.546  13481 1  -9.286  0.002    0  61   0 253   0   0   8    -99    -99 10389  3.704  13481 1  
    50412.5717    50806    West         300       0x1017f       1.2055          -10.016  0.002    0   1 255 205 184   0   6    -99    -99 13890  3.701  13481 1  -9.299  0.002    0  61   0 134   0   0   8    -99    -99 12535  3.760  13481 1  
    50416.5803    50860    West         300       0x101ff       1.1922           -9.942  0.002    0   1 255 234 231   0   6    -99    -99  6647  2.512  13481 1  -8.855  0.002    0  63   0 253   0   0   8    -99    -99  5738  2.490  13481 1  
    50417.6899    50936    West         300       0x101ff       1.2441           -9.984  0.001    0   1   0 240   0   0   6    -99    -99  3130  3.561  13481 1  -8.882  0.004    0  63   0 249   0   0   8    -99    -99  2688  3.575  13481 1  
    50419.6945    50999    West         300       0x101ff       1.2601          -10.010  0.001    0   1 255 244 213   0   6    -99    -99  3007  3.338  13481 1  -8.916  0.002    0  63   0 253   0   0   8    -99    -99  2785  3.363  13481 1  
    50421.5635    51066    West         300       0x101ff       1.1939          -10.018  0.001    0   1   0 253 194   0   6    -99    -99  1961  3.342  13481 1  -9.057  0.002    0  21   0 253   0   0   8    -99    -99  1662  3.320  13481 1  
    50425.6810    51154    West         300       0x101ff       1.2651           -9.981  0.001    0   1 255 253 231   0   6    -99    -99  1822  2.750  13481 1  -9.220  0.001    0  61   0 253   0   0   8    -99    -99  1348  2.625  13481 1  
    50428.5701    51236    West         300       0x101ff       1.1849           -9.991  0.001    0   1 255 253 200   0   6    -99    -99  2004  3.131  13481 1  -9.204  0.002    0  61   0 253   0   0   8    -99    -99  1589  3.176  13481 1  
    50429.6384    51313    West         300       0x101ff       1.2198           -9.997  0.001    0   1   0 218   0   0   6    -99    -99  1669  4.481  13481 1  -9.306  0.002    0  61   0 250   0   0   8    -99    -99  1406  4.511  13481 1  
    50431.7019    51381    East         300       0x101ff       1.3457           -9.957  0.002    0   1 255 245 237   0   3    -99    -99  2019  2.412  13481 1  -9.292  0.002    0  21   0 182   0   0  12    -99    -99  1657  2.206  13481 1  
    50433.5368    51454    East         300       0x101ff       1.1894           -9.980  0.002    0   1   0 154   0   0   3    -99    -99  4643  3.926  13481 1  -9.290  0.003    0  21   0 105   0   0  12    -99    -99  3554  4.196  13481 1  
    50437.5110    51555    West         300       0x101ff       1.1996           -9.944  0.001    0   1 255 246 194   0   6    -99    -99  4865  3.160  13481 1  -9.204  0.002    0  61   0 253   0   0   8    -99    -99  5674  3.219  13481 1  
    50439.6531    51669    West         300       0x101ff       1.2841           -9.967  0.002    0   1   0 214   0   0   6    -99    -99  7012  5.189  13481 1  -9.275  0.003    0  21   0 227   0   0   8    -99    -99  6170  5.229  13481 1  
    50440.6714    51725    East         300       0x101ff       1.3307           -9.965  0.003    0   1   0 123   0   0   3    -99    -99 18342  4.558  13481 1  -9.251  0.004    0  21   0 110   0   0  12    -99    -99 13814  4.385  13481 1  
    50444.6920    51796    East         300       0x101ff       1.4214           -9.981  0.005    0   1   0 107   0   0   3    -99    -99 28112  3.247  13481 1  -9.301  0.009    0  21   0  89   0   0  12    -99    -99 20600  3.007  13481 1  
    50445.7026    51854    East         300       0x101ff       1.4675          -10.005  0.001    0   1   0 184   0   0   3    -99    -99  5381  3.984  13481 1  -9.304  0.002    0  21   0 147   0   0  12    -99    -99  6682  3.903  13481 1  
    50449.7220    51911    East         300       0x101ff       1.5944           -9.927  0.002    0   1 255 253 245   0   3    -99    -99  3470  2.532  13481 1  -9.394  0.002    0  21   0 199   0   0  12    -99    -99  3127  2.548  13481 1  
    50451.5502    51968    West         300       0x101ff       1.1953          -10.033  0.002    0   1 255 253 246   0   6    -99    -99  2121  2.453  13481 1  -8.460  0.003    0  63   0 253   0   0   8    -99    -99  1585  2.440  13481 1  
    50452.7342    52049    East         300       0x000ff       1.6992          -10.086  0.001    0   1 255 213 226   0   3    -99    -99  3956  3.002  13481 1  -9.430  0.002    0  21   0 162   0   0  12    -99    -99  2717  2.950  13481 1  
    50455.6430    52126    East         300       0x101ff       1.3633          -10.120  0.001    0   1   0 160   0   0   3    -99    -99  1645  4.313  13481 1  -9.445  0.002    0  21   0 146   0   0  12    -99    -99  1151  4.308  13481 1  
    50456.6905    52196    East         300       0x101ff       1.5389          -10.119  0.001    0   1 255 253 228   0   3    -99    -99  1819  2.850  13481 1  -9.443  0.001    0  21   0 210   0   0  12    -99    -99  1348  2.455  13481 1  
    50461.6805    52296    East         300       0x101ff       1.5546          -10.091  0.001    0   1 255 253 224   0   3    -99    -99  2199  3.030  13481 1  -9.454  0.001    0  21   0 218   0   0  12    -99    -99  1353  2.824  13481 1  
    50462.7172    52368    East         300       0x101ff       1.7578          -10.128  0.001    0   1   0 214   0   0   3    -99    -99  2052  3.444  13481 1  -9.456  0.002    0  21   0 172   0   0  12    -99    -99  1437  3.298  13481 1  
    50467.6911    52459    East         300       0x101ff       1.6871          -10.069  0.002    0  41 255 253 232   0   3    -99    -99  3047  2.778  13481 1  -9.434  0.002    0  61   0 199   0   0  12    -99    -99  1471  2.822  13481 1  
    50468.7233    52531    East         300       0x000bf       1.9041          -10.087  0.001    0  41   0 219   0   0   3    -99    -99  1999  3.526  13481 1  -9.413  0.002    0  61   0 151   0   0  12    -99    -99  1441  3.430  13481 1  
    50470.5688    52585    East         300       0x101ff       1.2846          -10.084  0.001    0  41 255 178 187   0   3    -99    -99 11600  3.582  13481 1  -9.410  0.002    0  21   0 124   0   0  12    -99    -99 11012  3.461  13481 1  
    50478.6893    52649    East         300       0x101ff       1.8580          -10.025  0.001    0   1 255 238 217   0   3    -99    -99  3718  3.200  13481 1  -9.327  0.002    0  21   0 189   0   0  12    -99    -99  3825  3.121  13481 1  
    50479.6217    52697    East         300       0x101ff       1.5137          -10.017  0.001    0   1   0 207   0   0   3    -99    -99  4342  3.240  13481 1  -9.335  0.002    0  21   0 155   0   0  12    -99    -99  2838  3.176  13481 1  
    50484.5225    52826    East         300       0x001ff       1.2694          -10.026  0.001    0   1   0 216   0   0   3    -99    -99  2293  3.457  13481 1  -9.346  0.002    0  21   0 166   0   0  12    -99    -99  1611  3.701  13481 1  
    50486.7467    52949    East         300       0x000ff       2.5581          -10.054  0.002    0   1 255 244 235   0   3    -99    -99  2443  2.368  13481 1  -9.349  0.002    0  21   0 193   0   0  12    -99    -99  1851  2.275  13481 1  
    50494.5049    53050    East         300       0x101ff       1.2879          -10.040  0.001    0   1 255 234 216   0   3    -99    -99  3933  3.217  13481 1  -9.369  0.002    0  21   0 201   0   0  12    -99    -99  2966  3.525  13481 1  
    50495.7560    53165    East         300       0x101ff       2.9659          -10.048  0.001    0   1   0 201   0   0   3    -99    -99  2432  3.424  13481 1  -9.356  0.002    0  21   0 183   0   0  12    -99    -99  1806  3.538  13481 1  
    50498.5588    53285    East         300       0x101ff       1.4710           -9.992  0.002    0   1 255 234 221   0   3    -99    -99  6472  3.117  13481 1  -9.332  0.002    0  21   0 193   0   0  12    -99    -99  7349  3.122  13481 1  
    50507.5823    53457    East         300       0x101ff       1.6895           -9.863  0.002    0   1 255 253 233   0   3    -99    -99  3913  2.490  13481 1  -9.232  0.002    0  21   0 223   0   0  12    -99    -99  3427  2.537  13481 1  
    50518.5878    53672    East         300       0x101ff       1.9108          -10.054  0.001    0   1 255 213 195   0   3    -99    -99  2055  3.097  13481 1  -9.383  0.002    0  21   0 195   0   0  12    -99    -99  1362  3.107  13481 1  
    50521.5653    53850    East         300       0x101ff       1.8151          -10.063  0.001    0   1   0 166   0   0   3    -99    -99  1998  4.609  13481 1  -9.387  0.002    0  21   0 145   0   0  12    -99    -99  1369  4.623  13481 1  
    50529.5926    54247    East         300       0x101ff       2.1898           -9.990  0.001    0   1   0 212   0   0   3    -99    -99 11327  3.372  13481 1  -9.316  0.003    0  21   0 162   0   0  12    -99    -99 18241  3.301  13481 1  
    50533.5151    54429    East         300       0x101ff       1.7106           -9.946  0.002    0   1 255 197 219   0   3    -99    -99  9325  3.076  13481 1  -9.276  0.002    0  21   0 174   0   0  12    -99    -99 10179  3.284  13481 1  
    50535.5248    54625    East         300       0x101ff       1.8007           -9.959  0.002    0   1   0 161   0   0   3    -99    -99  5789  5.271  13481 1  -9.273  0.004    0  21   0 127   0   0  12    -99    -99  5006  5.477  13481 1  
    50541.4912    54808    East         300       0x101ff       1.6992           -9.940  0.001    0   1   0 178   0   0   3    -99    -99  2977  3.884  13481 1  -9.239  0.002    0  21   0 153   0   0  12    -99    -99  1614  3.837  13481 1  
    50543.5941    54990    East         300       0x001bf       2.5914           -9.943  0.001    0   1   0 193   0   0   3    -99    -99  2175  3.948  13481 1  -9.250  0.002    0  21   0 146   0   0  12    -99    -99     0  0.000   4459 1  
    50547.4485    55315    East         300       0x101ff       1.5673           -9.941  0.001    0   1   0 181   0   0   3    -99    -99  2264  3.757  13481 1  -9.232  0.002    0  21   0 168   0   0  12    -99    -99  1682  3.907  13481 1  
    50551.5566    55539    East         300       0x000ff       2.4229           -9.922  0.001    0   1   0 184   0   0   3    -99    -99  2776  3.376  13481 1  -9.223  0.002    0  21   0 137   0   0  12    -99    -99  1850  3.272  13481 1  
    50554.4503    55717    East         300       0x101bf       1.6702           -9.848  0.002    0   1 255 253 232   0   3    -99    -99  5044  2.682  13481 1  -9.213  0.002    0  21   0 186   0   0  12    -99    -99  4703  2.835  13481 1  
