!  Star 6.6215.4137                        RA  05 18 27.780   DEC  -70 00 46.56
#  1092 observations from the production databases
#  Field inception date: 49717.0417
#  Pixel coordinate system: none
#
#  Template         magnitude        chip coordinates        west-chunk
#     Red:            -8.363          663.43, 1716.63             14
#    Blue:            -7.310          640.19, 1701.28            100
#
!         Date    Obsid    Pier    Exposure     Checklist      Airmass             rMag   rErr  rDS rTF rCP rX2 rMP rCR  rA  rXpix  rYpix  rSky  rFWHM  rTobs r    bMag   bErr  bDS bTF bCP bX2 bMP bCR  bA  bXpix  bYpix  bSky  bFWHM  bTobs b  
    49286.4705    13168    West         300       0x101bf       1.7823           -8.336  0.004    0   1   0 131   0   0   2    -99    -99  7207  3.665   5671 1  -7.321  0.011    0   1   0 101   0   0  13    -99    -99 10752  3.949   5671 1  
    49287.5461    13220    West         300       0x101bf       1.4524           -8.366  0.006    5   1   2 148   0   0   2    -99    -99  5101  6.106   5671 1  -7.309  0.017   39   1  32 101   0   0  13    -99    -99  9439  7.029   5671 1  
    49289.5511    13266    West         300       0x101bf       1.4215           -8.361  0.004    0   1   0 115   0   0   2    -99    -99 10140  3.810   5671 1  -7.337  0.011    0   1   0 104   0   0  13    -99    -99 14603  3.826   5671 1  
    49291.4834    13332    West         300       0x100bf       1.6488           -8.357  0.005    0   1   0 101   0   0   2    -99    -99 12263  3.686   5671 1  -7.345  0.012    0   1   0  97   0   0  13    -99    -99 14392  3.806   5671 1  
    49302.5892    13403    West         300       0x101bf       1.2710           -8.354  0.003    0   1   0 144   0   0   2    -99    -99  2127  3.532   5671 1  -7.296  0.006    0   1   0 104   0   0  13    -99    -99  2259  3.505   5671 1  
    49303.4412    13436    West         300       0x101bf       1.6928           -8.341  0.005    0   1   0 123   0   0   2    -99    -99  5764  3.476   5671 1  -7.295  0.011    0   1   0 111   0   0  13    -99    -99  4741  3.691   5671 1  
    49307.5183    13454    West         300       0x101bf       1.3779           -8.368  0.003    0   1   0 146   0   0   2    -99    -99  3239  2.964   5671 1  -7.330  0.006    0   1   0 119   0   0  13    -99    -99  3145  3.115   5671 1  
    49309.4812    13512    West         300       0x101bf       1.4673           -8.363  0.003    0   1   0 135   0   0   2    -99    -99  3334  2.459   5671 1  -7.329  0.005    0   1   0 137   0   0  13    -99    -99  3367  2.412   5671 1  
    49311.5307    13576    West         300       0x101bf       1.3262           -8.351  0.004    0   1   0 132   0   0   2    -99    -99  2857  4.608   5671 1  -7.319  0.008    0   1   0  89   0   0  13    -99    -99  3313  4.591   5671 1  
    49311.7398    13614    East         300       0x101bf       1.2984           -8.331  0.006    0   1   0 112   0   0   6    -99    -99 14375  4.695   5671 1  -7.278  0.011    0   1   0  96   0   0   9    -99    -99  7087  4.713   5671 1  
    49312.5422    13631    West         300       0x101bf       1.3003           -8.361  0.003    0   1   0 114   0   0   2    -99    -99  3284  3.424   5671 1  -7.331  0.006    0   1   0 109   0   0  13    -99    -99  3719  3.708   5671 1  
    49312.7346    13669    East         300       0x101bf       1.2945           -8.354  0.003    0   1   0 101   0   0   6    -99    -99  4568  3.090   5671 1  -7.265  0.006    0   1   0 116   0   0   9    -99    -99  3550  3.121   5671 1  
    49313.5074    13687    West         300       0x101bf       1.3668           -8.802  0.003  -18   1   0 253 196  87   2    -99    -99  4261  4.032   5671 1  -7.304  0.008    0   1   0  96   0   0  13    -99    -99  5007  4.020   5671 1  
    49314.4802    13743    West         300       0x101bf       1.4281           -8.374  0.006    0   1   0 122   0   0   2    -99    -99  5408  5.704   5671 1  -7.358  0.017   21   1  28 101   0   0  13    -99    -99  7026  6.334   5671 1  
    49315.4952    13761    West         300       0x101bf       1.3803           -8.366  0.004    0   1   0 113   0   0   2    -99    -99  5719  3.408   5671 1  -7.331  0.008    0   1   0 103   0   0  13    -99    -99  7893  3.446   5671 1  
    49317.4963    13814    West         300       0x101bf       1.3646           -8.369  0.003    0   1   0 132   0   0   2    -99    -99  6715  2.342   5671 1  -7.333  0.005    0   1   0 110   0   0  13    -99    -99  8919  2.371   5671 1  
    49317.7372    13858    East         300       0x101bf       1.3236           -8.349  0.010    0   1   2  93   0   0   6    -99    -99 15292  5.928   5671 1  -7.252  0.022    0   1  26  92   0   0   9    -99    -99  7576  6.251   5671 1  
    49318.6288    13868    West         300       0x101bf       1.2210           -8.351  0.010    0   1  10 103   0   0   2    -99    -99  6794  6.602   5671 1  -7.365  0.025   -2   1  33  90   0   0  13    -99    -99  8051  6.982   5671 1  
    49371.7419    13901    East         300       0x101bf       1.9098           -8.327  0.012    0   1   0  96   0   0   6    -99    -99  5776  3.963   5671 1  -7.233  0.032    0   1   0  95   0   0   9    -99    -99  4443  4.180   5671 1  
    49372.4833    13910    West         300       0x101bf       1.2212           -8.335  0.003    0   1   0 142   0   0   2    -99    -99  3940  2.660   5671 1  -7.275  0.005    0   1   0 113   0   0  13    -99    -99  3548  2.844   5671 1  
    49374.6277    13958    East         300       0x101bf       1.4356           -8.351  0.005    0   1   1 189   0   0   6    -99    -99  2486  6.548   5671 1  -7.213  0.011    0   1  26 135   0   0   9    -99    -99  1824  6.690   5671 1  
    49374.6418    13961    East         300       0x101bf       1.4799           -8.294  0.034    0   1   0  86   0   0   6    -99    -99  2478  4.155   5671 1  -7.205  0.091    0   1   0  87   0   0   9    -99    -99  2265  4.345   5671 1  
    49374.6525    13963    East         300       0x101bf       1.5176           -8.343  0.004    0   1   0 112   0   0   6    -99    -99  2091  4.070   5671 1  -7.234  0.009    0   1   0 100   0   0   9    -99    -99  1771  4.188   5671 1  
    49375.4926    13981    West         300       0x101bf       1.2257           -8.332  0.003    0   1   0 109   0   0   2    -99    -99  5978  3.007   5671 1  -7.284  0.006    0   1   0 104   0   0  13    -99    -99  5403  3.084   5671 1  
    49376.5152    14041    West         300       0x101bf       1.2410           -8.341  0.003    0   1   0 111   0   0   2    -99    -99  6418  2.723   5671 1  -7.295  0.006    0   1   0 108   0   0  13    -99    -99  6327  2.785   5671 1  
    49377.5579    14095    West         300       0x00110       1.2963           -8.351  0.004    0   1   0 116   0   0   2    -99    -99  9803  3.274   5671 1  -7.311  0.008    0   1   0  89   0   0  13    -99    -99  9297  3.321   5671 1  
    49378.4678    14137    West         300       0x101bf       1.2214           -8.354  0.006    0   1   0  92   0   0   2    -99    -99 22299  3.000   5671 1  -7.335  0.018    0   1   0  96   0   0  13    -99    -99 19929  3.099   5671 1  
    49380.5840    14214    East         300       0x101bf       1.3632           -8.357  0.005    0   1   0 144   0   0   6    -99    -99 14865  3.467   5671 1  -7.269  0.013    0   1   0 103   0   0   9    -99    -99 19812  3.543   5671 1  
    49381.5556    14258    West         300       0x101ff       1.3108           -8.361  0.005    0   1   0 119   0   0   2    -99    -99 10944  3.494   5671 1  -7.365  0.013    0   1   0 102   0   0  13    -99    -99 15110  3.845   5671 1  
    49384.7035    14315    East         300       0x101ff       1.8957           -8.336  0.004    0   1   0 147   0   0   6    -99    -99  5593  4.394   5671 1  -7.294  0.011    0   1   0 105   0   0   9    -99    -99  6765  4.499   5671 1  
    49386.4925    14354    West         300       0x001ff       1.2448           -8.376  0.003    0   1   0 161   0   0   2    -99    -99  2106  3.929   5671 1  -7.338  0.007    0   1   0 149   0   0  13    -99    -99  1759  4.419   5671 1  
    49388.6142    14408    East         300       0x101bf       1.5163           -8.372  0.004    0   1   0 182   0   0   6    -99    -99  2496  4.400   5671 1  -7.275  0.007    0   1   3 147   0   0   9    -99    -99  1826  4.698   5671 1  
    49390.4783    14431    West         300       0x101bf       1.2419           -8.364  0.004    0   1   0 183   0   0   2    -99    -99  2969  4.086   5671 1  -7.327  0.007    0   1   0 149   0   0  13    -99    -99  2469  4.476   5671 1  
    49392.7510    14491    East         300       0x101bf       2.4151           -8.354  0.005    0   1   0 107   0   0   6    -99    -99  3104  5.030   5671 1  -7.298  0.011    0   1  12  92   0   0   9    -99    -99  2425  5.328   5671 1  
    49396.6047    14506    East         300       0x101bf       1.5628           -8.387  0.008    0   1   0 130   0   0   6    -99    -99  3135  4.712   5671 1  -7.260  0.020   10   1   8 100   0   0   9    -99    -99  2447  5.003   5671 1  
    49398.4600    14516    West         300       0x101bf       1.2449           -8.347  0.003    0   1   0 159   0   0   2    -99    -99  2567  2.374   5671 1  -7.298  0.005    0   1   0 144   0   0  13    -99    -99  2265  2.120   5671 1  
    49399.4634    14572    West         300       0x101bf       1.2506           -8.334  0.005    0   1   0 102   0   0   2    -99    -99  2457  5.129   5671 1  -7.268  0.011    0   1  16 101   0   0  13    -99    -99  2132  5.585   5671 1  
    49399.7704    14627    East         300       0x101bf       2.7744           -8.342  0.006    0   1   0 126   0   0   6    -99    -99  4242  5.575   5671 1  -7.258  0.013    2   1  11 105   0   0   9    -99    -99  3549  5.713   5671 1  
    49400.4836    14636    West         300       0x101bf       1.2782              -99    -99  999 999 999 999 999 999   2    -99    -99  5090  4.116   5671 0     -99    -99  999 999 999 999 999 999  13    -99    -99  3707  3.983   5671 0  
    49400.4987    14638    West         300       0x101bf       1.3015           -8.339  0.008    0   1   0 104   0   0   2    -99    -99  2673  4.455   5671 1  -7.271  0.015    0   1   0  93   0   0  13    -99    -99  1972  4.476   5671 1  
    49400.6991    14639    East         300       0x101bf       2.1661           -8.326  0.006    0   1   0  97   0   0   6    -99    -99  3065  4.700   5671 1  -7.256  0.013    0   1   5  85   0   0   9    -99    -99  2125  4.951   5671 1  
    49404.6650    14657    East         300       0x101bf       1.9990           -8.358  0.003    0   1   0 149   0   0   6    -99    -99  3020  2.967   5671 1  -7.272  0.006    0   1   0 115   0   0   9    -99    -99  2387  2.968   5671 1  
    49405.5984    14693    East         300       0x101bf       1.6396           -8.379  0.003    0   1   0 124   0   0   6    -99    -99  6599  2.780   5671 1  -7.266  0.007    0   1   0 122   0   0   9    -99    -99  6347  2.963   5671 1  
    49406.6578    14741    East         300       0x101bf       1.9863           -8.400  0.004    0   1   0 193   0   0   6    -99    -99  8465  3.719   5671 1  -7.315  0.011    8   1   0 139   0   0   9    -99    -99  9528  4.140   5671 1  
    49409.5829    14817    East         300       0x101bf       1.6188           -8.392  0.004    0   1   0 157   0   0   6    -99    -99 14131  2.978   5671 1  -7.308  0.012    0   1   0 135   0   0   9    -99    -99 26138  3.070   5671 1  
    49411.7380    14872    East         300       0x101bf       2.7756           -8.441  0.039    0   1  14 101   0   0   6    -99    -99 29857  7.039   5671 1  -7.391  0.108  -28   1  32 103   0   0   9    -99    -99 27534  7.148   5671 1  
    49412.3298    14894    East         300       0x101bf       1.6660           -8.387  0.004    0   1   0 108   0   0   6    -99    -99  6791  3.519   5671 1  -7.268  0.009    0   1   0 120   0   0   9    -99    -99  8488  3.507   5671 1  
    49413.4598    14938    West         300       0x101bf       1.2956           -8.375  0.004    0   1   0 138   0   0   2    -99    -99  3211  3.283   5671 1  -7.338  0.006    0   1   0 112   0   0  13    -99    -99  2721  3.015   5671 1  
    49413.7491    14959    East         300       0x101bf       2.9369           -8.386  0.006    0   1   0 139   0   0   6    -99    -99  9100  4.486   5671 1  -7.343  0.017    0   1   5 121   0   0   9    -99    -99  8969  5.077   5671 1  
    49414.4881    14979    West         300       0x1019f       1.3554           -8.393  0.008    0   1   0 110   0   0   2    -99    -99  5540  3.326   5671 1  -7.324  0.019    0   1   0 100   0   0  13    -99    -99  4768  3.500   5671 1  
    49415.4566    14999    West         300       0x001bf       1.2993           -8.380  0.002    0   1   0 139   0   0   2    -99    -99  2828  2.438   5671 1  -7.318  0.004    0   1   0 128   0   0  13    -99    -99  2216  2.611   5671 1  
    49416.4492    15056    West         300       0x101ff       1.2917           -8.392  0.003    0   1   0 107   0   0   2    -99    -99  2491  3.574   5671 1  -7.311  0.006    0   1   0 103   0   0  13    -99    -99  1954  3.680   5671 1  
    49417.4553    15095    West         300       0x101bf       1.3063           -8.388  0.004    0   1   0 107   0   0   2    -99    -99  2710  3.280   5671 1  -7.313  0.008    0   1   0 103   0   0  13    -99    -99  2080  3.530   5671 1  
    49423.4613    15123    West         300       0x101ff       1.3529           -8.381  0.005    0   1   0 133   0   0   2    -99    -99  2473  5.522   5671 1  -7.294  0.012    0   1  22 114   0   0  13    -99    -99  2155  5.953   5671 1  
    49424.4480    15163    West         300       0x100bf       1.3306           -8.373  0.004    0   1   0  98   0   0   2    -99    -99  3276  4.493   5671 1  -7.310  0.009    0   1   0  92   0   0  13    -99    -99  2104  4.707   5671 1  
    49425.5941    15247    East         300       0x101bf       1.9149           -8.367  0.003    0   1   0 110   0   0   6    -99    -99  3181  3.059   5671 1  -7.290  0.006    0   1   0 109   0   0   9    -99    -99  2227  3.169   5671 1  
    49426.4531    15302    West         300       0x101ef       1.3528           -8.380  0.003    0   1   0 124   0   0   2    -99    -99  3272  3.331   5671 1  -7.341  0.006    0   1   0 106   0   0  13    -99    -99  2231  3.631   5671 1  
    49428.4458    15381    West         300       0x001bf       1.3485           -8.387  0.004    0   1   0 119   0   0   2    -99    -99  3147  4.305   5671 1  -7.375  0.008    0   1   0 113   0   0  13    -99    -99  2310  4.559   5671 1  
    49429.5595    15464    East         300       0x101ff       1.7750           -8.406  0.010    0   1   0 107   0   0   6    -99    -99  4168  2.660   5671 1  -7.352  0.021    0   1   0  96   0   0   9    -99    -99  3018  2.729   5671 1  
    49432.4399    15482    West         300       0x101ff       1.3598           -8.404  0.004    0   1   0 128   0   0   2    -99    -99  4934  3.491   5671 1  -7.387  0.008    0   1   0 106   0   0  13    -99    -99  4219  3.697   5671 1  
    49433.6678    15530    East         300       0x101ff       2.6868           -8.398  0.011    0   1   0  96   0   0   6    -99    -99  4475  4.166   5671 1  -7.435  0.033    0   1   0  94   0   0   9    -99    -99  3548  4.564   5671 1  
    49434.5530    15574    East         300       0x101ff       1.8152           -8.367  0.004    0   1   0 125   0   0   6    -99    -99  7329  3.138   5671 1  -7.315  0.009    0   1   0 114   0   0   9    -99    -99  8022  3.234   5671 1  
    49435.6607    15611    East         300       0x101ff       2.6703           -8.384  0.006    0   1   0 118   0   0   6    -99    -99  9968  4.649   5671 1  -7.343  0.021    0   1   4 117   0   0   9    -99    -99 13257  5.089   5671 1  
    49436.5061    15648    East         300       0x101ff       1.6088           -8.376  0.004    0   1   0 118   0   0   6    -99    -99  9690  3.436   5671 1  -7.277  0.011    0   1   0 126   0   0   9    -99    -99 15416  3.605   5671 1  
    49438.5484    15732    East         300       0x101ff       1.8522           -8.364  0.004    0   1   0 117   0   0   6    -99    -99 18455  2.779   5671 1  -7.271  0.013    0   1   0 142   0   0   9    -99    -99 33841  2.895   5671 1  
    49444.6218    15844    East         300       0x001bf       2.5349           -8.329  0.007    0   1   8 170   0   0   6    -99    -99  4724  6.209   5671 1  -7.254  0.018   19   1  34 105   0   0   9    -99    -99  4242  6.835   5671 1  
    49446.5258    15913    East         300       0x101ff       1.8464           -8.297  0.003    0   1   0 212   0   0   6    -99    -99  2804  3.364   5671 1  -7.231  0.006   14   1   0 162   0   0   9    -99    -99  1978  3.325   5671 1  
    49447.5942    15972    East         300       0x101ff       2.3618           -8.339  0.010    0   1   0  93   0   0   6    -99    -99  3865  2.448   5671 1  -7.288  0.026    0   1   0  88   0   0   9    -99    -99  3344  2.715   5671 1  
    49447.6162    15976    East         300       0x101ef       2.5585           -8.313  0.003    0   1   0 130   0   0   6    -99    -99  3503  3.015   5671 1  -7.258  0.007    0   1   0 108   0   0   9    -99    -99  2949  3.341   5671 1  
    49448.4816    16026    East         300       0x101ff       1.6447           -8.306  0.012    0   1   0  92   0   0   6    -99    -99  3751  4.964   5671 1  -7.214  0.026   -9   1  11  79   0   0   9    -99    -99  2064  5.149   5671 1  
    49449.5311    16114    East         300       0x101ff       1.9287           -8.314  0.005    0   1   0 127   0   0   6    -99    -99  3019  5.314   5671 1  -7.233  0.011    0   1  19  88   0   0   9    -99    -99  2311  5.633   5671 1  
    49450.4928    16189    East         300       0x001ff       1.7252           -8.313  0.003    0   1   0 127   0   0   6    -99    -99  3268  3.330   5671 1  -7.241  0.006    0   1   0 110   0   0   9    -99    -99  2206  3.530   5671 1  
    49451.4982    16263    East         300       0x001fb       1.7668           -8.315  0.003    0   1   0 140   0   0   6    -99    -99  3591  3.462   5671 1  -7.236  0.007    0   1   0 104   0   0   9    -99    -99  2530  3.643   5671 1  
    49452.5378    16333    East         300       0x101ff       2.0278           -8.314  0.004    0   1   0  99   0   0   6    -99    -99  3880  4.371   5671 1  -7.266  0.009    0   1   0  94   0   0   9    -99    -99  2632  4.658   5671 1  
    49455.4846    16391    East         300       0x001ff       1.7526           -8.334  0.005    0   1   0 113   0   0   6    -99    -99  3511  5.041   5671 1  -7.266  0.010    0   1  10  92   0   0   9    -99    -99  2081  5.280   5671 1  
    49456.6189    16415    East         300       0x101af       2.8176           -8.345  0.004    0   1   0 116   0   0   6    -99    -99  4123  4.386   5671 1  -7.315  0.010    0   1   0 110   0   0   9    -99    -99  2935  4.880   5671 1  
    49457.4752    16459    East         300       0x101bf       1.7322           -8.354  0.003    0   1   0 136   0   0   6    -99    -99  3398  2.971   5671 1  -7.279  0.005    0   1   0 122   0   0   9    -99    -99  2111  3.120   5671 1  
    49458.4389    16478    East         300       0x101bf       1.5778           -8.357  0.003    0   1   0 147   0   0   6    -99    -99  3512  2.836   5671 1  -7.290  0.005    0   1   0 129   0   0   9    -99    -99  2175  2.889   5671 1  
    49460.4660    16575    East         300       0x101bf       1.7265           -8.344  0.003    0   1   0 122   0   0   6    -99    -99  3766  3.507   5671 1  -7.299  0.006    0   1   0  98   0   0   9    -99    -99  3096  3.646   5671 1  
    49461.4859    16648    East         300       0x101bf       1.8519           -8.357  0.003    0   1   0 127   0   0   6    -99    -99  4588  2.935   5671 1  -7.302  0.006    0   1   0 106   0   0   9    -99    -99  4100  3.045   5671 1  
    49462.4596    16722    East         300       0x101bf       1.7216           -8.351  0.003    0   1   0 108   0   0   6    -99    -99  5248  3.159   5671 1  -7.310  0.008    0   1   0 101   0   0   9    -99    -99  5419  3.346   5671 1  
    49462.5008    16730    East         300       0x101bf       1.9612           -8.358  0.003    0   1   0  98   0   0   6    -99    -99  5888  2.784   5671 1  -7.306  0.008    0   1   0  97   0   0   9    -99    -99  6126  3.028   5671 1  
    49463.5184    16748    East         300       0x101af       2.1029           -8.343  0.003    0   1   0 130   0   0   6    -99    -99  6539  2.719   5671 1  -7.298  0.007    0   1   0 108   0   0   9    -99    -99  8534  2.946   5671 1  
    49464.4632    16818    East         300       0x101bf       1.7688           -8.337  0.005    0   1   0  97   0   0   6    -99    -99  7384  4.581   5671 1  -7.277  0.015    0   1   4  97   0   0   9    -99    -99 10458  4.857   5671 1  
    49465.4735    16847    East         300       0x101bf       1.8419           -8.345  0.003    0   1   0 134   0   0   6    -99    -99  9620  2.495   5671 1  -7.288  0.008    0   1   0 107   0   0   9    -99    -99 14568  2.608   5671 1  
    49466.4668    16920    East         300       0x101bf       1.8188           -8.334  0.003    0   1   0 115   0   0   6    -99    -99 11833  2.411   5671 1  -7.271  0.008    0   1   0 107   0   0   9    -99    -99 18470  2.413   5671 1  
    49467.5136    16991    East         300       0x101bf       2.1484           -8.327  0.012    0   1   0 105   0   0   6    -99    -99 38872  3.836   5671 1  -7.263  0.038  -11   1   0 108   0   0   9    -99    -99 42181  4.134   5671 1  
    49469.5696    17113    East         300       0x101bf       2.6867           -8.301  0.008    0   1   0  98   0   0   6    -99    -99 17546  4.951   5671 1  -7.267  0.024    0   1  12 101   0   0   9    -99    -99 16278  5.399   5671 1  
    49470.5940    17166    East         300       0x101bf       2.9506           -8.285  0.017    0   1  12  98   0   0   6    -99    -99 16918  6.764   5671 1  -7.346  0.047    0   1  36  89   0   0   9    -99    -99 14325  7.176   5671 1  
    49471.5350    17200    East         300       0x101bf       2.4176              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.287  0.115  -39   1   0  95   0   0   9    -99    -99 12562  4.088   5671 1  
    49472.5227    17217    East         300       0x101bf       2.3342           -8.300  0.004    0   1   0  92   0   0   6    -99    -99  6441  3.815   5671 1  -7.244  0.010    0   1   0  97   0   0   9    -99    -99  4810  4.171   5671 1  
    49473.5428    17295    East         300       0x101bf       2.6508           -8.312  0.003    0   1   0 157   0   0   6    -99    -99  4263  2.967   5671 1  -7.275  0.007    0   1   0 115   0   0   9    -99    -99  3673  3.265   5671 1  
    49477.4605    17388    East         300       0x101bf       1.9679           -8.341  0.003    0   1   0 117   0   0   6    -99    -99  3483  3.020   5671 1  -7.294  0.006    0   1   0 109   0   0   9    -99    -99  2189  3.248   5671 1  
    49478.4655    17450    East         300       0x101bf       2.0203           -8.374  0.002    0   1   0 160   0   0   6    -99    -99  3765  1.998   5671 1  -7.311  0.005    0   1   0 152   0   0   9    -99    -99  2371  2.164   5671 1  
    49479.4077    17526    East         300       0x101bf       1.6959           -8.365  0.005    0   1   0 110   0   0   6    -99    -99  5232  2.736   5671 1  -7.282  0.009    0   1   0 100   0   0   9    -99    -99  3104  2.874   5671 1  
    49479.4405    17531    East         300       0x101bf       1.8755           -8.390  0.008    0   1   0  97   0   0   6    -99    -99  6118  2.747   5671 1  -7.324  0.017    0   1   0  95   0   0   9    -99    -99  3802  2.886   5671 1  
    49479.4641    17533    East         300       0x101bf       2.0292           -8.351  0.005    0   1   0 115   0   0   6    -99    -99  4908  3.170   5671 1  -7.319  0.010    0   1   0 105   0   0   9    -99    -99  3062  3.345   5671 1  
    49481.5107    17611    East         300       0x101bf       2.4441           -8.371  0.003    0   1   0 127   0   0   6    -99    -99  8588  2.459   5671 1  -7.322  0.006    0   1   0 110   0   0   9    -99    -99  3195  2.778   5671 1  
    49483.4840    17643    East         300       0x101bf       2.2629           -8.436  0.022  -10   1   0  93   0   0   6    -99    -99  5998  3.575   5671 1  -7.255  0.059    0   1   0  78   0   0   9    -99    -99  3911  3.924   5671 1  
    49483.4943    17645    East         300       0x101bf       2.3489           -8.353  0.004    0   1   0  99   0   0   6    -99    -99  4035  3.825   5671 1  -7.312  0.008    0   1   0 105   0   0   9    -99    -99  2466  4.136   5671 1  
    49484.3881    17727    East         300       0x101bf       1.6675           -8.348  0.003    0   1   0 119   0   0   6    -99    -99  4607  2.476   5671 1  -7.291  0.005    0   1   0 117   0   0   9    -99    -99  2605  2.582   5671 1  
    49485.4545    17815    East         300       0x101bf       2.0779           -8.332  0.003    0   1   0 137   0   0   6    -99    -99  3931  3.688   5671 1  -7.275  0.007    0   1   0 110   0   0   9    -99    -99  2373  3.915   5671 1  
    49486.4464    17889    East         300       0x101bf       2.0389           -8.327  0.007    0   1   8  85   0   0   6    -99    -99  3668  6.283   5671 1  -7.232  0.017    0   1  31  83   0   0   9    -99    -99  2162  6.681   5671 1  
    49487.4805    17981    East         300       0x101bf       2.3248           -8.326  0.003    0   1   0 108   0   0   6    -99    -99  3428  2.898   5671 1  -7.272  0.006    0   1   0 111   0   0   9    -99    -99  2291  3.178   5671 1  
    49488.4656    18064    East         300       0x101bf       2.2247           -8.331  0.004    0   1   0 121   0   0   6    -99    -99  3718  4.521   5671 1  -7.256  0.009    0   1   0 103   0   0   9    -99    -99  2802  4.784   5671 1  
    49489.4293    18140    East         300       0x101bf       1.9785           -8.313  0.007    0   1   0  91   0   0   6    -99    -99  5407  5.306   5671 1  -7.223  0.017    0   1  19  89   0   0   9    -99    -99  4280  5.649   5671 1  
    49491.8226    18213    West         300       0x101bf       2.3798           -8.321  0.007    0   1   0  89   0   0   2    -99    -99  5130  5.719   5671 1  -7.285  0.017    0   1  25  92   0   0  13    -99    -99  3492  6.242   5671 1  
    49492.4736    18231    East         300       0x101bf       2.3818           -8.328  0.006    0   1   0  90   0   0   6    -99    -99  5749  5.017   5671 1  -7.214  0.017    0   1   9  88   0   0   9    -99    -99  8397  5.296   5671 1  
    49493.8172    18319    West         300       0x101bf       2.3792           -8.328  0.011    0   1  14  96   0   0   2    -99    -99  4534  6.809   5671 1  -7.317  0.025    0   1  38  88   0   0  13    -99    -99  3387  7.108   5671 1  
    49494.8292    18353    West         300       0x101bf       2.2563           -8.338  0.007    0   1   0  93   0   0   2    -99    -99 11138  3.710   5671 1  -7.275  0.014    0   1   0  97   0   0  13    -99    -99  5726  3.912   5671 1  
    49496.4309    18370    East         300       0x101bf       2.1252           -8.361  0.008    0   1   0 100   0   0   6    -99    -99 17925  4.931   5671 1  -7.268  0.023    0   1  12  95   0   0   9    -99    -99 19417  5.237   5671 1  
    49496.8305    18443    West         300       0x101bf       2.2030           -8.347  0.009    0   1   0 109   0   0   2    -99    -99 21387  4.831   5671 1  -7.321  0.020    0   1   8 102   0   0  13    -99    -99 15931  5.034   5671 1  
    49498.4580    18468    East         300       0x101bf       2.3887           -8.341  0.011    0   1   0  97   0   0   6    -99    -99 18987  5.054   5671 1  -7.330  0.031  -25   1  10  95   0   0   9    -99    -99 17628  5.255   5671 1  
    49500.4225    18513    East         300       0x101bf       2.1435           -8.360  0.016    0   1  32 103   0   0   6    -99    -99  4705  8.195   5671 1     -99    -99  999 999 999 999 999 999   9    -99    -99  2437  8.755   5671 0  
    49505.4760    18734    East         300       0x101bf       2.7316           -8.409  0.003    0   1   0 127   0   0   6    -99    -99  4033  3.224   5671 1  -7.366  0.007    0   1   0 102   0   0   9    -99    -99  2748  3.550   5671 1  
    49509.4369    18819    East         300       0x101bf       2.4694           -8.360  0.003    0   1   0 127   0   0   6    -99    -99  4245  2.895   5671 1  -7.313  0.007    0   1   0 117   0   0   9    -99    -99  2590  3.124   5671 1  
    49511.4490    18847    East         300       0x101bf       2.6294           -8.356  0.005    0   1   0 111   5   1   6    -99    -99  3946  4.898   5671 1  -7.306  0.011    0   1   9  94   0   0   9    -99    -99  2546  5.288   5671 1  
    49511.7932    18909    West         300       0x101bf       2.1751           -8.354  0.011    0   1  20 142   0   0   2    -99    -99  3803  7.162   5671 1  -7.310  0.022    0   1  40  92   0   0  13    -99    -99  2496  7.378   5671 1  
    49512.4220    18932    East         300       0x101bf       2.4080           -8.343  0.005    0   1   0  97   0   0   6    -99    -99  3294  4.805   5671 1  -7.290  0.011    0   1  10  88   0   0   9    -99    -99  2545  5.211   5671 1  
    49512.7864    19005    West         300       0x101bf       2.2057           -8.328  0.007    0   1   0  95   0   0   2    -99    -99  4411  5.934   5671 1  -7.315  0.014    0   1  27  79   0   0  13    -99    -99  2839  6.115   5671 1  
    49513.4284    19029    East         300       0x101bf       2.4897           -8.344  0.005    0   1   0 139   0   0   6    -99    -99  3276  4.632   5671 1  -7.291  0.011  -15   1   6 106   0   0   9    -99    -99  2414  4.878   5671 1  
    49513.8267    19098    West         300       0x101bf       1.9037           -8.334  0.004    0   1   0 111   0   0   2    -99    -99  3454  3.536   5671 1  -7.301  0.007    0   1   0 103   0   0  13    -99    -99  2623  3.592   5671 1  
    49514.4098    19113    East         300       0x101bf       2.3501           -8.327  0.004    0   1   0 100   0   0   6    -99    -99  3179  4.006   5671 1  -7.278  0.008    0   1   0 105   0   0   9    -99    -99  2226  4.324   5671 1  
    49516.4214    19177    East         300       0x101bf       2.5002           -8.323  0.006    0   1   0 100   0   0   6    -99    -99  3736  5.135   5671 1  -7.261  0.016    0   1  13  92   0   0   9    -99    -99  2680  5.551   5671 1  
    49517.7478    19249    West         300       0x101bf       2.4130           -8.355  0.008    0   1   4  97   0   0   2    -99    -99  4524  5.988   5671 1  -7.309  0.017    0   1  24 104   0   0  13    -99    -99  3249  6.141   5671 1  
    49518.4330    19279    East         300       0x101bf       2.6597           -8.347  0.036    0   1  51  88   0   0   6    -99    -99  5793 10.937   5671 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
