!  Star 78.6943.2324                       RA  05 22 54.550   DEC  -69 49 48.31
#  1678 observations from the production databases
#  Field inception date: 49717.0417
#  Pixel coordinate system: none
#
#  Template         magnitude        chip coordinates        west-chunk
#     Red:            -9.372          258.42, 1501.90             52
#    Blue:            -9.848          281.28, 1525.76             62
#
!         Date    Obsid    Pier    Exposure     Checklist      Airmass             rMag   rErr  rDS rTF rCP rX2 rMP rCR  rA  rXpix  rYpix  rSky  rFWHM  rTobs r    bMag   bErr  bDS bTF bCP bX2 bMP bCR  bA  bXpix  bYpix  bSky  bFWHM  bTobs b  
    49890.3600    32203    East         300       0x001ff       2.2082           -9.368  0.004    0   1  30 168   0   0   3    -99    -99  8011  3.400   5663 1  -9.777  0.006    0   2  47 160   0   0  12    -99    -99  3195  3.204   5663 1  
    49891.3531    32317    East         300       0x101ff       2.1742           -9.345  0.004    0   1  27 183   0   0   3    -99    -99  4474  3.711   5663 1  -9.759  0.005    0   2  51 181   0   0  12    -99    -99  2358  3.349   5663 1  
    49891.8083    32380    West         300       0x001ff       1.8097           -9.381  0.004    0   1  35  95   0   0   7    -99    -99  4993  3.772   5663 1  -9.706  0.014    0   2  79  89   0   0   8    -99    -99  3213  4.015   5663 1  
    49895.3368    32480    East         300       0x101ff       2.1317           -9.376  0.004    0   1  26  82   0   0   3    -99    -99 16429  3.596   5663 1  -9.795  0.005    0   2  43 109   0   0  12    -99    -99  7605  3.719   5663 1  
    49899.8364    32597    West         300       0x101ff       1.5657           -9.394  0.004    0   1  28 101   0   0   7    -99    -99  4354  3.590   5663 1  -9.742  0.014    0   2  79  93   0   0   8    -99    -99  3009  3.778   5663 1  
    49900.3470    32599    East         300       0x101ff       2.3294           -9.365  0.023    0   1  74  45   0   0   3    -99    -99  5615  9.972   5663 1  -9.741  0.019    0   2  65  57   0   0  12    -99    -99  3350 10.203   5663 1  
    49901.8047    32723    West         600       0x001bf       1.6836           -9.335  0.005    0   1 255 121 212   0   7    -99    -99  7205  3.497   5663 1  -9.749  0.018    0   2 255 119 232   0   8    -99    -99  4761  3.693   5663 1  
    49901.8238    32727    West         300       0x001bf       1.5954           -9.387  0.003    0   1  19 100   0   0   7    -99    -99  3668  3.360   5663 1  -9.725  0.013    0   2  78  93   0   0   8    -99    -99  2569  3.556   5663 1  
    49902.3503    32732    East         300       0x101ff       2.4076           -9.355  0.006    0   1  51  95   0   0   3    -99    -99     0  0.000   2841 1  -9.752  0.007    0   2  53 118   0   0  -1    -99    -99   -99    -99      0 1  
    49903.3977    32785    East         300       0x101ff       2.9066           -9.385  0.022    0   1  62  80   0   0   3    -99    -99 10950  6.374   5663 1  -9.751  0.019    0   2  58  83   0   0  12    -99    -99  8203  6.365   5663 1  
    49905.7916    32848    West         300       0x101ff       1.6944           -9.362  0.005    0   1  41 111   0   0   7    -99    -99  3468  4.086   5663 1  -9.708  0.014    0   2  85 107   0   0   8    -99    -99  2474  4.358   5663 1  
    49907.7837    32947    West         300       0x101ff       1.7065           -9.385  0.007    0   1  56  46   0   0   7    -99    -99  2851  4.969   5663 1  -9.636  0.021    0   2  84  93 161   0   8    -99    -99  1897  5.268   5663 1  
    49912.7913    32986    West         300       0x101ff       1.6063           -9.395  0.008    0   1  55  84   0   0   7    -99    -99 10833  5.395   5663 1  -9.606  0.024    0   2  92  99   0   0   8    -99    -99 12983  5.684   5663 1  
    49913.3620    32997    East         300       0x101ff       2.8183           -9.340  0.008    0   1  59  82   0   0   3    -99    -99  4839  5.513   5663 1  -9.730  0.008    0   2  56  77   0   0  12    -99    -99  2621  5.643   5663 1  
    49916.8142    33071    West         300       0x101ff       1.4757           -9.381  0.007    0   1  50  55   0   0   7    -99    -99  3844  4.850   5663 1  -9.673  0.021    0   2  92  95 183   0   8    -99    -99  3989  5.119   5663 1  
    49917.7638    33154    West         300       0x101ff       1.6697           -9.290  0.007    0   1  49  39   0   0   7    -99    -99  3861  4.704   5663 1  -9.563  0.021    0   2  90  96   0   0   8    -99    -99  3474  5.046   5663 1  
    49921.7037    33316    West         300       0x101ff       1.9514           -9.384  0.006    0   1  49  84   0   0   7    -99    -99  4277  4.448   5663 1  -9.705  0.017    0   2  85 113   0   0   8    -99    -99  3123  4.757   5663 1  
    49925.6618    33540    West         300       0x101ff       2.1773           -9.358  0.009    0   1  54  78   0   0   7    -99    -99  5200  5.119   5663 1  -9.605  0.022    0   2  90 101   0   0   8    -99    -99  3792  5.486   5663 1  
    49925.7111    33543    West         300       0x101ff       1.8355           -9.380  0.010    0   1  61  32   0   0   7    -99    -99  3665  6.227   5663 1  -9.536  0.029    0   2  89  92   0   0   8    -99    -99  2312  6.662   5663 1  
    49929.7134    33741    West         300       0x101ff       1.7604           -9.379  0.010    0   1  62  62   0   0   7    -99    -99  3464  6.092   5663 1  -9.542  0.027    0   2  92  92   0   0   8    -99    -99  2157  6.490   5663 1  
    49931.7824    33846    West         300       0x101ff       1.4454           -9.375  0.007    0   1  57  61   0   0   7    -99    -99  3148  5.143   5663 1  -9.616  0.021    0  42  90  99   0   0   8    -99    -99  2028  5.454   5663 1  
    49933.6219    34000    West         300       0x001bf       2.3282           -9.372  0.006    0   1  46  61   0   0   7    -99    -99  4806  4.238   5663 1  -9.650  0.017    0   2  85  97   0   0   8    -99    -99  2800  4.613   5663 1  
    49935.7350    34104    West         300       0x101bf       1.5781           -9.382  0.007    0   1  52  68   0   0   7    -99    -99  3617  5.215   5663 1  -9.603  0.021    0   2  87  93   0   0   8    -99    -99  2246  5.526   5663 1  
    49936.7245    34180    West         300       0x101bf       1.6119           -9.382  0.006    0   1  45  82   0   0   7    -99    -99  6348  4.438   5663 1  -9.658  0.017    0   2  83 104   0   0   8    -99    -99  4726  4.716   5663 1  
    49937.7395    34285    West         300       0x101ff       1.5383           -9.377  0.011    0   1  66  41   0   0   7    -99    -99  8234  6.490   5663 1  -9.678  0.019    0   2  78  69 132   0   8    -99    -99  7205  6.983   5663 1  
    49938.6104    34370    West         300       0x101ff       2.3096           -9.374  0.007    0   1  46  72   0   0   7    -99    -99 18010  4.515   5663 1  -9.600  0.019    0   2  82  98   0   0   8    -99    -99 18597  4.935   5663 1  
    49939.6372    34491    West         300       0x101ff       2.0727           -9.379  0.003    0   1  11 124   0   0   7    -99    -99 19603  2.903   5663 1  -9.802  0.011    0   2  81 147   0   0   8    -99    -99 25417  3.168   5663 1  
    49940.7754    34595    West         300       0x101ff       1.3943           -9.392  0.004    0   1  30 121   0   0   7    -99    -99  9536  3.806   5663 1  -9.710  0.014    0   2  84 102   0   0   8    -99    -99 14071  4.043   5663 1  
    49941.6184    34669    West         300       0x101ff       2.1758           -9.385  0.003    0   1   7  86   0   0   7    -99    -99  9678  3.001   5663 1  -9.743  0.012    0   2  76 119   0   0   8    -99    -99 15629  3.302   5663 1  
    49942.6902    34797    West         300       0x101ff       1.6959           -9.362  0.003    0   1 255 152 215   0   7    -99    -99  6813  2.282   5663 1  -9.992  0.006    0   2  40 230   0   0   8    -99    -99  9435  2.431   5663 1  
    49943.6843    34909    West         300       0x101ff       1.7123           -9.382  0.002    0   1   0 160   0   0   7    -99    -99  6764  2.580   5663 1  -9.847  0.008    0   2  74 129   0   0   8    -99    -99  7625  2.748   5663 1  
    49944.7053    35007    West         300       0x101ff       1.6003           -9.386  0.004    0   1  34  83   0   0   7    -99    -99  4772  3.724   5663 1  -9.694  0.013    0   2  78  97   0   0   8    -99    -99  5174  3.940   5663 1  
    49945.6887    35039    West         300       0x101ff       1.6628           -9.386  0.008    0   1  53  84   0   0   7    -99    -99  4531  5.467   5663 1  -9.590  0.022    0   2  88  97   0   0   8    -99    -99  4045  5.762   5663 1  
    49946.7759    35133    West         300       0x101ff       1.3518           -9.385  0.006    0   1  47  76   0   0   7    -99    -99  4369  4.651   5663 1  -9.656  0.019    0   2  85  92 122   0   8    -99    -99  3248  4.784   5663 1  
    49947.7753    35223    West         300       0x001bf       1.3469              -99    -99  999 999 999 999 999 999   7    -99    -99  4434  3.301   5663 0  -9.766  0.012    0   2 255 112 200   0   8    -99    -99  2970  3.454   5663 1  
    49948.7256    35311    West         300       0x101ff       1.4794           -9.400  0.008    0   1  59  54   0   0   7    -99    -99  3751  5.694   5663 1  -9.574  0.024    0   2  88  89 126   0   8    -99    -99  2558  6.011   5663 1  
    49949.5824    35374    West         300       0x101ff       2.2920           -9.387  0.009    0   1  57  62   0   0   7    -99    -99  4012  5.982   5663 1  -9.598  0.025    0   2  93  95   0   0   8    -99    -99  2698  6.279   5663 1  
    49951.6030    35469    West         300       0x101ff       2.0842           -9.275  0.008    0   1  53  81   0   0  -1    -99    -99   -99    -99      0 1  -9.465  0.024    0   2  91 106   0   0  -1    -99    -99   -99    -99      0 1  
    49952.6827    35554    West         300       0x101ff       1.6036           -9.386  0.003    0   1  16 110   0   0   7    -99    -99  3632  3.213   5663 1  -9.809  0.010    0   2  75 152   0   0   8    -99    -99  2667  3.425   5663 1  
    49953.5992    35615    West         300       0x101ff       2.0716           -9.387  0.003    0   1  21 122   0   0   7    -99    -99  4066  2.998   5663 1  -9.795  0.010    0   2  80 131   0   0   8    -99    -99  2982  3.233   5663 1  
    49954.6838    35698    West         300       0x101ff       1.5756           -9.380  0.007    0   1  53 105   0   0   7    -99    -99  3913  5.027   5663 1  -9.627  0.020    0   2  88 106   0   0   8    -99    -99  2827  5.318   5663 1  
    49955.7748    35778    West         300       0x101ff       1.3033           -9.281  0.009    0   1  56  51   0   0   7    -99    -99  3349  5.468   5663 1  -9.489  0.024    0   2  88  94   0   0   8    -99    -99  2411  5.778   5663 1  
    49957.5529    35860    West         300       0x101ff       2.3584           -9.372  0.003    0   1   9 161   0   0   7    -99    -99  5024  2.698   5663 1  -9.832  0.008    0   2  57 186   0   0   8    -99    -99  2881  2.942   5663 1  
    49958.8040    35956    West         300       0x101ff       1.2487           -9.383  0.009    0   1  60  50   0   0   7    -99    -99  3053  5.942   5663 1  -9.592  0.026    0   2  93  87   0   0   8    -99    -99  2323  6.187   5663 1  
    49961.5663    36015    West         300       0x101ff       2.1554           -9.374  0.004    0   1  27 117   0   0   7    -99    -99  4865  3.598   5663 1  -9.732  0.014    0   2  84 122   0   0   8    -99    -99  3026  3.859   5663 1  
    49963.7477    36100    West         300       0x101ff       1.3133           -9.378  0.007    0   1  52  41   0   0   7    -99    -99  3920  4.775   5663 1  -9.633  0.019    0   2  85  95   0   0   8    -99    -99  2747  5.035   5663 1  
    49965.6119    36154    West         300       0x101ff       1.7781           -9.386  0.013    0   1  67  64   0   0   7    -99    -99  7873  7.228   5663 1  -9.650  0.022    0   2  83  79   0   0   8    -99    -99  7214  7.689   5663 1  
    49966.6639    36213    West         300       0x101ff       1.5245           -9.383  0.003    0   1  27 108   0   0   7    -99    -99  7355  3.174   5663 1  -9.730  0.013    0   2 255 103 202   0   8    -99    -99  8571  3.347   5663 1  
    49967.5595    36274    West         300       0x101ff       2.0822           -9.374  0.004    0   1  25 100   0   0   7    -99    -99 14281  3.195   5663 1  -9.857  0.003    0   2   0 150   0   0   8    -99    -99 17741  3.475   5663 1  
    49969.5203    36326    West         300       0x101ff       2.3597           -9.365  0.006    0   1  28 104   0   0   7    -99    -99 35627  3.409   5663 1  -9.766  0.008    0   2  47 176   0   0   8    -99    -99 40746  3.684   5663 1  
    49970.5224    36363    West         300       0x101ff       2.3145           -9.396  0.004    0   1  25 122   0   0   7    -99    -99 12320  3.730   5663 1  -9.720  0.015    0   2  79 138   0   0   8    -99    -99 18100  3.998   5663 1  
    49971.7694    36437    West         300       0x101ff       1.2477           -9.393  0.002    0   1   0 173   0   0   7    -99    -99  8538  2.186   5663 1  -9.946  0.007    0   2  59 202   0   0   8    -99    -99  9371  2.276   5663 1  
    49972.5357    36472    West         300       0x101ff       2.1602           -9.290  0.002    0   1   0 126   0   0   7    -99    -99  8783  2.335   5663 1  -9.721  0.009    0   2  69 109   0   0   8    -99    -99  8159  2.575   5663 1  
    49973.5215    36547    West         300       0x001bd       2.2537           -9.397  0.005    0   1  25 123   0   0   7    -99    -99  8637  3.656   5663 1  -9.723  0.015    0   2  82 123   0   0   8    -99    -99  5914  3.983   5663 1  
    49974.5691    36574    West         300       0x101ff       1.8861           -9.374  0.004    0   1  21 107   0   0   7    -99    -99  5763  3.410   5663 1  -9.726  0.014    0   2  87 116   0   0   8    -99    -99  4453  3.525   5663 1  
    49976.5215    36635    West         300       0x101ff       2.1863           -9.374  0.002    0   1   0 130   0   0   7    -99    -99  5717  2.417   5663 1  -9.780  0.007    0   2  60 127   0   0   8    -99    -99  4048  2.653   5663 1  
    49980.5262    36680    West         300       0x101ff       2.0665           -9.374  0.011    0   1  55  71   0   0   7    -99    -99 12504  5.578   5663 1  -9.594  0.025    0   2  90  95   0   0   8    -99    -99  9121  5.847   5663 1  
    49980.5636    36682    West         300       0x101ff       1.8200           -9.377  0.008    0   1  59  63   0   0   7    -99    -99  3292  5.542   5663 1  -9.628  0.021    0   2  90  96   0   0   8    -99    -99  2458  5.686   5663 1  
    49982.4985    36782    West         300       0x101ff       2.2406           -9.391  0.005    0   1  41 100   0   0   7    -99    -99  5180  4.302   5663 1  -9.649  0.018    0   2  88 103   0   0   8    -99    -99  3299  4.492   5663 1  
    49986.5240    36854    West         300       0x001bf       1.9662           -9.371  0.005    0   1  39  72   0   0   7    -99    -99  4150  4.066   5663 1  -9.665  0.016    0   2  83  96   0   0   8    -99    -99  2897  4.382   5663 1  
    49987.5091    36927    West         300       0x101ff       2.0512           -9.374  0.002    0   1   0 140   0   0   7    -99    -99  4747  2.348   5663 1  -9.866  0.002    0   2   0 201   0   0   8    -99    -99  3062  2.552   5663 1  
    49994.5379    37070    West         300       0x101ff       1.7496           -9.374  0.003    0   1   6 117   0   0   7    -99    -99  8779  2.944   5663 1  -9.752  0.011    0   2  77 106   0   0   8    -99    -99 10058  3.120   5663 1  
    49994.7434    37116    West         300       0x101ff       1.2189           -9.378  0.004    0   1  32  83   0   0   7    -99    -99  3231  3.707   5663 1  -9.692  0.014    0   2  77  93   0   0   8    -99    -99  2609  3.907   5663 1  
    49995.5251    37126    West         300       0x101ff       1.8057           -9.384  0.010    0   1  60  87   0   0   7    -99    -99 11456  5.846   5663 1  -9.583  0.026    0   2  91  99   0   0   8    -99    -99 14001  6.180   5663 1  
    49995.7142    37130    West         300       0x101ff       1.2372           -9.388  0.006    0   1  49  87   0   0   7    -99    -99  4708  4.556   5663 1  -9.658  0.018    0   2  82  96   0   0   8    -99    -99  5501  4.778   5663 1  
    49996.5363    37165    West         300       0x101ff       1.7297           -9.386  0.006    0   1  47  97   0   0   7    -99    -99  9695  4.602   5663 1  -9.630  0.019    0   2  88 110   0   0   8    -99    -99 15321  4.910   5663 1  
    49996.5451    37167    West         300       0x101ff       1.6844           -9.396  0.006    0   1  46 103   0   0   7    -99    -99  9370  4.744   5663 1  -9.644  0.019    0   2  89  96   0   0   8    -99    -99 14967  5.023   5663 1  
    49996.5540    37169    West         300       0x101ff       1.6423           -9.385  0.006    0   1  45 105   0   0   7    -99    -99  9142  4.533   5663 1  -9.567  0.019    0   2  81 123 157   0   8    -99    -99 14675  4.814   5663 1  
    49997.6059    37245    West         300       0x101ff       1.4341           -9.359  0.013    0   1  68  44   0   0   7    -99    -99  9754  6.909   5663 1  -9.588  0.024    0   2  83  65 132   0   8    -99    -99 16504  7.218   5663 1  
    49998.5202    37301    West         300       0x101ff       1.7870           -9.365  0.004    0   1  24  94   0   0   7    -99    -99 17424  3.469   5663 1  -9.699  0.014    0   2  74 106   0   0   8    -99    -99 27358  3.686   5663 1  
    49998.5292    37303    West         300       0x101ff       1.7382           -9.386  0.004    0   1  21  87   0   0   7    -99    -99 17103  3.445   5663 1  -9.686  0.014    0   2  81  98   0   0   8    -99    -99 26860  3.680   5663 1  
    49998.5381    37305    West         300       0x101ff       1.6922           -9.383  0.004    0   1  31  85   0   0   7    -99    -99 16723  3.475   5663 1  -9.689  0.014    0   2  77 104   0   0   8    -99    -99 26380  3.663   5663 1  
    50003.5506    37377    West         300       0x101ff       1.5731           -9.362  0.037   12   1  57  93   0   0   7    -99    -99 19516  5.123   5663 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    50003.5595    37379    West         300       0x101ff       1.5373           -9.387  0.007    0   1  57  74   0   0   7    -99    -99  6477  5.119   5663 1  -9.641  0.021    0   2  91  95   0   0   8    -99    -99  5114  5.232   5663 1  
    50003.5683    37381    West         300       0x101ff       1.5044           -9.387  0.008    0   1  57  63   0   0   7    -99    -99  6879  5.572   5663 1  -9.646  0.023    0   2  90  83 115   0   8    -99    -99  5460  5.638   5663 1  
    50004.7646    37428    West         300       0x101ff       1.2155           -9.422  0.047    2   1  43  85   0   0   7    -99    -99 16220  4.139   5663 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    50005.5049    37453    West         300       0x101ff       1.7653           -9.391  0.003    0   1   8 142   0   0   7    -99    -99  4595  3.002   5663 1  -9.758  0.012    0   2  75 100   0   0   8    -99    -99  3407  3.166   5663 1  
    50005.5146    37455    West         300       0x101ff       1.7145           -9.386  0.002    0   1   6 122   0   0  -1    -99    -99   -99    -99      0 1  -9.769  0.012    0   2 255  96 228   0  -1    -99    -99   -99    -99      0 1  
    50005.5234    37457    West         300       0x101ff       1.6700           -9.381  0.002    0   1   0 137   0   0   7    -99    -99  4185  2.737   5663 1  -9.734  0.012    0   2 255  94 224   0   8    -99    -99  3306  2.834   5663 1  
    50006.5184    37535    West         300       0x101ff       1.6809           -9.373  0.008    0   1  53  76   0   0   7    -99    -99  5410  4.975   5663 1  -9.619  0.021    0   2  88  86   0   0   8    -99    -99  4097  5.232   5663 1  
    50006.5273    37537    West         300       0x101ff       1.6390           -9.389  0.007    0   1  55  86   0   0   7    -99    -99  4753  5.153   5663 1  -9.617  0.022    0   2  91 101   0   0   8    -99    -99  3694  5.380   5663 1  
    50006.5361    37539    West         300       0x101ff       1.5995           -9.394  0.008    0   1  57  57   0   0   7    -99    -99  4438  5.496   5663 1  -9.577  0.022    0   2  88  89   0   0   8    -99    -99  3474  5.757   5663 1  
    50007.6357    37601    West         300       0x101ff       1.2981           -9.385  0.007    0   1  58  57   0   0   7    -99    -99     0  0.000   5663 1  -9.625  0.021    0   2  88  90   0   0   8    -99    -99     0  0.000   5663 1  
    50013.4842    37650    West         300       0x101ff       1.7592           -9.379  0.003    0   1  27 115   0   0   7    -99    -99     0  0.000   5663 1  -9.809  0.013    0   2  84 153   0   0   8    -99    -99     0  0.000   5663 1  
    50013.4942    37652    West         300       0x101ff       1.7064           -9.376  0.003    0   1  22 100   0   0   7    -99    -99     0  0.000   5663 1  -9.719  0.014    0   2  86  94   0   0  -1    -99    -99   -99    -99      0 1  
    50013.5031    37654    West         300       0x101ff       1.6628           -9.391  0.004    0   1  35  87   0   0   7    -99    -99     0  0.000   5663 1  -9.714  0.015    0   2  84 107   0   0   8    -99    -99     0  0.000   5663 1  
    50013.7654    37711    West         300       0x101ff       1.2293           -9.374  0.005    0   1  37  79   0   0  -1    -99    -99   -99    -99      0 1  -9.727  0.016    0   2  84 115   0   0  -1    -99    -99   -99    -99      0 1  
    50015.4891    37735    West         300       0x101ff       1.7055           -9.378  0.008    0   1  44  75   0   0   7    -99    -99  7566  4.518   5663 1  -9.643  0.019    0   2  86 101   0   0   8    -99    -99  5795  4.756   5663 1  
    50019.6255    37764    West         300       0x101ff       1.2633           -9.394  0.005    0   1  38 126   0   0   7    -99    -99  3809  4.139   5663 1  -9.723  0.017    0   2  85 112   0   0   8    -99    -99  3422  4.258   5663 1  
    50021.5464    37814    West         300       0x101ff       1.4164           -9.404  0.003    0   1  20 141   0   0   7    -99    -99  5100  3.422   5663 1  -9.776  0.013    0   2  77 116   0   0   8    -99    -99  5117  3.674   5663 1  
    50022.4970    37837    West         300       0x101ff       1.5806           -9.384  0.009    0   1  35  85   0   0   7    -99    -99 28248  3.713   5663 1  -9.670  0.019    0   2  84  99   0   0   8    -99    -99 20683  3.835   5663 1  
    50022.5136    37840    West         300       0x101ff       1.5156           -9.386  0.006    0   1  43  77   0   0   7    -99    -99 10791  4.498   5663 1  -9.648  0.019    0   2  86 105   0   0   8    -99    -99 10440  4.668   5663 1  
    50023.4656    37879    West         300       0x101ff       1.7140           -9.372  0.009    0   1  61  87   0   0   7    -99    -99  9022  6.000   5663 1  -9.576  0.027    0  42  93 109 110   0   8    -99    -99 10641  6.246   5663 1  
    50029.4626    37903    West         300       0x101ff       1.6487           -9.393  0.004    0   1  24 145   0   0   7    -99    -99 11688  3.565   5663 1  -9.744  0.014    0   2  86 118 102   0   8    -99    -99 10550  3.709   5663 1  
    50029.4721    37905    West         300       0x101ff       1.6053           -9.394  0.004    0   1  31 121   0   0   7    -99    -99 11775  3.813   5663 1  -9.738  0.015    0   2  86 124  86   0   8    -99    -99 10701  3.979   5663 1  
    50029.4810    37907    West         300       0x101ff       1.5680           -9.384  0.004    0   1  29 124   0   0   7    -99    -99 11521  3.442   5663 1  -9.782  0.012    0   2  78 139  53   0   8    -99    -99 10616  3.577   5663 1  
    50031.5175    37946    West         300       0x101ff       1.4212           -9.279  0.009    0   1  54  61   0   0   7    -99    -99 11373  5.224   5663 1  -9.496  0.024    0   2  91  97  81   0   8    -99    -99  8381  5.552   5663 1  
    50033.4636    37991    West         300       0x101ff       1.5954           -9.389  0.003    0   1  23  99   0   0   7    -99    -99  4487  3.394   5663 1  -9.784  0.013    0   2  85  96  90   0   8    -99    -99  3317  3.617   5663 1  
    50033.4724    37993    West         300       0x101ff       1.5583           -9.382  0.004    0   1  30  90   0   0   7    -99    -99  4281  3.677   5663 1  -9.709  0.015    0   2  79  93  22   0   8    -99    -99  3209  3.907   5663 1  
    50033.4812    37995    West         300       0x101ff       1.5241           -9.378  0.003    0   1  32 102   0   0   7    -99    -99  4146  3.359   5663 1  -9.768  0.013    0   2  82 105  96   0   8    -99    -99  3192  3.592   5663 1  
    50034.6526    38006    West         300       0x101ff       1.2129           -9.387  0.005    0   1  36  79   0   0   7    -99    -99  5372  4.037   5663 1  -9.748  0.016    0   2  88 102  82   0   8    -99    -99  4971  4.174   5663 1  
    50036.4750    38016    West         300       0x101ff       1.5165           -9.367  0.003    0   1 255 140 206   0   7    -99    -99  4025  2.581   5663 1  -9.776  0.012    0   2 255 100 232   0   8    -99    -99  3123  2.706   5663 1  
    50036.4869    38018    West         300       0x101ff       1.4746           -9.362  0.003    0   1 255 148 214   0   7    -99    -99  3934  2.473   5663 1  -9.894  0.011    0   2 255 128 233   0   8    -99    -99  3094  2.579   5663 1  
    50036.4958    38020    West         300       0x101ff       1.4456           -9.378  0.004    0   1 255 150 239   0   7    -99    -99  3876  2.249   5663 1  -9.903  0.011    0   2 255 128 246   0   8    -99    -99  3075  2.330   5663 1  
    50038.4385    38045    West         300       0x101ff       1.6465           -9.374  0.004    0   1  29 132   0   0   7    -99    -99  6055  3.521   5663 1  -9.876  0.002    0   2   9 185   0   0   8    -99    -99  4792  3.742   5663 1  
    50044.4832    38108    West         300       0x001bf       1.4175              -99    -99  999 999 999 999 999 999   7    -99    -99  5833  4.568   5663 0  -9.646  0.018    0   2  84 107   0   0   8    -99    -99  4638  4.828   5663 1  
    50045.5124    38127    West         300       0x001ff       1.3367           -9.380  0.003    0   1  16 104   0   0   7    -99    -99  3482  3.299   5663 1  -9.745  0.013    0   2  72  96   0   0   8    -99    -99  2800  3.469   5663 1  
    50045.5414    38132    West         300       0x101ff       1.2824           -9.365  0.003    0   1  17 125   0   0   7    -99    -99  3102  3.251   5663 1  -9.808  0.014    0   2 255 108 200   0   8    -99    -99  2667  3.260   5663 1  
    50046.4825    38182    West         300       0x101ff       1.4040           -9.376  0.005    0   1  36  76   0   0   7    -99    -99     0  0.000   5663 1  -9.668  0.015    0   2  79  86   0   0   8    -99    -99     0  0.000   5663 1  
    50046.4920    38184    West         300       0x101ff       1.3785           -9.374  0.006    0   1  42  52   0   0   7    -99    -99     0  0.000   5663 1  -9.665  0.018    0   2  88  92   0   0  -1    -99    -99   -99    -99      0 1  
    50046.5009    38186    West         300       0x101ff       1.3568           -9.389  0.006    0   1  48  83   0   0   7    -99    -99  5150  4.186   5663 1  -9.661  0.019    0   2  90  96 130   0   8    -99    -99  4214  4.295   5663 1  
    50047.4852    38232    West         300       0x101ff       1.3894           -9.380  0.009    0   1  54  79   0   0   7    -99    -99  9917  5.213   5663 1  -9.651  0.022    0   2  91  98  62   0   8    -99    -99  7754  5.441   5663 1  
    50047.6245    38248    West         300       0x101ff       1.2121           -9.376  0.009    0   1  62  28   0   0   7    -99    -99  2567  6.015   5663 1  -9.725  0.013    0   2  75  61 139   0   8    -99    -99  2198  6.270   5663 1  
    50048.4846    38273    West         300       0x101ff       1.3837           -9.322  0.002    0   1   5 137   0   0   7    -99    -99  3606  2.654   5663 1  -9.819  0.011    0   2  75 166 207  40   8    -99    -99  3311  2.652   5663 1  
    50048.4948    38275    West         300       0x101ff       1.3580           -9.317  0.003    0   1  21 134   0   0   7    -99    -99  3507  3.054   5663 1  -9.749  0.014    0   2 255 105 203   0   8    -99    -99  3232  3.046   5663 1  
    50048.5040    38277    West         300       0x101ff       1.3371           -9.330  0.003    0   1 255 162 208   0   7    -99    -99  3555  2.530   5663 1  -9.834  0.011    0   2 255 121 240   0   8    -99    -99  3278  2.617   5663 1  
    50054.4995    38324    West         300       0x101ff       1.3127           -9.341  0.004    0   1 255 142 233   0   7    -99    -99  9076  2.327   5663 1  -9.978  0.008    0   2  63 215 218  11   8    -99    -99  9991  2.426   5663 1  
    50057.5167    38343    West         300       0x101ff       1.2703           -9.374  0.008    0   1  56  37   0   0   7    -99    -99 12902  5.445   5663 1  -9.627  0.023    0   2  92  91  33   0   8    -99    -99 12052  5.736   5663 1  
    50058.4980    38397    West         300       0x101ff       1.2955           -9.390  0.005    0   1  42  85   0   0   7    -99    -99 12205  4.228   5663 1  -9.769  0.016    0   2  91 132   0   0   8    -99    -99 11488  4.478   5663 1  
    50058.5083    38399    West         300       0x1017f       1.2787           -9.395  0.005    0   1  38  80   0   0   7    -99    -99 12270  4.054   5663 1  -9.756  0.016    0   2  82 114  42   0   8    -99    -99 11485  4.261   5663 1  
    50058.5175    38401    West         300       0x101ff       1.2655           -9.393  0.005    0   1  40  62   0   0   7    -99    -99 12234  4.171   5663 1  -9.733  0.017    0   2  91 107   0   0   8    -99    -99 11380  4.315   5663 1  
    50059.4965    38425    West         300       0x101ff       1.2934           -9.391  0.004    0   1  13 120   0   0   7    -99    -99 22082  2.928   5663 1  -9.741  0.012    0   2  75 105  34   0   8    -99    -99 16485  3.076   5663 1  
    50059.5109    38428    West         300       0x101ff       1.2707           -9.386  0.004    0   1  13  94   0   0   7    -99    -99 28790  2.879   5663 1  -9.796  0.011    0   2  82 140 124   0   8    -99    -99 20726  2.987   5663 1  
    50060.6428    38430    West         300       0x101ff       1.2335           -9.375  0.005    0   1  42  46   0   0   7    -99    -99  7881  4.194   5663 1  -9.698  0.017    0   2  85  91   0   0   8    -99    -99  7498  4.329   5663 1  
    50061.4993    38440    West         300       0x101ff       1.2798           -9.379  0.004    0   1  30 118   0   0   7    -99    -99  5278  3.623   5663 1  -9.813  0.014    0   2  87 138 135   0   8    -99    -99  4835  3.698   5663 1  
    50061.5084    38442    West         300       0x101ff       1.2666           -9.387  0.004    0   1  27 108   0   0   7    -99    -99  5548  3.766   5663 1  -9.783  0.015    0   2  79 118 112   0   8    -99    -99  5292  3.843   5663 1  
    50061.5172    38444    West         300       0x101ff       1.2551           -9.392  0.004    0   1  36 117   0   0   7    -99    -99  5713  3.944   5663 1  -9.764  0.015    0   2  79 117  47   0   8    -99    -99  5583  4.015   5663 1  
